Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
AMC,6.85,Put,8,2024-05-17,2,2.48,2.6,2.72,2.72,20403,756,26.99,978.95%,-0.441019,2024-05-14
ASTS,2.51,Call,3,2024-05-24,9,0.15,0.22,0.3,0.21,4230,161,26.27,238.45%,0.387585,2024-05-14
MOS,30.08,Call,35,2026-01-16,612,4.05,4.07,4.1,4.05,4669,186,25.1,35.83%,0.47536,2024-05-14
AMC,6.85,Put,6,2024-05-17,2,1.1,1.14,1.18,1.17,34353,1383,24.84,836.01%,-0.300187,2024-05-14
ROKU,62.26,Call,95,2024-09-20,128,1.36,1.58,1.79,1.51,5903,244,24.19,57.76%,0.156612,2024-05-14
HIMS,13.74,Call,14,2024-06-07,23,0.6,0.7,0.8,0.7,2778,123,22.59,57.89%,0.486743,2024-05-14
NVAX,13.48,Call,16.5,2024-05-24,9,0.73,0.83,0.93,0.75,2540,114,22.28,202.00%,0.317504,2024-05-14
AAPL,187.43,Put,177.5,2024-05-31,16,0.3,0.31,0.32,0.29,3334,151,22.08,19.93%,-0.08508,2024-05-14
DIS,105.35,Call,114,2024-05-24,9,0.09,0.11,0.12,0.11,5099,232,21.98,30.24%,0.053022,2024-05-14
SIRI,3.17,Put,10,2024-07-19,65,6,7.48,8.95,6.9,10762,501,21.48,177.90%,-0.885825,2024-05-14
FFIE,0.2852,Call,2,2024-06-21,37,0.08,0.09,0.1,0.1,3941,184,21.42,635.21%,0.520269,2024-05-14
GME,48.75,Call,40,2024-05-17,2,15.1,15.33,15.55,15.09,8945,426,21,805.54%,0.735597,2024-05-14
MPW,5.85,Put,6,2024-05-24,9,0.57,0.59,0.6,0.58,3610,175,20.63,134.69%,-0.506421,2024-05-14
RKT,14.6,Call,16,2024-05-24,9,0.15,0.18,0.2,0.16,2247,109,20.61,64.84%,0.201693,2024-05-14
ABR,15.1,Call,17,2024-06-21,37,0.25,0.28,0.3,0.26,2826,140,20.19,46.05%,0.219421,2024-05-14
KMX,75.76,Put,70,2024-06-21,37,1.75,1.78,1.8,1.85,2015,100,20.15,44.80%,-0.254896,2024-05-14
ORCL,120.87,Call,124,2024-05-17,2,0.28,0.31,0.34,0.35,4206,211,19.93,36.52%,0.177674,2024-05-14
BABA,79.51,Call,90,2024-06-28,44,0.78,1.03,1.27,0.81,2066,104,19.87,34.72%,0.167321,2024-05-14
NVDA,913.56,Call,750,2024-06-07,23,170.25,170.95,171.65,173.25,2177,112,19.44,58.81%,0.92404,2024-05-14
PLUG,3.44,Call,5,2024-05-24,9,0.13,0.14,0.15,0.14,3711,193,19.23,245.41%,0.219331,2024-05-14
SPWR,4.39,Put,1.5,2024-06-21,37,0.09,0.13,0.17,0.11,2216,117,18.94,274.82%,-0.047402,2024-05-14
IREN,4.87,Put,5,2024-06-21,37,0.7,0.77,0.85,0.75,5241,277,18.92,111.84%,-0.454043,2024-05-14
BB,3.47,Call,6,2024-06-07,23,0.38,0.43,0.48,0.43,9887,540,18.31,292.96%,0.354776,2024-05-14
CPB,46.01,Put,46,2024-05-17,2,0.35,0.38,0.4,0.25,3222,184,17.51,28.15%,-0.489775,2024-05-14
FFIE,0.2852,Call,0.5,2024-05-17,2,0.11,0.11,0.12,0.12,104456,6042,17.29,0.00%,0,2024-05-14
SMR,7.35,Put,7,2024-06-21,37,0.8,0.85,0.9,0.8,2179,127,17.16,108.36%,-0.371999,2024-05-14
AMC,6.85,Put,6,2024-05-24,9,1.69,1.75,1.8,1.74,4193,253,16.57,549.48%,-0.278921,2024-05-14
SPCE,1.27,Put,1,2024-05-31,16,0.08,0.11,0.14,0.13,1662,102,16.29,260.04%,-0.237334,2024-05-14
MRNA,128.32,Put,120,2024-05-24,9,1.17,1.23,1.29,1.3,3893,240,16.22,53.59%,-0.196925,2024-05-14
CAR,127.91,Call,240,2024-08-16,93,0.55,0.6,0.65,0.6,2034,129,15.77,63.86%,0.040245,2024-05-14
RDFN,7.9,Call,11,2024-08-16,93,0.4,0.43,0.45,0.4,5184,329,15.76,75.79%,0.261792,2024-05-14
ABR,15.1,Call,18,2024-10-18,156,0.35,0.6,0.85,0.38,1855,118,15.72,34.43%,0.217135,2024-05-14
DELL,134.12,Call,137,2024-05-17,2,0.9,0.95,1,0.98,1613,103,15.66,52.60%,0.301297,2024-05-14
BB,3.47,Call,6,2024-05-24,9,0.4,0.41,0.42,0.42,11575,740,15.64,464.20%,0.350079,2024-05-14
ROKU,62.26,Put,62,2024-05-17,2,1.06,1.09,1.12,1,3766,243,15.5,66.68%,-0.454475,2024-05-14
DJT,53.4,Call,35,2024-05-17,2,17.3,18.08,18.85,18.8,2411,160,15.07,389.11%,0.946502,2024-05-14
FFIE,0.2852,Call,1,2024-06-21,37,0.17,0.18,0.18,0.18,19642,1367,14.37,782.55%,0.771684,2024-05-14
LAZR,1.92,Put,3,2024-08-16,93,1.21,1.3,1.38,1.3,2975,208,14.3,135.50%,-0.621929,2024-05-14
ROST,132.86,Call,134,2024-05-17,2,0.7,0.8,0.9,0.85,1522,107,14.22,33.80%,0.374563,2024-05-14
MVIS,1.4,Call,1.5,2024-05-24,9,0.16,0.18,0.19,0.14,2617,184,14.22,244.57%,0.506287,2024-05-14
HOOD,18.02,Put,18.5,2024-05-31,16,1.25,1.29,1.32,1.31,2180,156,13.97,70.56%,-0.536948,2024-05-14
SHOP,58.03,Call,58,2024-05-24,9,1.54,1.57,1.59,1.58,2404,174,13.82,42.03%,0.524221,2024-05-14
GRPN,16.89,Call,17,2024-07-19,65,2.1,2.18,2.25,2.2,1523,111,13.72,76.85%,0.568413,2024-05-14
ORCL,120.87,Call,122,2024-05-17,2,0.73,0.77,0.8,0.8,8514,621,13.71,35.60%,0.370061,2024-05-14
SAVE,4.49,Call,6,2024-06-07,23,0.26,0.33,0.41,0.28,2006,147,13.65,158.14%,0.300323,2024-05-14
IREN,4.87,Call,5,2024-06-21,37,0.6,0.68,0.75,0.63,5017,383,13.1,109.33%,0.545523,2024-05-14
NXE,7.21,Call,9,2024-12-20,220,1.2,1.25,1.3,1.25,20065,1571,12.77,78.79%,0.498714,2024-05-14
UPST,28.59,Call,35,2024-05-24,9,0.48,0.49,0.5,0.5,3019,237,12.74,125.65%,0.178774,2024-05-14
ENPH,117.11,Call,124,2024-05-17,2,0.92,0.97,1.01,0.95,2731,216,12.64,92.94%,0.214055,2024-05-14
GME,48.75,Call,55,2024-07-19,65,18,18.5,19,19.8,2525,200,12.63,258.91%,0.66692,2024-05-14
SPCE,1.27,Call,2,2024-06-07,23,0.14,0.15,0.15,0.15,2951,237,12.45,263.11%,0.362284,2024-05-14
TUP,2.06,Call,2.5,2024-05-17,2,0.19,0.2,0.2,0.2,10167,820,12.4,573.27%,0.401192,2024-05-14
LLY,763.98,Call,700,2024-05-17,2,61.5,63.93,66.35,63.75,2484,201,12.36,90.59%,0.910114,2024-05-14
VFC,12.86,Put,13.5,2024-05-24,9,1.27,1.3,1.33,1.37,1356,110,12.33,115.41%,-0.569136,2024-05-14
CRNC,4.99,Call,5,2024-05-17,2,0.15,0.3,0.45,0.25,1603,130,12.33,172.51%,0.52012,2024-05-14
AMC,6.85,Put,3.5,2024-06-14,30,0.5,0.51,0.51,0.49,2405,196,12.27,303.45%,-0.113005,2024-05-14
TSM,151.95,Call,155,2024-05-24,9,2.53,2.56,2.59,2.59,7457,614,12.14,40.23%,0.394735,2024-05-14
SPWR,4.39,Call,5.5,2024-05-17,2,0.43,0.47,0.51,0.51,4928,407,12.11,670.26%,0.41849,2024-05-14
VRT,98.73,Put,92.5,2024-05-17,2,0.2,0.25,0.3,0.25,3170,265,11.96,70.49%,-0.100215,2024-05-14
SPWR,4.39,Call,5,2024-05-17,2,0.62,0.63,0.64,0.64,11344,955,11.88,665.62%,0.493149,2024-05-14
BIG,4.71,Put,2.5,2024-10-18,156,0.25,0.4,0.55,0.35,5857,493,11.88,121.82%,-0.122937,2024-05-14
CHPT,1.85,Call,2,2024-11-15,185,0.4,0.46,0.51,0.42,10125,854,11.86,87.94%,0.591909,2024-05-14
NVS,103.31,Call,105,2024-06-21,37,1.3,1.35,1.4,1.34,4752,402,11.82,16.71%,0.367823,2024-05-14
AES,20.32,Call,21,2024-06-21,37,0.55,0.58,0.6,0.58,1687,143,11.8,32.91%,0.403471,2024-05-14
DJT,53.4,Call,10,2025-01-17,248,41,43.48,45.95,43.55,1250,106,11.79,195.28%,0.969161,2024-05-14
TSLA,177.55,Put,177.5,2024-05-17,2,2.77,2.82,2.87,2.85,49358,4194,11.77,55.28%,-0.486789,2024-05-14
GME,48.75,Put,30,2024-05-24,9,3.9,4.25,4.6,4.35,5440,462,11.77,480.52%,-0.153427,2024-05-14
FND,123.55,Put,120,2024-06-21,37,3.8,4,4.2,4.14,2011,171,11.76,38.79%,-0.369289,2024-05-14
ADM,61.67,Call,58,2024-05-17,2,1.65,3.47,5.3,3.25,1210,103,11.75,177.02%,0.703453,2024-05-14
EOSE,0.82,Call,1,2024-05-31,16,0.05,0.1,0.14,0.13,1717,147,11.68,277.15%,0.480896,2024-05-14
CHK,90.81,Call,82.5,2024-05-17,2,6.1,8.2,10.3,7.4,1300,112,11.61,199.56%,0.765481,2024-05-14
LLY,763.98,Call,670,2024-05-17,2,90.85,93.8,96.75,95.25,5080,438,11.6,106.29%,0.956418,2024-05-14
RBLX,31.66,Call,37,2024-05-24,9,0.06,0.08,0.1,0.14,1249,108,11.56,62.05%,0.062094,2024-05-14
OSCR,22.83,Call,24,2024-06-21,37,1.3,1.43,1.55,1.32,5023,437,11.49,60.49%,0.446579,2024-05-14
HOOD,18.02,Call,26,2024-05-31,16,0.11,0.13,0.14,0.11,1753,154,11.38,107.95%,0.066969,2024-05-14
SPWR,4.39,Call,20,2024-06-21,37,0.66,0.71,0.76,0.72,10139,893,11.35,424.37%,0.32899,2024-05-14
GME,48.75,Call,55,2024-05-24,9,14.7,14.85,15,14.88,4168,368,11.33,567.68%,0.621678,2024-05-14
SMR,7.35,Call,7,2024-06-21,37,1.15,1.17,1.2,1.19,4325,383,11.29,108.76%,0.62936,2024-05-14
LLY,763.98,Call,710,2024-05-17,2,51.4,54.1,56.8,53.82,1294,115,11.25,83.81%,0.888043,2024-05-14
AMC,6.85,Put,2.5,2024-06-07,23,0.12,0.13,0.14,0.13,7601,676,11.24,304.15%,-0.044082,2024-05-14
BB,3.47,Call,5.5,2024-05-17,2,0.25,0.27,0.28,0.29,4486,401,11.19,743.67%,0.287387,2024-05-14
CSCO,48.95,Call,49,2024-05-17,2,1.12,1.14,1.15,1.13,33053,2954,11.19,79.69%,0.505554,2024-05-14
FOUR,65,Call,72.5,2024-06-21,37,1.55,1.65,1.75,1.83,1554,139,11.18,49.46%,0.281175,2024-05-14
PLUG,3.44,Put,12.5,2025-01-17,248,9.05,9.35,9.65,9.05,2000,179,11.17,176.62%,-0.587454,2024-05-14
MAC,16.5,Call,17,2024-06-21,37,0.45,0.48,0.5,0.45,5163,465,11.1,31.17%,0.404942,2024-05-14
SOFI,7.47,Call,15,2024-11-15,185,0.16,0.17,0.18,0.16,4627,420,11.02,65.33%,0.113681,2024-05-14
AES,20.32,Call,22,2024-06-21,37,0.25,0.28,0.3,0.25,3041,277,10.98,30.63%,0.227837,2024-05-14
CVNA,120.95,Put,110,2024-09-20,128,16.2,16.45,16.7,16.8,2306,210,10.98,83.09%,-0.319959,2024-05-14
ORCL,120.87,Put,119,2024-05-17,2,0.32,0.33,0.35,0.32,3219,296,10.88,28.03%,-0.220206,2024-05-14
CELH,91.54,Call,96.67,2024-05-17,2,0.56,0.61,0.65,0.58,4836,446,10.84,82.00%,0.193984,2024-05-14
UPST,28.59,Call,31,2024-05-24,9,0.97,1.04,1.1,1.18,2381,220,10.82,107.43%,0.349133,2024-05-14
PLUG,3.44,Call,4.5,2024-05-24,9,0.15,0.16,0.17,0.17,2909,272,10.69,220.28%,0.274291,2024-05-14
MSFT,416.56,Call,355,2024-05-17,2,60.8,61.65,62.5,61.95,5358,502,10.67,110.74%,0.976925,2024-05-14
MSFT,416.56,Call,335,2024-05-17,2,80.05,81.68,83.3,81.79,5339,505,10.57,130.41%,0.989456,2024-05-14
MSFT,416.56,Call,345,2024-05-17,2,70.55,71.63,72.7,71.95,4665,442,10.55,127.61%,0.979545,2024-05-14
LQDA,11.96,Call,15,2024-06-21,37,0.85,1,1.15,0.95,2072,197,10.52,124.73%,0.360238,2024-05-14
ARWR,22.91,Call,25,2024-09-20,128,3.6,3.8,4,3.61,2028,193,10.51,78.75%,0.534621,2024-05-14
GSK,45.66,Call,46,2024-05-17,2,0.15,0.2,0.25,0.2,3658,349,10.48,25.26%,0.351198,2024-05-14
AMC,6.85,Put,5.5,2024-05-17,2,0.81,0.85,0.88,0.85,17082,1640,10.42,795.94%,-0.252215,2024-05-14
ROKU,62.26,Call,67,2024-05-17,2,0.24,0.26,0.28,0.28,4906,476,10.31,88.36%,0.139029,2024-05-14
LLY,763.98,Call,650,2024-05-17,2,111.45,113.78,116.1,116.2,1330,129,10.31,141.64%,0.944705,2024-05-14
AI,26.25,Call,50,2024-09-20,128,0.67,0.69,0.71,0.64,1947,189,10.3,78.89%,0.134616,2024-05-14
MSFT,416.56,Call,360,2024-05-17,2,55.45,56.7,57.95,56.65,5448,530,10.28,57.48%,0.999685,2024-05-14
DJT,53.4,Call,20,2025-01-17,248,31,33.48,35.95,33.5,3051,297,10.27,110.90%,0.94201,2024-05-14
LLY,763.98,Call,580,2024-05-17,2,180.9,184.03,187.15,184.75,4050,399,10.15,180.25%,0.983516,2024-05-14
BIG,4.71,Put,2.5,2025-01-17,248,0.45,0.48,0.5,0.5,13996,1380,10.14,113.16%,-0.132047,2024-05-14
BABA,79.51,Put,76,2024-05-24,9,0.4,0.44,0.47,0.48,4138,408,10.14,33.33%,-0.186245,2024-05-14
DJT,53.4,Call,40,2024-05-17,2,12.35,13.18,14,13.5,2452,242,10.13,210.22%,0.97359,2024-05-14
LLY,763.98,Call,720,2024-05-17,2,41.45,43.73,46,43.92,4088,406,10.07,64.86%,0.896907,2024-05-14
MSFT,416.56,Call,315,2024-05-17,2,100.7,101.8,102.9,102,4521,451,10.02,184.17%,0.982947,2024-05-14
BB,3.47,Call,6,2024-05-17,2,0.24,0.25,0.25,0.25,31221,3120,10.01,796.94%,0.263391,2024-05-14
LCID,3.12,Put,5,2024-06-21,37,2.09,2.18,2.28,2.1,17279,1741,9.92,175.06%,-0.714797,2024-05-14
AMC,6.85,Put,5,2024-05-17,2,0.56,0.57,0.57,0.56,55394,5597,9.9,745.81%,-0.198577,2024-05-14
CHPT,1.85,Put,2,2024-06-07,23,0.3,0.34,0.38,0.36,1053,107,9.84,147.41%,-0.507753,2024-05-14
RIVN,11.19,Call,15,2024-06-28,44,0.2,0.27,0.34,0.32,1110,113,9.82,83.77%,0.200627,2024-05-14
GME,48.75,Put,10,2024-06-28,44,0.24,0.3,0.35,0.25,1214,124,9.79,252.61%,-0.012255,2024-05-14
UPST,28.59,Call,28.5,2024-05-17,2,1.18,1.21,1.23,1.18,5420,554,9.78,134.15%,0.53361,2024-05-14
CVNA,120.95,Call,180,2024-06-21,37,0.68,0.74,0.8,0.67,1154,118,9.78,75.08%,0.064202,2024-05-14
NVDA,913.56,Call,1190,2024-05-24,9,1.3,1.34,1.37,1.39,1349,138,9.78,85.62%,0.029442,2024-05-14
NVAX,13.48,Call,14.5,2024-05-17,2,0.65,0.71,0.76,0.64,1512,156,9.69,277.01%,0.400584,2024-05-14
SPWR,4.39,Call,6,2024-05-17,2,0.43,0.46,0.49,0.44,19348,1998,9.68,701.04%,0.366124,2024-05-14
MSFT,416.56,Call,385,2024-05-17,2,30.65,31.63,32.6,31.85,12935,1338,9.67,56.69%,0.971539,2024-05-14
SIRI,3.17,Call,3.5,2024-08-16,93,0.18,0.22,0.25,0.2,3088,321,9.62,50.13%,0.400298,2024-05-14
MSFT,416.56,Call,365,2024-05-17,2,50.6,51.55,52.5,52,7374,767,9.61,96.62%,0.970367,2024-05-14
SHOP,58.03,Call,57,2024-05-17,2,1.47,1.54,1.61,1.61,2304,241,9.56,58.94%,0.669685,2024-05-14
NVDA,913.56,Put,1100,2024-05-24,9,187.65,188.98,190.3,187,1108,116,9.55,77.61%,-0.930794,2024-05-14
NEM,42.57,Put,37.5,2024-12-20,220,1.78,1.9,2.03,1.8,2566,269,9.54,32.99%,-0.245139,2024-05-14
RXRX,10.05,Call,11,2024-09-20,128,1.8,1.83,1.85,1.85,2826,297,9.52,90.52%,0.553745,2024-05-14
EYPT,12.45,Call,10,2024-07-19,65,3,3.1,3.2,3.1,1250,132,9.47,80.09%,0.801354,2024-05-14
MSFT,416.56,Call,370,2024-05-17,2,45.15,46.38,47.6,46.65,16325,1729,9.44,107.96%,0.936494,2024-05-14
CHK,90.81,Call,85,2024-05-17,2,4,5.4,6.8,4.9,2895,307,9.43,117.45%,0.789599,2024-05-14
MSFT,416.56,Call,375,2024-05-17,2,40.8,41.6,42.4,42.21,8399,893,9.41,87.44%,0.951511,2024-05-14
TSLA,177.55,Put,172.5,2024-05-17,2,0.98,1,1.02,1.02,68768,7306,9.41,55.71%,-0.233689,2024-05-14
CRWD,329.55,Call,500,2024-06-21,37,0.15,0.28,0.41,0.31,1407,150,9.38,57.34%,0.015341,2024-05-14
MSFT,416.56,Call,320,2024-05-17,2,95.15,96.28,97.4,96.85,3721,399,9.33,161.96%,0.988093,2024-05-14
LLY,763.98,Call,680,2024-05-17,2,81.6,84.2,86.8,84.9,2852,307,9.29,89.48%,0.963637,2024-05-14
WBD,8.56,Put,8.5,2024-05-24,9,0.19,0.21,0.22,0.19,7239,781,9.27,41.80%,-0.438012,2024-05-14
MSFT,416.56,Call,350,2024-05-17,2,65.35,66.48,67.6,66.84,18222,1979,9.21,111.26%,0.984497,2024-05-14
GME,48.75,Call,35,2024-05-17,2,17,17.4,17.8,17.14,5128,557,9.21,707.03%,0.814526,2024-05-14
JWN,21.79,Call,21.5,2024-05-24,9,0.84,0.88,0.91,0.79,1091,119,9.17,52.81%,0.582168,2024-05-14
ENVX,9.78,Put,8,2024-06-07,23,0.19,0.21,0.22,0.27,1081,118,9.16,91.09%,-0.157189,2024-05-14
FCX,53.48,Call,55,2024-06-07,23,1.2,1.3,1.39,1.34,1270,139,9.14,35.99%,0.406555,2024-05-14
BSX,73.49,Put,60,2025-06-20,401,1.65,1.75,1.85,1.9,1200,132,9.09,26.40%,-0.149871,2024-05-14
TSLA,177.55,Put,177.5,2024-05-24,9,4.65,4.73,4.8,4.76,8186,901,9.09,43.97%,-0.478673,2024-05-14
ADM,61.67,Call,52.5,2024-05-17,2,7.3,8.3,9.3,9.1,2580,284,9.08,134.36%,0.952325,2024-05-14
BXSL,31.15,Call,30,2024-08-16,93,1.55,1.78,2,1.6,6503,720,9.03,17.85%,0.65803,2024-05-14
DBI,9.46,Call,11,2024-06-21,37,0.3,0.35,0.4,0.35,1546,173,8.94,70.57%,0.292703,2024-05-14
SPCE,1.27,Call,2,2024-06-14,30,0.14,0.16,0.18,0.14,3341,374,8.93,222.75%,0.350168,2024-05-14
EOSE,0.82,Call,1,2024-06-21,37,0.12,0.16,0.19,0.16,7367,832,8.85,210.24%,0.518541,2024-05-14
GME,48.75,Put,24,2024-05-24,9,1.88,2.05,2.22,2,999,113,8.84,456.48%,-0.088798,2024-05-14
NVDA,913.56,Put,910,2024-05-17,2,11.8,12.05,12.3,12.05,18861,2141,8.81,51.51%,-0.449162,2024-05-14
NVAX,13.48,Put,13.5,2024-05-17,2,1.01,1.06,1.1,1.13,1499,171,8.77,263.21%,-0.463738,2024-05-14
GME,48.75,Put,32,2024-05-17,2,2.16,2.21,2.25,2.23,2779,317,8.77,684.10%,-0.13898,2024-05-14
GME,48.75,Put,5,2025-06-20,401,0.33,0.37,0.4,0.54,2141,245,8.74,133.26%,-0.009276,2024-05-14
PLUG,3.44,Call,4,2024-05-24,9,0.19,0.24,0.29,0.23,7288,837,8.71,196.33%,0.370361,2024-05-14
CLMT,15.45,Call,16,2024-06-21,37,0.5,0.6,0.7,0.65,1002,115,8.71,48.38%,0.413742,2024-05-14
FSLY,9.07,Call,9.5,2024-05-24,9,0.2,0.21,0.21,0.21,3393,390,8.7,65.95%,0.350913,2024-05-14
BB,3.47,Call,5.5,2024-05-24,9,0.42,0.44,0.47,0.47,1841,212,8.68,453.29%,0.386117,2024-05-14
NXT,43.01,Call,55,2024-06-21,37,0.5,0.6,0.7,0.66,2202,258,8.53,66.66%,0.152375,2024-05-14
BB,3.47,Call,6,2024-05-31,16,0.39,0.41,0.43,0.43,2625,310,8.47,351.55%,0.354614,2024-05-14
AMC,6.85,Put,5,2024-05-31,16,1.15,1.19,1.23,1.2,4618,545,8.47,419.43%,-0.211996,2024-05-14
VRT,98.73,Put,88,2024-05-24,9,0.4,0.45,0.5,0.47,1036,123,8.42,60.40%,-0.101529,2024-05-14
SHOP,58.03,Call,58,2024-05-17,2,0.91,0.96,1,1.01,5241,624,8.4,54.38%,0.516045,2024-05-14
LLY,763.98,Call,610,2024-05-17,2,151.5,154.38,157.25,155.35,1520,181,8.4,169.15%,0.968679,2024-05-14
SRPT,132.66,Call,160,2024-06-21,37,6.5,7.35,8.2,8.2,1007,120,8.39,100.51%,0.341555,2024-05-14
FCX,53.48,Call,70,2024-08-16,93,0.37,0.4,0.43,0.39,2317,276,8.39,36.11%,0.092262,2024-05-14
TUP,2.06,Call,3,2024-05-17,2,0.13,0.14,0.15,0.14,11404,1361,8.38,640.50%,0.287264,2024-05-14
ZIM,19.04,Put,17.5,2024-05-17,2,0.15,0.18,0.2,0.2,960,115,8.35,130.20%,-0.189092,2024-05-14
NEGG,1.01,Call,1.5,2024-06-21,37,0.1,0.15,0.2,0.15,1187,143,8.3,219.55%,0.417443,2024-05-14
EQNR,28.72,Call,26,2024-05-17,2,2.6,3.65,4.7,2.75,6500,785,8.28,81.00%,0.954676,2024-05-14
WOLF,24.84,Call,26.5,2024-05-17,2,0.35,0.4,0.45,0.45,957,117,8.18,142.77%,0.288898,2024-05-14
ADM,61.67,Call,60,2024-05-17,2,1.55,1.65,1.75,1.7,11130,1362,8.17,23.05%,0.947656,2024-05-14
CHK,90.81,Call,65,2024-06-21,37,25.4,25.9,26.4,24.9,18790,2309,8.14,40.39%,0.993227,2024-05-14
CLOV,1.02,Call,1.5,2024-06-28,44,0.06,0.1,0.14,0.11,1015,125,8.12,168.62%,0.361378,2024-05-14
SMR,7.35,Call,8,2024-05-17,2,0.25,0.28,0.3,0.3,8802,1088,8.09,250.21%,0.358141,2024-05-14
NEE,75.42,Put,72.5,2026-06-18,764,7.55,8.18,8.8,7.66,2484,308,8.06,25.17%,-0.346862,2024-05-14
META,471.85,Put,430,2024-06-28,44,3.75,4,4.25,3.85,900,112,8.04,28.80%,-0.150805,2024-05-14
CHK,90.81,Call,80,2024-05-17,2,10.3,10.8,11.3,10.8,23763,2978,7.98,140.93%,0.897519,2024-05-14
ADM,61.67,Call,55,2024-05-17,2,5.2,6,6.8,6.72,5450,685,7.96,83.46%,0.970148,2024-05-14
PLUG,3.44,Call,6,2024-05-31,16,0.12,0.14,0.16,0.16,882,111,7.95,243.69%,0.203071,2024-05-14
ADM,61.67,Call,57.5,2024-05-17,2,3.8,4.05,4.3,4.3,4107,517,7.94,69.82%,0.916473,2024-05-14
FITB,38.47,Put,38,2024-06-21,37,0.85,0.9,0.95,0.9,903,114,7.92,23.72%,-0.411434,2024-05-14
AMC,6.85,Put,5,2024-06-07,23,1.13,1.29,1.44,1.38,1843,233,7.91,386.53%,-0.208364,2024-05-14
KKR,102.44,Put,99,2024-05-17,2,0.25,0.3,0.35,0.35,971,123,7.89,49.76%,-0.17052,2024-05-14
RIVN,11.19,Put,12,2024-05-17,2,0.92,1.09,1.25,0.9,1446,186,7.77,174.47%,-0.682653,2024-05-14
TSM,151.95,Call,160,2024-05-24,9,1.15,1.19,1.24,1.14,5089,655,7.77,40.43%,0.221989,2024-05-14
AMC,6.85,Put,5,2024-06-14,30,1.3,1.44,1.58,1.42,1600,207,7.73,345.99%,-0.20707,2024-05-14
TUP,2.06,Call,2.5,2024-05-24,9,0.34,0.38,0.42,0.4,966,125,7.73,432.04%,0.512704,2024-05-14
VRT,98.73,Call,140,2024-11-15,185,5.6,5.95,6.3,5.7,833,108,7.71,57.23%,0.278371,2024-05-14
ENVX,9.78,Call,10.5,2024-05-24,9,0.38,0.4,0.41,0.4,3036,396,7.67,109.97%,0.375444,2024-05-14
BIDU,109.42,Put,80,2024-08-16,93,0.57,0.64,0.7,0.64,908,119,7.63,43.87%,-0.056823,2024-05-14
PLUG,3.44,Put,4.5,2024-05-17,2,1.01,1.24,1.47,1.12,1053,138,7.63,322.33%,-0.842879,2024-05-14
PLUG,3.44,Put,3.5,2024-08-16,93,0.88,0.9,0.91,0.9,811,107,7.58,130.49%,-0.375593,2024-05-14
BB,3.47,Call,5,2024-05-17,2,0.29,0.3,0.31,0.31,14447,1912,7.56,710.44%,0.333159,2024-05-14
AMC,6.85,Put,5.5,2024-05-24,9,1.4,1.43,1.46,1.42,3673,486,7.56,541.99%,-0.246807,2024-05-14
BIG,4.71,Call,7.5,2024-05-17,2,0.05,0.08,0.1,0.1,7158,950,7.53,489.83%,0.1346,2024-05-14
PENN,16.9,Call,18.5,2024-05-24,9,0.15,0.19,0.23,0.16,1164,155,7.51,60.92%,0.18833,2024-05-14
KMX,75.76,Put,65,2024-06-21,37,0.75,0.8,0.85,0.8,3031,406,7.47,47.41%,-0.130621,2024-05-14
