Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CVS,60.34,Call,62,2024-10-25,6,0.28,0.3,0.32,0.31,2269,133,17.06,29.01%,0.239041,2024-10-18
TSLA,220.7,Call,252.5,2024-10-25,6,0.64,0.66,0.67,0.65,35974,2111,17.04,70.42%,0.075352,2024-10-18
BYND,6.39,Call,7,2024-11-01,13,0.16,0.18,0.19,0.17,3322,199,16.69,79.53%,0.30116,2024-10-18
KSS,20.8,Call,20.5,2024-10-25,6,0.7,0.72,0.74,0.71,11934,715,16.69,52.58%,0.594706,2024-10-18
NVDA,138,Put,142,2024-10-25,6,5.15,5.23,5.3,5.3,11243,678,16.58,41.11%,-0.694023,2024-10-18
RCL,199.94,Call,210,2024-10-25,6,0.25,0.42,0.58,0.4,3383,206,16.42,30.19%,0.108967,2024-10-18
NFLX,763.89,Call,755,2024-10-25,6,17,17.4,17.8,17.4,3830,238,16.09,31.08%,0.630688,2024-10-18
PCT,10.68,Put,11,2024-11-15,28,1.4,1.5,1.6,1.57,3000,187,16.04,119.55%,-0.466308,2024-10-18
FANG,183.99,Call,190,2024-10-25,6,0.15,0.55,0.95,0.75,3400,212,16.04,29.10%,0.199331,2024-10-18
PBR,14.16,Put,12,2025-04-17,180,0.3,0.4,0.5,0.41,8104,508,15.95,34.46%,-0.193058,2024-10-18
PDD,124.62,Call,132,2024-10-25,6,0.94,1.07,1.2,0.98,2994,188,15.93,52.92%,0.211138,2024-10-18
NFLX,763.89,Call,760,2024-10-25,6,14.25,14.38,14.5,14.45,5429,347,15.65,30.99%,0.566856,2024-10-18
BTDR,8.68,Call,10,2024-11-15,28,0.55,0.6,0.65,0.63,5559,356,15.62,113.31%,0.388806,2024-10-18
BYON,10.52,Put,7.5,2024-11-15,28,0.25,0.3,0.35,0.33,3928,258,15.22,136.40%,-0.137119,2024-10-18
DKNG,38.46,Call,39.5,2024-11-01,13,0.7,0.88,1.06,0.95,4352,287,15.16,47.15%,0.406688,2024-10-18
OWL,23.85,Put,23,2024-11-15,28,0.1,0.65,1.2,0.8,3550,236,15.04,46.03%,-0.359623,2024-10-18
ALLY,35.01,Call,36,2024-11-01,13,0.5,0.53,0.55,0.5,2878,193,14.91,33.85%,0.345475,2024-10-18
HUM,267.14,Call,290,2024-10-25,6,1.75,1.88,2,1.95,1563,105,14.89,64.30%,0.17155,2024-10-18
TROW,115.63,Put,100,2024-11-15,28,0.35,0.38,0.4,0.36,6338,432,14.67,36.44%,-0.067403,2024-10-18
TDS,29.15,Call,30,2024-11-15,28,1.7,1.78,1.85,1.85,4175,287,14.55,67.73%,0.483073,2024-10-18
NFLX,763.89,Put,725,2024-10-25,6,1.45,1.56,1.66,1.64,3128,215,14.55,33.32%,-0.103546,2024-10-18
HOLX,81.57,Call,95,2024-11-15,28,0.3,0.38,0.45,0.36,2009,140,14.35,38.84%,0.091979,2024-10-18
CVS,60.34,Put,58,2024-10-25,6,0.43,0.53,0.63,0.43,1777,125,14.22,42.10%,-0.223117,2024-10-18
CVS,60.34,Put,59,2024-10-25,6,0.54,0.66,0.78,0.78,2372,168,14.12,44.16%,-0.334731,2024-10-18
JBLU,8.05,Put,8,2024-10-25,6,0.31,0.33,0.34,0.33,1655,118,14.03,87.08%,-0.453267,2024-10-18
COIN,220.21,Call,217.5,2024-10-18,0,2.1,2.47,2.84,2.5,13333,956,13.95,18.81%,0.900595,2024-10-18
NVDA,138,Put,96,2024-11-01,13,0.09,0.1,0.11,0.1,10245,738,13.88,88.68%,-0.011867,2024-10-18
CP,80.08,Call,82.5,2024-11-15,28,1.05,1.15,1.25,1.09,3731,269,13.87,22.15%,0.343356,2024-10-18
MSTR,215.86,Put,202.5,2024-10-25,6,4.8,5,5.2,5.34,3218,232,13.87,97.20%,-0.280758,2024-10-18
NFLX,763.89,Call,765,2024-10-18,0,0.08,0.14,0.2,0.1,30024,2171,13.83,2.70%,0.173752,2024-10-18
NFLX,763.89,Call,785,2024-10-25,6,3.75,4.2,4.65,4.46,1518,110,13.8,30.38%,0.254621,2024-10-18
TOST,30.32,Put,27,2024-12-20,63,1.17,1.29,1.4,1.18,3504,254,13.8,54.41%,-0.255354,2024-10-18
NVDA,138,Call,148,2024-10-25,6,0.3,0.31,0.32,0.31,97520,7103,13.73,40.32%,0.094727,2024-10-18
MSTR,215.86,Put,215,2024-10-25,6,10.05,10.15,10.25,10.2,2228,163,13.67,97.18%,-0.460376,2024-10-18
NFLX,763.89,Call,760,2024-10-18,0,3.95,4.1,4.25,3.69,27249,2075,13.13,7.30%,0.91643,2024-10-18
NFLX,763.89,Call,755,2024-10-18,0,7.9,9.08,10.25,8.3,11160,854,13.07,27.69%,0.796729,2024-10-18
RUN,14.61,Call,22,2025-06-20,244,1.65,1.69,1.74,1.68,3071,238,12.9,73.97%,0.372479,2024-10-18
IVZ,18.63,Call,19,2025-01-17,91,0.95,1,1.05,1,1505,118,12.75,31.44%,0.479606,2024-10-18
DAL,55.8,Call,65,2025-03-21,153,2.11,2.16,2.21,2.26,10000,786,12.72,34.32%,0.30489,2024-10-18
CVS,60.34,Call,60,2024-10-25,6,0.91,0.94,0.96,0.92,7554,602,12.55,23.89%,0.579855,2024-10-18
DKNG,38.46,Call,42,2024-11-01,13,0.26,0.28,0.3,0.26,4541,364,12.48,44.15%,0.15998,2024-10-18
LUV,30.98,Call,30,2024-11-01,13,1.63,1.69,1.74,1.58,2220,178,12.47,48.44%,0.657547,2024-10-18
HUM,267.14,Call,300,2024-10-25,6,1,1.05,1.1,1.04,3709,298,12.45,67.56%,0.098595,2024-10-18
TDS,29.15,Put,20,2024-11-15,28,0,0.1,0.2,0.1,4032,324,12.44,80.97%,-0.035483,2024-10-18
NFLX,763.89,Call,770,2024-10-25,6,9.15,9.58,10,9.4,6590,531,12.41,30.47%,0.434837,2024-10-18
MRNA,54.1,Call,56,2024-10-25,6,0.84,0.86,0.88,0.85,5245,425,12.34,57.24%,0.336192,2024-10-18
AAP,39.82,Call,40,2024-10-25,6,0.92,0.94,0.96,0.94,1819,149,12.21,50.01%,0.486933,2024-10-18
RVLV,26.53,Put,25,2024-11-15,28,0.45,1.25,2.05,1.25,2502,206,12.15,68.77%,-0.336053,2024-10-18
NFLX,763.89,Call,765,2024-10-25,6,11.55,11.88,12.2,11.8,2811,236,11.91,30.83%,0.501243,2024-10-18
EXC,40.95,Call,43,2024-11-15,28,0.2,0.23,0.25,0.2,4067,345,11.79,18.45%,0.180187,2024-10-18
LW,78.22,Call,80,2024-11-15,28,1.75,1.83,1.9,1.9,12419,1065,11.66,30.06%,0.419772,2024-10-18
SOLV,73.68,Put,65,2024-11-15,28,0.3,0.6,0.9,0.65,1508,131,11.51,44.49%,-0.134379,2024-10-18
SRE,85.96,Call,90,2024-11-15,28,0.45,0.6,0.75,0.6,1775,155,11.45,20.25%,0.22205,2024-10-18
CELH,33.85,Put,33.5,2024-10-25,6,0.97,1.03,1.09,1.03,2202,193,11.41,70.16%,-0.433397,2024-10-18
EMR,110.44,Put,100,2024-11-15,28,0.85,0.93,1,0.94,5347,474,11.28,37.38%,-0.151181,2024-10-18
MS,121.06,Call,124,2024-10-25,6,0.23,0.27,0.31,0.24,1228,110,11.16,18.44%,0.160821,2024-10-18
TSLA,220.7,Call,232.5,2024-10-25,6,3.65,3.7,3.75,3.7,36748,3303,11.13,71.14%,0.302651,2024-10-18
W,52.21,Put,53,2024-10-25,6,1.9,1.96,2.03,2.08,2249,203,11.08,57.99%,-0.562388,2024-10-18
MSTR,215.86,Call,450,2024-11-15,28,1.1,1.15,1.2,1.29,6305,572,11.02,135.98%,0.039873,2024-10-18
AAPL,235,Put,235,2024-10-18,0,0.06,0.12,0.17,0.1,85167,7798,10.92,2.28%,-0.47283,2024-10-18
TPR,45.15,Call,45,2024-10-25,6,1.2,1.35,1.5,1.3,1508,141,10.7,52.82%,0.534523,2024-10-18
MSTR,215.86,Call,220,2024-10-25,6,8.85,8.93,9,9,28997,2742,10.58,97.61%,0.466958,2024-10-18
COIN,220.21,Put,212.5,2024-10-25,6,4.85,5.03,5.2,5.15,1681,159,10.57,76.96%,-0.338172,2024-10-18
LEU,98.59,Put,65,2024-11-15,28,0.7,0.85,1,0.9,1231,118,10.43,109.15%,-0.061735,2024-10-18
TOST,30.32,Call,31.5,2024-10-25,6,0.12,0.2,0.27,0.24,1202,116,10.36,42.01%,0.252271,2024-10-18
INTC,22.77,Call,27.5,2024-11-01,13,0.03,0.13,0.22,0.2,1177,114,10.32,80.80%,0.123878,2024-10-18
COIN,220.21,Call,215,2024-10-18,0,4.85,5.5,6.15,5.23,27299,2648,10.31,61.66%,0.778622,2024-10-18
GOLD,20.92,Put,20.5,2024-10-25,6,0.16,0.17,0.18,0.18,4695,459,10.23,33.42%,-0.306886,2024-10-18
SQ,74.66,Put,73,2024-10-25,6,0.74,0.76,0.78,0.77,1369,134,10.22,38.95%,-0.312452,2024-10-18
TSLA,220.7,Put,222.5,2024-10-18,0,1.71,1.79,1.87,1.8,44822,4405,10.18,13.19%,-0.883575,2024-10-18
BAC,42.32,Call,40,2024-11-08,21,2.62,2.68,2.73,2.78,2882,284,10.15,28.20%,0.811585,2024-10-18
NVDA,138,Call,190,2027-01-15,819,30.2,30.38,30.55,30.5,3056,304,10.05,51.11%,0.531642,2024-10-18
TRU,107.86,Call,105,2024-11-15,28,6.7,6.85,7,6.59,3302,335,9.86,43.32%,0.622448,2024-10-18
INTC,22.77,Put,18.5,2024-11-01,13,0.12,0.14,0.15,0.16,2027,208,9.75,82.77%,-0.078745,2024-10-18
OKLO,18.23,Call,25,2024-11-15,28,1.3,1.38,1.45,1.3,9480,975,9.72,158.83%,0.312202,2024-10-18
BRO,106.39,Call,105,2024-11-15,28,3.2,3.95,4.7,3.15,1020,105,9.71,25.76%,0.604949,2024-10-18
OXY,51.66,Put,50,2024-10-25,6,0.13,0.14,0.15,0.13,9153,948,9.66,25.19%,-0.148649,2024-10-18
LEU,98.59,Call,95,2024-10-18,0,2,3.55,5.1,3.35,1245,129,9.65,147.40%,0.699994,2024-10-18
PDD,124.62,Call,131,2024-10-25,6,1.09,1.18,1.27,1.3,2195,228,9.63,52.76%,0.244285,2024-10-18
TDS,29.15,Put,22.5,2024-12-20,63,0.3,0.65,1,0.4,2748,286,9.61,57.26%,-0.108113,2024-10-18
TWLO,70.85,Call,74,2024-10-25,6,0.16,0.21,0.26,0.23,9118,951,9.59,32.06%,0.154214,2024-10-18
GEVO,3.13,Call,5,2024-11-15,28,0.1,0.13,0.15,0.13,1680,176,9.55,159.71%,0.203425,2024-10-18
NVDA,138,Put,84,2024-11-08,21,0.11,0.13,0.14,0.1,3457,363,9.52,95.24%,-0.010769,2024-10-18
CVS,60.34,Call,59,2024-10-18,0,1.13,1.32,1.5,1.3,5387,568,9.48,49.22%,0.813578,2024-10-18
SWK,106.4,Call,105,2024-11-15,28,5.4,6.25,7.1,5.37,1183,125,9.46,46.80%,0.569166,2024-10-18
NVDA,138,Call,135,2027-01-15,819,47,47.18,47.35,47.13,9425,1005,9.38,51.92%,0.701685,2024-10-18
NFLX,763.89,Call,775,2024-10-25,6,7.2,7.58,7.95,7.2,3216,345,9.32,29.76%,0.367458,2024-10-18
NFLX,763.89,Call,800,2024-10-25,6,1.77,1.87,1.97,1.97,18232,1961,9.3,31.05%,0.131255,2024-10-18
NFLX,763.89,Call,752.5,2024-10-18,0,11.15,12.18,13.2,10.16,2822,305,9.25,26.16%,0.868989,2024-10-18
AXP,276.79,Call,275,2024-10-25,6,4.2,4.38,4.55,4.45,2540,275,9.24,23.95%,0.59749,2024-10-18
NFLX,763.89,Call,795,2024-10-25,6,2.38,2.54,2.69,2.53,1348,147,9.17,30.48%,0.163101,2024-10-18
XOM,120.01,Call,130,2025-09-19,335,6.05,6.15,6.25,6.15,1969,215,9.16,21.05%,0.395715,2024-10-18
ABNB,136.45,Put,129,2024-10-25,6,0.16,0.19,0.21,0.18,1864,204,9.14,30.98%,-0.073293,2024-10-18
NVDA,138,Put,90,2025-05-16,209,3.25,3.3,3.35,3.35,2101,231,9.1,55.76%,-0.100838,2024-10-18
CVX,150.75,Put,145,2024-10-25,6,0.15,0.18,0.2,0.18,5295,582,9.1,22.70%,-0.087829,2024-10-18
LYFT,13.99,Call,14.5,2024-10-25,6,0.27,0.28,0.28,0.28,12630,1393,9.07,67.22%,0.358229,2024-10-18
CAVA,135.34,Call,140,2024-10-25,6,1.25,1.3,1.35,1.25,3984,441,9.03,42.49%,0.281061,2024-10-18
DELL,126.46,Put,128,2024-10-25,6,2.88,3.22,3.55,3.35,911,101,9.02,39.10%,-0.582376,2024-10-18
TSEM,43.97,Call,45,2024-11-15,28,1.85,1.95,2.05,1.7,1007,112,8.99,50.70%,0.453094,2024-10-18
GS,528.5,Put,510,2024-10-25,6,0.7,0.75,0.79,0.73,1196,134,8.93,22.26%,-0.100848,2024-10-18
ZETA,27.9,Put,25,2024-11-15,28,0.6,1.05,1.5,1.4,7536,847,8.9,90.34%,-0.282195,2024-10-18
MSTR,215.86,Put,210,2024-10-25,6,7.25,7.53,7.8,7.8,2943,333,8.84,96.82%,-0.38622,2024-10-18
CAVA,135.34,Call,135,2024-11-01,13,4.8,4.9,5,5,1155,131,8.82,46.32%,0.536718,2024-10-18
FIVN,30.58,Call,37.5,2024-11-15,28,0.9,1.03,1.15,1,2157,245,8.8,89.93%,0.248339,2024-10-18
TSM,200.78,Call,202.5,2024-10-25,6,2.76,2.79,2.82,2.79,5074,582,8.72,34.24%,0.437157,2024-10-18
NVO,118.09,Put,113,2024-10-25,6,0.22,0.25,0.27,0.29,1174,135,8.7,29.14%,-0.112631,2024-10-18
COST,889.56,Put,885,2024-10-25,6,5.4,5.6,5.8,5.59,1532,176,8.7,17.38%,-0.394458,2024-10-18
COIN,220.21,Call,220,2024-10-18,0,0.33,0.38,0.43,0.36,35313,4085,8.64,4.83%,0.667577,2024-10-18
DELL,126.46,Put,123,2024-10-25,6,1.15,1.19,1.23,1.15,2708,319,8.49,39.69%,-0.280797,2024-10-18
NVDA,138,Call,142,2024-10-25,6,1.35,1.36,1.36,1.34,134898,15899,8.48,40.42%,0.30493,2024-10-18
TIGR,7.22,Call,9,2024-12-20,63,0.95,1,1.05,0.98,3453,407,8.48,128.89%,0.449084,2024-10-18
IONQ,13.3,Call,13,2024-10-18,0,0.28,0.38,0.47,0.3,4525,534,8.47,108.22%,0.668657,2024-10-18
BTU,24.91,Call,26,2024-11-15,28,0.71,0.78,0.85,0.8,5244,620,8.46,44.32%,0.395204,2024-10-18
MSTR,215.86,Put,110,2024-11-01,13,0.25,0.33,0.4,0.34,1757,209,8.41,172.24%,-0.012505,2024-10-18
NFLX,763.89,Put,710,2024-10-25,6,0.75,0.79,0.84,0.8,1248,149,8.38,36.11%,-0.052722,2024-10-18
PINS,33.18,Call,33,2024-10-25,6,0.59,0.62,0.65,0.63,5151,619,8.32,30.76%,0.570557,2024-10-18
NFE,9.16,Call,10,2024-11-01,13,0.2,0.23,0.25,0.2,1030,124,8.31,71.42%,0.279798,2024-10-18
SE,98.9,Put,99,2024-10-18,0,0.03,0.21,0.38,0.15,984,119,8.27,4.82%,-0.646187,2024-10-18
JBLU,8.05,Call,8.5,2024-11-01,13,0.31,0.37,0.42,0.34,1928,233,8.27,85.17%,0.402305,2024-10-18
IONQ,13.3,Call,13,2024-10-25,6,0.71,0.73,0.75,0.71,2669,324,8.24,80.47%,0.610436,2024-10-18
COIN,220.21,Put,220,2024-10-18,0,0.01,0.34,0.66,0.18,2297,284,8.09,6.19%,-0.370152,2024-10-18
PAYX,141.53,Call,155,2024-12-20,63,0.7,0.77,0.85,0.83,1002,124,8.08,19.29%,0.146864,2024-10-18
AMRX,8.58,Call,10,2024-11-15,28,0.3,0.35,0.4,0.3,3545,439,8.08,79.44%,0.284576,2024-10-18
XOM,120.01,Call,126,2024-11-08,21,0.83,0.84,0.85,0.85,1268,158,8.03,24.52%,0.216706,2024-10-18
TROW,115.63,Put,110,2024-11-15,28,1.5,1.58,1.65,1.58,6348,792,8.02,30.20%,-0.25916,2024-10-18
MRVL,79.85,Put,81,2024-10-25,6,2.23,2.36,2.48,2.23,860,108,7.96,39.45%,-0.597574,2024-10-18
BX,172.36,Put,170,2024-11-15,28,4.5,4.6,4.7,4.59,1402,178,7.88,30.94%,-0.41065,2024-10-18
COIN,220.21,Put,210,2024-10-25,6,4.2,4.28,4.35,4.29,3326,423,7.86,77.17%,-0.295877,2024-10-18
TSM,200.78,Call,205,2024-10-25,6,1.8,1.85,1.9,1.85,8913,1139,7.83,33.98%,0.32946,2024-10-18
NVO,118.09,Put,115,2024-10-25,6,0.46,0.51,0.55,0.45,13557,1734,7.82,27.10%,-0.213066,2024-10-18
BRK.B,464.8,Put,450,2024-10-25,6,0.22,0.28,0.34,0.23,1307,168,7.78,16.29%,-0.055352,2024-10-18
HTGC,20.18,Put,18,2024-11-15,28,0,0.45,0.9,0.19,1140,147,7.76,41.24%,-0.150592,2024-10-18
UEC,8.46,Call,10,2024-12-20,63,0.45,0.5,0.55,0.49,772,100,7.72,70.20%,0.345118,2024-10-18
TSLA,220.7,Call,220,2025-09-19,335,47,47.23,47.45,47.35,10520,1364,7.71,51.95%,0.632052,2024-10-18
ULCC,6.99,Call,6,2024-11-15,28,1.25,1.33,1.4,1.15,1047,136,7.7,99.14%,0.760241,2024-10-18
NFLX,763.89,Put,715,2024-10-25,6,0.65,0.84,1.03,0.95,1418,185,7.66,34.65%,-0.063307,2024-10-18
HUT,14.47,Call,13.5,2024-10-25,6,1.2,1.63,2.07,1.47,1078,141,7.65,125.43%,0.697383,2024-10-18
ASPN,21.6,Call,22.5,2025-01-17,91,3.5,3.6,3.7,3.62,3486,458,7.61,90.79%,0.564605,2024-10-18
EXC,40.95,Call,44,2025-01-17,91,0.4,0.45,0.5,0.48,988,130,7.6,18.02%,0.232625,2024-10-18
PBR,14.16,Put,10,2026-12-18,791,1.11,2.58,4.05,1.12,8000,1062,7.53,43.10%,-0.170475,2024-10-18
AXP,276.79,Put,272.5,2024-10-25,6,1.4,1.52,1.63,1.57,773,104,7.43,23.72%,-0.292258,2024-10-18
VRT,112.25,Call,105,2024-11-01,13,10.9,11.05,11.2,11.56,750,101,7.43,82.00%,0.698378,2024-10-18
NVDA,138,Put,83,2024-11-08,21,0.1,0.12,0.14,0.1,1201,162,7.41,94.38%,-0.00889,2024-10-18
NFLX,763.89,Call,780,2024-10-25,6,5.7,5.85,6,5.7,7168,973,7.37,30.08%,0.308086,2024-10-18
HSAI,4.47,Call,5,2024-11-15,28,0.2,0.3,0.4,0.2,3004,408,7.36,77.88%,0.346596,2024-10-18
AXP,276.79,Call,275,2024-10-18,0,1.23,1.82,2.41,1.65,3231,439,7.36,22.81%,0.713,2024-10-18
TOST,30.32,Call,31,2024-10-25,6,0.36,0.38,0.39,0.38,785,107,7.34,41.87%,0.355112,2024-10-18
LEU,98.59,Call,95,2024-11-15,28,12.4,12.95,13.5,12.9,990,135,7.33,101.66%,0.612446,2024-10-18
EW,70.27,Call,90,2024-11-15,28,0.2,0.3,0.4,0.21,2003,274,7.31,51.87%,0.052103,2024-10-18
PINS,33.18,Call,34.5,2024-10-25,6,0.13,0.15,0.16,0.13,1720,236,7.29,31.87%,0.180085,2024-10-18
CCJ,58.02,Put,58,2024-10-25,6,1.25,1.29,1.32,1.24,1200,165,7.27,44.26%,-0.482345,2024-10-18
ZM,70.52,Put,70,2024-10-25,6,0.58,0.6,0.62,0.62,1159,160,7.24,24.37%,-0.392252,2024-10-18
NVDA,138,Put,141,2024-10-25,6,4.5,4.58,4.65,4.56,10948,1514,7.23,40.33%,-0.648228,2024-10-18
PYPL,80.94,Call,83,2024-10-25,6,0.27,0.36,0.45,0.42,5097,707,7.21,27.51%,0.25067,2024-10-18
STM,27.99,Put,29,2024-11-15,28,2.05,2.1,2.15,2.15,2062,287,7.18,52.17%,-0.563204,2024-10-18
BABA,102.43,Call,111,2024-10-25,6,0.37,0.38,0.39,0.37,2565,359,7.14,51.17%,0.11588,2024-10-18
NFLX,763.89,Put,685,2024-12-20,63,6.65,6.8,6.95,6.92,1389,196,7.09,27.99%,-0.144534,2024-10-18
BITF,2.06,Call,4,2025-05-16,209,0.25,0.3,0.35,0.35,3204,453,7.07,120.76%,0.404598,2024-10-18
LOW,281.64,Put,270,2024-10-25,6,0.25,0.29,0.32,0.27,3380,479,7.06,23.04%,-0.072122,2024-10-18
WGO,60.38,Call,57.5,2024-11-15,28,4.9,5.05,5.2,5.3,781,111,7.04,51.55%,0.664431,2024-10-18
MSTR,215.86,Call,207.5,2024-10-25,6,14.9,15.25,15.6,14.8,2595,370,7.01,96.53%,0.65081,2024-10-18
BILI,20.15,Put,22,2024-10-25,6,2.09,2.13,2.16,2.11,1407,201,7,84.82%,-0.773563,2024-10-18
COIN,220.21,Call,217.5,2024-10-25,6,9.8,10.05,10.3,10,2067,300,6.89,75.83%,0.57306,2024-10-18
TJX,117.71,Put,118,2024-10-25,6,0.94,1.04,1.13,1.14,1068,155,6.89,15.18%,-0.537731,2024-10-18
PTON,5.84,Put,5.5,2024-10-25,6,0.14,0.15,0.15,0.13,1731,252,6.87,98.23%,-0.292961,2024-10-18
SMCI,47.26,Put,26,2025-02-21,126,0.95,0.98,1,0.95,2969,434,6.84,86.23%,-0.071895,2024-10-18
ETSY,51.56,Put,40,2024-11-01,13,0.11,0.18,0.25,0.24,949,139,6.83,91.49%,-0.058696,2024-10-18
MSTR,215.86,Put,217.5,2024-10-18,0,1.3,1.95,2.6,2.1,2278,334,6.82,24.70%,-0.718146,2024-10-18
