Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
INTC,35.11,Call,36.5,2024-05-17,21,1.13,1.15,1.16,1.17,3897,143,27.25,50.34%,0.403833,2024-04-25
DASH,128.11,Call,134,2024-04-26,0,0.03,0.16,0.28,0.29,7856,289,27.18,61.71%,0.083589,2024-04-25
GOOG,157.95,Call,165,2024-05-31,35,4.1,4.32,4.55,4.47,4365,179,24.39,37.09%,0.377448,2024-04-25
META,441.38,Put,415,2024-05-03,7,2.18,2.24,2.3,2.25,9790,440,22.25,45.29%,-0.152068,2024-04-25
AAPL,169.89,Put,180,2024-04-26,0,9.75,10.08,10.4,10.2,2199,102,21.56,64.94%,-0.955814,2024-04-25
META,441.38,Call,460,2024-05-03,7,4,4.13,4.25,4.05,5110,240,21.29,43.38%,0.260334,2024-04-25
PEP,176.68,Put,180,2024-04-26,0,2.86,3.53,4.2,3.9,3027,143,21.17,48.04%,-0.767829,2024-04-25
META,441.38,Put,420,2024-05-03,7,2.9,3.08,3.25,3.1,19987,969,20.63,44.63%,-0.198234,2024-04-25
HCP,32.82,Put,30,2024-07-19,84,0.05,0.13,0.2,0.1,3328,166,20.05,15.83%,-0.085464,2024-04-25
BA,166.81,Call,162.5,2024-05-03,7,5.55,5.68,5.8,5.8,2195,110,19.95,35.03%,0.71366,2024-04-25
NEM,43.41,Call,43,2024-05-17,21,1.82,1.84,1.86,1.96,2568,132,19.45,38.46%,0.565988,2024-04-25
UPST,22.83,Call,23.5,2024-05-03,7,0.74,0.76,0.77,0.77,3247,176,18.45,83.07%,0.426585,2024-04-25
META,441.38,Call,450,2024-05-10,14,9.7,9.93,10.15,10.3,2067,113,18.29,38.70%,0.423549,2024-04-25
NEM,43.41,Call,44,2024-04-26,0,0.19,0.2,0.21,0.19,2979,169,17.63,46.32%,0.292693,2024-04-25
AMZN,173.67,Call,172.5,2024-04-26,0,2.49,2.63,2.76,2.74,22430,1306,17.17,58.22%,0.596146,2024-04-25
MSFT,399.04,Call,395,2024-05-03,7,14.95,15.1,15.25,15.15,2627,153,17.17,58.58%,0.570104,2024-04-25
CSCO,48.1,Put,40,2024-10-18,175,0.55,0.57,0.58,0.55,4440,260,17.08,25.91%,-0.119774,2024-04-25
META,441.38,Call,430,2024-05-17,21,22.5,22.83,23.15,23.05,4948,296,16.72,38.40%,0.640465,2024-04-25
PBR,17.05,Call,8,2025-01-17,267,6.95,8.23,9.5,9.1,4050,244,16.6,68.51%,0.954262,2024-04-25
TSLA,170.18,Put,167.5,2024-04-26,0,1.01,1.05,1.08,1.05,42030,2551,16.48,60.99%,-0.301272,2024-04-25
GILD,65.27,Call,68,2024-05-17,21,0.68,0.84,0.99,0.79,2155,131,16.45,28.80%,0.289457,2024-04-25
RTO,26.07,Call,30,2024-08-16,112,0.55,0.65,0.75,0.75,3930,240,16.38,35.23%,0.265571,2024-04-25
AMZN,173.67,Call,167.5,2024-04-26,0,6.45,6.6,6.75,6.45,3634,226,16.08,56.24%,0.895728,2024-04-25
DKNG,41.09,Call,40.5,2024-04-26,0,0.81,0.85,0.89,0.85,4998,320,15.62,58.69%,0.689457,2024-04-25
GILD,65.27,Put,63,2024-04-26,0,0.36,0.39,0.42,0.39,3593,232,15.49,90.17%,-0.217854,2024-04-25
ILMN,121.05,Put,90,2024-06-21,56,0.85,1.25,1.65,1.35,4614,298,15.48,63.14%,-0.088042,2024-04-25
BA,166.81,Call,162.5,2024-04-26,0,4.15,4.48,4.8,4.75,6646,433,15.35,54.10%,0.827798,2024-04-25
DXCM,138.01,Call,146,2024-04-26,0,1.25,1.38,1.5,1.3,2279,149,15.3,139.83%,0.230737,2024-04-25
PDD,125.79,Put,124,2024-05-03,7,1.77,1.83,1.88,1.75,3227,211,15.29,38.71%,-0.378252,2024-04-25
PBR,17.05,Call,10,2024-12-20,239,4.95,7.07,9.2,8.7,2030,133,15.26,115.21%,0.827188,2024-04-25
ABR,12.54,Put,12.5,2024-05-10,14,0.5,0.53,0.55,0.54,8884,604,14.71,55.62%,-0.474805,2024-04-25
META,441.38,Call,465,2024-04-26,0,0.35,0.38,0.41,0.4,8571,585,14.65,64.66%,0.062905,2024-04-25
TSLA,170.18,Put,167.5,2024-05-03,7,3.7,3.78,3.85,3.76,8577,586,14.64,54.18%,-0.397273,2024-04-25
PBR,17.05,Call,12,2024-05-17,21,2.65,4.53,6.4,5.49,2241,155,14.46,153.08%,0.870495,2024-04-25
MSFT,399.04,Call,395,2024-04-26,0,12.9,13.05,13.2,13.02,6652,462,14.4,131.92%,0.573199,2024-04-25
PBR,17.05,Call,8,2024-12-20,239,6.95,9.08,11.2,10.1,1720,120,14.33,124.56%,0.877928,2024-04-25
HOG,33.23,Put,33,2024-04-26,0,0.4,0.43,0.45,0.4,2390,168,14.23,74.00%,-0.42,2024-04-25
KGC,6.73,Call,7,2024-06-21,56,0.31,0.32,0.33,0.33,1619,115,14.08,41.61%,0.441478,2024-04-25
PBR,17.05,Call,10,2026-01-16,631,7,7.05,7.1,7.15,2160,155,13.94,40.62%,0.941817,2024-04-25
MRVL,67.48,Call,75,2024-05-03,7,0.16,0.17,0.18,0.16,2087,151,13.82,51.52%,0.076076,2024-04-25
PARA,12.18,Put,12,2024-05-10,14,0.68,0.75,0.81,0.9,1525,112,13.62,89.02%,-0.428714,2024-04-25
META,441.38,Call,470,2024-04-26,0,0.2,0.23,0.25,0.23,11385,844,13.49,67.21%,0.03773,2024-04-25
PBR,17.05,Call,10,2025-01-17,267,7,7.05,7.1,7.15,7731,575,13.45,50.44%,0.943147,2024-04-25
FSLR,175.02,Put,170,2024-05-03,7,5.1,5.2,5.3,5.5,2589,193,13.41,78.83%,-0.371056,2024-04-25
PTON,3.03,Call,7,2025-12-19,603,0.55,0.62,0.69,0.65,20096,1499,13.41,85.23%,0.444766,2024-04-25
PBR,17.05,Call,3,2024-05-17,21,11.65,14.08,16.5,14.05,2619,197,13.29,0.00%,0,2024-04-25
BMRN,82.17,Put,80,2024-09-20,147,3.6,3.9,4.2,3.8,1407,106,13.27,26.66%,-0.369713,2024-04-25
HCP,32.82,Put,33,2024-05-17,21,0.15,0.18,0.2,0.2,2652,200,13.26,4.17%,-0.717651,2024-04-25
ROKU,62.81,Put,48,2024-04-26,0,0.18,0.22,0.26,0.21,1488,113,13.17,322.30%,-0.045485,2024-04-25
PBR,17.05,Call,15,2024-07-19,84,2.03,2.05,2.07,2.13,72828,5538,13.15,20.95%,0.93082,2024-04-25
PBR,17.05,Call,14,2024-06-21,56,1.7,2.53,3.35,3.15,11378,866,13.14,42.92%,0.896733,2024-04-25
PBR,17.05,Call,12,2024-07-19,84,2.97,5.09,7.2,5.1,2651,204,13,51.99%,0.945104,2024-04-25
DXCM,138.01,Call,138,2024-04-26,0,4.7,4.9,5.1,4.9,2590,200,12.95,170.84%,0.518672,2024-04-25
GILD,65.27,Call,67,2024-04-26,0,0.48,0.58,0.68,0.55,7823,605,12.93,89.39%,0.294687,2024-04-25
PBR,17.05,Call,13,2024-05-17,21,2.85,4.38,5.9,4.15,1613,125,12.9,84.20%,0.925639,2024-04-25
AAPL,169.89,Call,157.5,2024-05-03,7,13.05,13.13,13.2,13.14,1565,123,12.72,46.61%,0.888616,2024-04-25
PLUG,2.38,Call,2,2025-06-20,420,1.03,1.15,1.26,1.08,2796,220,12.71,92.66%,0.767839,2024-04-25
GILD,65.27,Put,60,2024-05-17,21,0.14,0.28,0.42,0.25,1932,152,12.71,29.49%,-0.108943,2024-04-25
PBR,17.05,Call,12,2024-06-21,56,3.25,4.25,5.25,5.2,94950,7483,12.69,72.97%,0.914873,2024-04-25
PBR,17.05,Call,15,2024-06-21,56,1.87,2.01,2.15,2.04,245995,19499,12.62,31.30%,0.866986,2024-04-25
PEGA,59.08,Call,60,2024-06-21,56,3.4,3.65,3.9,3.3,2895,230,12.59,41.76%,0.514555,2024-04-25
PBR,17.05,Call,15,2024-05-17,21,1.8,2.11,2.42,2.07,79350,6322,12.55,35.10%,0.946457,2024-04-25
PBR,17.05,Call,5,2025-01-17,267,12,12.05,12.1,12.1,31690,2533,12.51,107.43%,0.967328,2024-04-25
PBR,17.05,Call,12,2024-12-20,239,5,5.05,5.1,5.09,224328,18002,12.46,36.06%,0.9341,2024-04-25
PBR,17.05,Call,12,2025-01-17,267,5,5.05,5.1,5.07,199118,16031,12.42,33.32%,0.955906,2024-04-25
META,441.38,Put,390,2024-05-03,7,0.43,0.56,0.68,0.45,1981,161,12.3,50.86%,-0.035556,2024-04-25
VRT,90.35,Put,82,2024-05-03,7,0.5,0.55,0.6,0.56,2076,169,12.28,65.59%,-0.130709,2024-04-25
NEM,43.41,Call,43.5,2024-04-26,0,0.37,0.39,0.4,0.41,1966,161,12.21,47.39%,0.472679,2024-04-25
MSFT,399.04,Call,397.5,2024-04-26,0,11.55,11.7,11.85,11.62,4002,328,12.2,130.94%,0.536909,2024-04-25
MSFT,399.04,Put,395,2024-09-20,147,21.45,21.65,21.85,21.75,10396,853,12.19,26.66%,-0.412838,2024-04-25
AMZN,173.67,Call,170,2024-04-26,0,4.4,4.48,4.55,4.5,17601,1448,12.16,60.95%,0.756425,2024-04-25
CNC,75.68,Put,75,2024-04-26,0,0.9,1,1.1,1.05,1520,125,12.16,87.56%,-0.411443,2024-04-25
PBR,17.05,Call,14,2024-07-19,84,3,3.05,3.1,3.07,3993,329,12.14,29.43%,0.947202,2024-04-25
PBR,17.05,Call,13,2024-07-19,84,1.97,4.09,6.2,4.1,6810,564,12.07,42.04%,0.935312,2024-04-25
INTC,35.11,Put,30.5,2024-05-03,7,0.15,0.16,0.18,0.17,1441,120,12.01,79.61%,-0.090391,2024-04-25
PBR,17.05,Call,14,2024-05-17,21,0.5,1.9,3.3,3.08,14829,1239,11.97,52.65%,0.950985,2024-04-25
ACN,309,Put,340,2024-05-17,21,30.4,31.35,32.3,32,2351,197,11.93,33.14%,-0.882685,2024-04-25
DXCM,138.01,Call,142,2024-04-26,0,2.65,2.8,2.95,2.81,2575,216,11.92,155.82%,0.378351,2024-04-25
AVGO,1294.42,Call,1355,2024-04-26,0,0.95,1.35,1.75,0.95,1525,129,11.82,55.81%,0.059477,2024-04-25
META,441.38,Call,525,2024-07-19,84,6.1,6.23,6.35,6.2,2589,220,11.77,33.32%,0.175212,2024-04-25
SNOW,152.5,Put,100,2024-09-20,147,1.85,2.12,2.39,2.2,1502,129,11.64,55.98%,-0.077718,2024-04-25
PBR,17.05,Call,13,2025-06-20,420,4,4.05,4.1,4.15,6484,559,11.6,26.13%,0.894524,2024-04-25
ACN,309,Put,360,2024-05-17,21,50.2,51.2,52.2,51.5,1380,119,11.6,41.75%,-0.937916,2024-04-25
META,441.38,Put,380,2024-08-16,112,12.65,12.9,13.15,12.75,4743,414,11.46,41.06%,-0.203379,2024-04-25
MSFT,399.04,Call,400,2024-05-03,7,12.25,12.4,12.55,12.38,7809,686,11.38,57.51%,0.508174,2024-04-25
DIS,112.77,Put,90,2024-10-18,175,1.23,1.26,1.28,1.23,3066,271,11.31,30.16%,-0.101127,2024-04-25
HD,331.98,Put,375,2024-05-17,21,42.2,43.23,44.25,43.45,1161,103,11.27,33.18%,-0.938812,2024-04-25
CVS,67.33,Put,67.5,2026-01-16,631,7.85,8.02,8.2,8.1,1651,147,11.23,25.80%,-0.406232,2024-04-25
F,13.04,Put,12.5,2024-05-31,35,0.27,0.29,0.31,0.3,4999,446,11.21,32.34%,-0.329558,2024-04-25
META,441.38,Call,415,2026-01-16,631,114.75,115.78,116.8,113.65,1697,153,11.09,39.38%,0.698243,2024-04-25
MSFT,399.04,Call,390,2024-05-03,7,17.95,18.13,18.3,18.2,2081,188,11.07,59.58%,0.62909,2024-04-25
ACN,309,Put,355,2024-05-17,21,44.6,46.25,47.9,46.4,1892,171,11.06,37.64%,-0.940669,2024-04-25
NFLX,564.8,Call,535,2024-06-21,56,45.05,46.03,47,45.26,2763,251,11.01,28.51%,0.731305,2024-04-25
BA,166.81,Call,165,2024-04-26,0,2.03,2.34,2.65,2.35,10773,980,10.99,36.03%,0.723307,2024-04-25
PBR,17.05,Call,14,2024-04-26,0,1.16,2.88,4.6,3.8,2120,193,10.98,594.46%,0.785818,2024-04-25
CHPT,1.26,Put,1.5,2024-05-10,14,0.25,0.36,0.47,0.28,2691,246,10.94,118.96%,-0.735203,2024-04-25
BX,123.36,Put,107,2024-05-17,21,0.1,0.18,0.25,0.23,1412,131,10.78,37.10%,-0.048667,2024-04-25
ACN,309,Put,380,2024-06-21,56,69.5,70.85,72.2,71.5,2590,241,10.75,36.38%,-0.935568,2024-04-25
LBRT,23.01,Call,23,2024-05-17,21,0.9,1,1.1,0.88,1071,100,10.71,44.05%,0.531267,2024-04-25
DXCM,138.01,Call,143,2024-04-26,0,2.25,2.43,2.6,2.35,5303,495,10.71,150.97%,0.340242,2024-04-25
GOOG,157.95,Put,142,2024-04-26,0,0.52,0.58,0.64,0.54,4923,460,10.7,156.27%,-0.088152,2024-04-25
XOM,121.33,Call,121,2024-05-31,35,3.25,3.35,3.45,3.45,1069,100,10.69,21.05%,0.542104,2024-04-25
ADBE,473.44,Put,630,2024-06-21,56,154.5,157.13,159.75,154.36,1300,122,10.66,47.52%,-0.953089,2024-04-25
META,441.38,Put,400,2024-05-31,35,4.7,4.88,5.05,4.88,1192,112,10.64,37.12%,-0.170704,2024-04-25
PBR,17.05,Call,12,2026-01-16,631,5,5.05,5.1,5.1,140439,13252,10.6,29.04%,0.918849,2024-04-25
ON,66.38,Call,71,2024-05-03,7,1.29,1.35,1.41,1.38,1081,102,10.6,82.98%,0.301795,2024-04-25
CMCSA,37.87,Put,37.5,2024-04-26,0,0.22,0.24,0.25,0.26,1690,161,10.5,50.35%,-0.34814,2024-04-25
SYM,39.55,Call,40,2024-05-10,14,3.3,3.5,3.7,3.3,1361,130,10.47,112.36%,0.527065,2024-04-25
AZN,75.03,Put,75,2024-07-19,84,2.35,2.39,2.43,2.32,1377,132,10.43,17.16%,-0.473866,2024-04-25
PBR,17.05,Call,10,2024-07-19,84,5.1,7.15,9.2,7.15,1440,139,10.36,81.12%,0.942338,2024-04-25
ACN,309,Put,370,2024-06-21,56,59.6,61.1,62.6,61.5,2280,220,10.36,32.72%,-0.930379,2024-04-25
META,441.38,Call,520,2024-10-18,175,20.9,21.75,22.6,21.65,2220,215,10.33,36.56%,0.33399,2024-04-25
SKX,58.82,Put,55,2024-05-17,21,1.1,1.18,1.25,1.25,2555,250,10.22,51.52%,-0.26548,2024-04-25
MSFT,399.04,Put,357.5,2024-04-26,0,0.77,0.79,0.8,0.8,2393,236,10.14,140.71%,-0.061583,2024-04-25
META,441.38,Put,420,2024-04-26,0,0.39,0.42,0.44,0.4,50531,5005,10.1,63.20%,-0.062759,2024-04-25
GM,45.62,Call,52.5,2024-06-21,56,0.18,0.19,0.19,0.19,2887,287,10.06,25.04%,0.094346,2024-04-25
ORCL,114.89,Put,125,2024-04-26,0,8.1,9.38,10.65,10.15,1670,166,10.06,82.64%,-0.974647,2024-04-25
CLF,18.23,Call,18,2024-04-26,0,0.3,0.32,0.34,0.34,4573,459,9.96,54.16%,0.680515,2024-04-25
META,441.38,Put,410,2024-05-03,7,1.47,1.58,1.68,1.57,4655,472,9.86,45.65%,-0.112805,2024-04-25
TSLA,170.18,Call,400,2025-03-21,329,2.9,2.94,2.98,2.91,11752,1206,9.74,53.05%,0.088722,2024-04-25
VRT,90.35,Put,78,2024-05-03,7,0.15,0.18,0.2,0.17,1961,202,9.71,65.95%,-0.047937,2024-04-25
NVDA,826.32,Put,815,2024-04-26,0,5.4,5.7,6,5.77,32640,3364,9.7,61.79%,-0.326482,2024-04-25
XPO,118.25,Put,100,2024-06-21,56,2.6,2.68,2.75,2.36,1202,124,9.69,54.55%,-0.177257,2024-04-25
GOOGL,156,Put,143,2024-05-17,21,1.71,1.78,1.85,1.75,1820,190,9.58,44.23%,-0.184375,2024-04-25
NVDA,826.32,Put,810,2024-04-26,0,4.2,4.4,4.6,4.3,30536,3198,9.55,62.15%,-0.261782,2024-04-25
PBR,17.05,Call,15,2024-04-26,0,1.81,2.76,3.7,2.1,32650,3418,9.55,174.06%,0.928007,2024-04-25
CMCSA,37.87,Call,38.5,2024-04-26,0,0.14,0.16,0.18,0.16,1123,118,9.52,50.23%,0.268577,2024-04-25
MNST,53.15,Call,55,2024-05-17,21,0.9,0.95,1,0.95,8923,943,9.46,32.08%,0.357037,2024-04-25
NTR,52.05,Call,52,2024-04-26,0,0.4,0.45,0.5,0.3,1068,113,9.45,39.29%,0.523453,2024-04-25
FCX,49.4,Call,48.5,2024-04-26,0,1,1.03,1.06,1.03,5580,594,9.39,42.93%,0.799641,2024-04-25
SOUN,4.16,Call,4,2024-05-31,35,0.65,0.68,0.7,0.68,3003,321,9.36,117.04%,0.619423,2024-04-25
PBR,17.05,Call,3,2026-01-16,631,14,14.05,14.1,14.1,10800,1156,9.34,121.69%,0.97441,2024-04-25
PBR,17.05,Call,16,2024-05-03,7,0.73,0.98,1.22,1.13,3242,347,9.34,45.79%,0.848527,2024-04-25
CHTR,259.1,Put,200,2024-04-26,0,0.05,1.35,2.65,0.15,1008,108,9.33,230.92%,-0.013258,2024-04-25
TEAM,198.41,Put,160,2024-04-26,0,1.2,1.33,1.45,1.3,1642,176,9.33,316.14%,-0.081839,2024-04-25
HUM,311.41,Put,400,2024-06-21,56,84.5,88.75,93,85.89,1240,133,9.32,60.03%,-0.831768,2024-04-25
DXCM,138.01,Call,141,2024-04-26,0,3.2,3.3,3.4,3.23,1266,136,9.31,157.82%,0.413455,2024-04-25
META,441.38,Put,430,2024-04-26,0,1.45,1.56,1.66,1.51,44991,4853,9.27,59.91%,-0.195283,2024-04-25
META,441.38,Put,425,2024-04-26,0,0.75,0.8,0.86,0.8,32364,3491,9.27,61.57%,-0.114685,2024-04-25
TDOC,13.33,Call,13,2024-05-03,7,1.11,1.14,1.16,1.12,1545,167,9.25,129.27%,0.593,2024-04-25
AVGO,1294.42,Call,1310,2024-04-26,0,8.1,9,9.9,8.4,1788,194,9.22,55.07%,0.344442,2024-04-25
TSLA,170.18,Put,165,2024-04-26,0,0.53,0.54,0.55,0.54,172010,18802,9.15,64.62%,-0.173255,2024-04-25
META,441.38,Put,410,2024-04-26,0,0.12,0.13,0.14,0.14,32313,3555,9.09,71.62%,-0.022557,2024-04-25
PBR,17.05,Call,15.5,2024-05-03,7,1.39,1.62,1.84,1.54,1555,171,9.09,95.67%,0.782544,2024-04-25
PBR,17.05,Call,16,2024-04-26,0,0.63,1.45,2.28,1.1,31181,3465,9,103.10%,0.88735,2024-04-25
ON,66.38,Put,55,2024-06-21,56,0.96,1.07,1.18,0.75,5959,664,8.97,51.56%,-0.142481,2024-04-25
META,441.38,Put,400,2024-05-03,7,0.78,0.81,0.84,0.81,11130,1245,8.94,47.74%,-0.062386,2024-04-25
IBM,168.91,Call,170,2024-05-17,21,2.72,2.84,2.96,2.76,1215,136,8.93,19.85%,0.461729,2024-04-25
LYV,88.49,Call,100,2024-06-21,56,1.3,1.38,1.45,1.51,3502,392,8.93,34.17%,0.216541,2024-04-25
ACN,309,Put,365,2024-05-17,21,54.2,56.1,58,57.7,1340,150,8.93,55.13%,-0.886315,2024-04-25
DKNG,41.09,Put,33,2024-08-16,112,1.23,1.35,1.47,1.44,2800,314,8.92,55.60%,-0.180832,2024-04-25
MO,43.54,Call,42.5,2024-12-20,239,2.42,2.65,2.87,2.69,965,109,8.85,18.75%,0.547617,2024-04-25
IP,33.52,Call,35,2024-06-21,56,0.6,0.65,0.7,0.55,10183,1152,8.84,23.49%,0.334227,2024-04-25
PBR,17.05,Call,16,2024-05-17,21,1.03,1.06,1.08,1.12,187022,21276,8.79,17.28%,0.957952,2024-04-25
CHTR,259.1,Put,250,2024-04-26,0,6.7,6.9,7.1,7,1078,123,8.76,207.97%,-0.34972,2024-04-25
EQT,40.41,Put,38,2024-05-17,21,0.31,0.33,0.34,0.31,3089,354,8.73,30.71%,-0.184441,2024-04-25
GOOGL,156,Put,135,2024-05-31,35,0.76,1.03,1.3,1,3504,402,8.72,40.10%,-0.102946,2024-04-25
NFLX,564.8,Put,535,2024-06-21,56,11.35,11.5,11.65,11.74,2854,328,8.7,29.01%,-0.275981,2024-04-25
IBM,168.91,Put,165,2024-07-19,84,4.75,4.85,4.95,5.1,5350,616,8.69,21.59%,-0.377048,2024-04-25
AMZN,173.67,Call,175,2024-04-26,0,1.41,1.44,1.47,1.45,47251,5456,8.66,56.35%,0.404768,2024-04-25
ENPH,107.83,Call,106,2024-04-26,0,2.91,2.98,3.05,3.1,1030,119,8.66,86.55%,0.657758,2024-04-25
GILD,65.27,Put,64,2024-05-03,7,0.75,0.84,0.92,0.87,2776,321,8.65,39.75%,-0.349235,2024-04-25
GOOGL,156,Put,157.5,2024-05-17,21,6.95,8,9.05,7.05,1789,207,8.64,43.36%,-0.507492,2024-04-25
VRT,90.35,Call,88,2024-04-26,0,2.7,3.25,3.8,3.4,11031,1278,8.63,108.27%,0.691162,2024-04-25
GOOGL,156,Put,140,2024-04-26,0,0.47,0.48,0.48,0.48,13730,1608,8.54,154.06%,-0.081722,2024-04-25
GOOGL,156,Put,137,2024-04-26,0,0.25,0.38,0.5,0.25,2621,307,8.54,153.20%,-0.047165,2024-04-25
DKNG,41.09,Put,34,2024-08-16,112,1.66,1.69,1.73,1.68,2925,345,8.48,54.90%,-0.205906,2024-04-25
META,441.38,Put,435,2024-04-26,0,2.65,2.85,3.05,2.79,29564,3507,8.43,59.55%,-0.312134,2024-04-25
CEG,188.01,Put,165,2024-07-19,84,5.1,5.35,5.6,5.1,1514,180,8.41,42.18%,-0.213887,2024-04-25
DJT,38.49,Call,10,2025-01-17,267,26.25,28.38,30.5,28.4,900,107,8.41,152.84%,0.956823,2024-04-25
META,441.38,Put,405,2024-05-03,7,1.07,1.14,1.2,1.1,3466,415,8.35,46.34%,-0.082899,2024-04-25
ENPH,107.83,Call,105,2024-04-26,0,3.45,3.65,3.85,3.6,2018,242,8.34,83.32%,0.738697,2024-04-25
COST,721.86,Call,680,2024-06-21,56,54.5,56.93,59.35,57.17,1040,125,8.32,25.31%,0.766174,2024-04-25
KO,61.74,Put,62,2024-04-26,0,0.33,0.35,0.36,0.34,2455,295,8.32,14.33%,-0.710794,2024-04-25
NVDA,826.32,Call,815,2024-04-26,0,16.7,17.25,17.8,17,28028,3382,8.29,60.47%,0.677001,2024-04-25
NVDA,826.32,Put,825,2024-04-26,0,9.4,9.7,10,9.73,19966,2408,8.29,60.93%,-0.472072,2024-04-25
DXCM,138.01,Call,145,2024-05-17,21,3.7,3.8,3.9,3.7,6474,781,8.29,47.76%,0.364168,2024-04-25
IBM,168.91,Put,165,2024-05-03,7,0.85,0.88,0.91,0.91,2275,275,8.27,25.85%,-0.248328,2024-04-25
MRVL,67.48,Put,68,2024-05-03,7,2.07,2.11,2.14,2.2,1159,141,8.22,49.84%,-0.526387,2024-04-25
TSLA,170.18,Put,240,2024-05-17,21,69.15,69.8,70.45,71.35,2345,286,8.2,89.97%,-0.937797,2024-04-25
CZR,38.04,Put,37.5,2024-04-26,0,0.12,0.25,0.38,0.31,1478,181,8.17,68.88%,-0.33691,2024-04-25
