Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
GOOGL,162.08,Put,180,2024-10-18,8,17.8,17.98,18.15,17.71,6200,615,10.08,39.01%,-0.97097,2024-10-10
COIN,164.27,Call,190,2024-10-18,8,0.74,0.77,0.79,0.77,34508,3422,10.08,72.23%,0.097218,2024-10-10
SNOW,123.79,Put,120,2024-10-11,1,0.13,0.22,0.3,0.17,2676,269,9.95,49.06%,-0.109613,2024-10-10
MSFT,415.84,Put,450,2024-10-18,8,32.8,34.13,35.45,34.03,12322,1243,9.91,44.05%,-0.881632,2024-10-10
DJT,24.12,Put,23,2024-10-18,8,1.69,1.76,1.82,1.71,1118,113,9.89,161.08%,-0.373598,2024-10-10
NVDA,134.81,Call,188,2025-03-21,162,5.3,5.43,5.55,5.4,21791,2216,9.83,51.87%,0.232952,2024-10-10
XOM,123.14,Put,123,2024-11-01,22,2.6,2.7,2.8,2.64,1239,126,9.83,22.99%,-0.474118,2024-10-10
WYNN,103.7,Call,106,2024-10-11,1,0.21,0.22,0.22,0.22,4346,442,9.83,43.86%,0.173731,2024-10-10
ADBE,503.57,Call,490,2024-11-15,37,26.65,27.95,29.25,27.2,1302,135,9.64,28.74%,0.655003,2024-10-10
JD,43.22,Call,75,2025-01-17,100,0.49,0.51,0.53,0.54,32614,3390,9.62,68.23%,0.082757,2024-10-10
ORCL,175.41,Put,155,2024-10-25,15,0.13,0.14,0.15,0.13,2248,234,9.61,32.95%,-0.028211,2024-10-10
NVDA,134.81,Call,137,2024-10-18,8,2.41,2.42,2.42,2.41,23953,2498,9.59,41.56%,0.415242,2024-10-10
MRNA,56.83,Put,115,2024-10-18,8,57.7,59.15,60.6,58,2340,245,9.55,393.41%,-0.821204,2024-10-10
CRWD,314.92,Put,305,2024-10-18,8,3.25,3.3,3.35,3.23,1103,116,9.51,39.89%,-0.278564,2024-10-10
MRNA,56.83,Put,130,2024-10-18,8,72.45,73.68,74.9,73.55,5540,583,9.5,300.41%,-0.950812,2024-10-10
MRNA,56.83,Put,105,2024-10-18,8,44.55,47.2,49.85,48.55,2565,270,9.5,238.35%,-0.942246,2024-10-10
WW,1.96,Put,3,2026-01-16,464,1.95,2.05,2.15,2.05,1510,160,9.44,137.88%,-0.269247,2024-10-10
MRNA,56.83,Put,135,2024-10-18,8,76.65,78.85,81.05,79.9,1407,150,9.38,412.31%,-0.867619,2024-10-10
DLTR,69.36,Put,100,2024-11-15,37,29.4,30.85,32.3,32.35,4870,520,9.37,72.33%,-0.942007,2024-10-10
BMRN,69.85,Put,85,2024-10-18,8,14.4,15.15,15.9,15.5,9439,1007,9.37,95.39%,-0.907589,2024-10-10
MRNA,56.83,Put,90,2024-10-18,8,29,31.48,33.95,33.1,6680,714,9.36,221.18%,-0.893165,2024-10-10
ARM,149.33,Put,150,2024-10-11,1,1.88,2.09,2.31,2.01,1216,130,9.35,53.23%,-0.556876,2024-10-10
MRK,109.4,Put,120,2024-10-18,8,10.3,10.53,10.75,10.7,30964,3320,9.33,38.00%,-0.949046,2024-10-10
ZM,70.85,Call,80,2025-09-19,344,6.45,6.7,6.95,6.5,1000,108,9.26,32.10%,0.460543,2024-10-10
DPZ,408.75,Call,425,2024-10-11,1,0,0.13,0.25,0.19,1100,119,9.24,44.45%,0.048443,2024-10-10
DLTR,69.36,Put,120,2025-01-17,100,49.1,50.53,51.95,50.65,47412,5150,9.21,60.31%,-0.979696,2024-10-10
NVDA,134.81,Call,168,2025-03-21,162,8,8.6,9.2,8.8,5194,570,9.11,51.42%,0.340828,2024-10-10
CRWD,314.92,Call,320,2024-10-11,1,1.26,1.33,1.4,1.3,6558,720,9.11,48.42%,0.26974,2024-10-10
NKE,82.1,Put,92.5,2024-10-18,8,10.3,10.38,10.45,10.49,6991,769,9.09,44.93%,-0.964721,2024-10-10
TGT,155.97,Call,162.5,2024-10-18,8,0.41,0.44,0.46,0.44,1322,146,9.05,25.63%,0.14668,2024-10-10
BMRN,69.85,Put,80,2024-10-18,8,9.8,10.15,10.5,10.5,6050,671,9.02,73.02%,-0.88607,2024-10-10
IQ,2.56,Put,2,2025-03-21,162,0.22,0.23,0.23,0.23,10030,1115,9,79.44%,-0.222739,2024-10-10
CART,42.74,Call,43,2024-10-18,8,0.8,0.88,0.95,0.95,1282,143,8.97,41.65%,0.479912,2024-10-10
DLTR,69.36,Put,95,2024-10-18,8,24.5,25.23,25.95,26.3,1571,176,8.93,132.97%,-0.934487,2024-10-10
NKE,82.1,Put,95,2024-10-18,8,12.55,13.75,14.95,13,2160,244,8.85,58.01%,-0.953661,2024-10-10
CELH,34.91,Call,36,2024-10-11,1,0.28,0.31,0.33,0.33,4978,564,8.83,101.49%,0.291233,2024-10-10
CELH,34.91,Call,34,2024-10-11,1,1.11,1.2,1.28,1.2,8723,991,8.8,89.22%,0.723028,2024-10-10
RIOT,7.74,Call,5,2024-12-20,72,2.96,3.01,3.05,2.98,2632,300,8.77,95.00%,0.897915,2024-10-10
DLTR,69.36,Put,100,2024-10-18,8,28.95,30.65,32.35,28.9,1850,211,8.77,106.84%,-0.992295,2024-10-10
DAL,50.29,Put,51,2024-11-22,44,2.62,2.7,2.78,2.88,1006,115,8.75,34.82%,-0.511429,2024-10-10
CELH,34.91,Call,40,2024-10-25,15,0.75,0.85,0.94,0.78,2047,237,8.64,84.03%,0.241261,2024-10-10
GS,503.72,Put,495,2024-10-11,1,0.84,0.94,1.04,1,1826,212,8.61,37.54%,-0.183582,2024-10-10
MSTR,183.34,Put,54,2025-01-17,100,0.8,0.93,1.05,0.99,2937,342,8.59,132.64%,-0.016792,2024-10-10
CVS,66.85,Put,67,2024-10-18,8,1.18,1.21,1.25,1.16,1119,131,8.54,28.99%,-0.510436,2024-10-10
DIS,92.99,Put,105,2024-10-18,8,11.9,12,12.1,12.3,4786,561,8.53,48.35%,-0.954521,2024-10-10
CCL,20.39,Put,20,2024-11-08,30,0.79,0.81,0.83,0.81,2457,289,8.5,41.76%,-0.421361,2024-10-10
CELH,34.91,Call,36.5,2024-10-18,8,1.03,1.08,1.13,1.07,1876,222,8.45,82.46%,0.383925,2024-10-10
CELH,34.91,Put,70,2024-10-18,8,34.5,35.83,37.15,33.65,4170,496,8.41,326.26%,-0.885297,2024-10-10
DAL,50.29,Put,49,2024-11-22,44,1.57,1.71,1.85,1.99,1133,135,8.39,34.71%,-0.379588,2024-10-10
MSFT,415.84,Put,445,2024-10-18,8,27.8,29.1,30.4,29,3181,380,8.37,39.19%,-0.873564,2024-10-10
NFLX,730.29,Put,730,2024-10-11,1,3.55,3.82,4.1,4.1,2076,248,8.37,28.11%,-0.4834,2024-10-10
NVDA,134.81,Put,133,2024-10-11,1,0.54,0.55,0.56,0.54,91113,10945,8.32,44.56%,-0.27551,2024-10-10
BA,146.62,Put,120,2024-10-25,15,0.15,0.21,0.26,0.26,1041,126,8.26,57.05%,-0.03682,2024-10-10
ACVA,18.05,Put,15,2024-11-15,37,0.2,0.5,0.8,0.2,1000,121,8.26,54.70%,-0.119859,2024-10-10
NET,92.46,Call,90,2024-11-01,22,5,5.15,5.3,5.25,1322,160,8.26,41.85%,0.633896,2024-10-10
MU,105.69,Put,105,2024-10-25,15,3.1,3.2,3.3,3.24,3110,380,8.18,42.92%,-0.446146,2024-10-10
FUTU,107.17,Call,106,2024-10-11,1,2.17,2.4,2.62,2.6,1291,158,8.17,87.68%,0.604516,2024-10-10
PDD,141.58,Call,143,2024-10-11,1,0.95,1.05,1.14,1,3366,414,8.13,54.00%,0.36906,2024-10-10
NKE,82.1,Put,110,2025-01-17,100,27.35,28.55,29.75,27.85,1115,138,8.08,57.24%,-0.797539,2024-10-10
NVDA,134.81,Call,161,2025-03-21,162,9.75,10.53,11.3,10.78,6093,754,8.08,52.30%,0.391498,2024-10-10
BA,146.62,Put,220,2025-01-17,100,72.9,73.48,74.05,73.5,1730,215,8.05,39.41%,-0.975525,2024-10-10
RCL,193.59,Put,187.5,2024-10-11,1,0.14,0.17,0.19,0.12,1361,169,8.05,44.09%,-0.080594,2024-10-10
DAL,50.29,Put,49,2024-10-25,15,0.77,0.8,0.83,0.96,1175,146,8.05,34.23%,-0.334391,2024-10-10
CVNA,191.57,Call,202.5,2024-10-18,8,1.37,1.53,1.69,1.38,1391,173,8.04,43.18%,0.206236,2024-10-10
SQ,70.02,Put,70,2024-10-18,8,1.64,1.67,1.69,1.61,2685,338,7.94,41.31%,-0.480545,2024-10-10
DDOG,130.09,Call,128,2024-10-11,1,1.63,2.07,2.5,2.43,2945,371,7.94,39.33%,0.789203,2024-10-10
NCLH,23.02,Call,28,2025-03-21,162,1.23,1.34,1.44,1.31,895,113,7.92,45.21%,0.333721,2024-10-10
PLTR,43.52,Call,60,2025-04-17,189,2.69,2.8,2.92,2.73,2433,309,7.87,56.40%,0.297527,2024-10-10
INTC,23.22,Put,35,2024-10-18,8,10.8,11.63,12.45,11.7,6243,795,7.85,248.28%,-0.824344,2024-10-10
NET,92.46,Call,115,2024-11-15,37,1.03,1.08,1.12,1.08,2133,272,7.84,56.69%,0.13767,2024-10-10
RBRK,38.71,Put,37.5,2024-10-18,8,0.6,0.75,0.9,0.8,876,112,7.82,59.20%,-0.33852,2024-10-10
DASH,144.49,Call,147,2024-10-11,1,0.76,0.84,0.92,0.83,1761,226,7.79,59.45%,0.296772,2024-10-10
LLY,910.69,Call,700,2024-12-20,72,219.4,222.23,225.05,218,1201,155,7.75,43.98%,0.930687,2024-10-10
DDOG,130.09,Call,145,2024-11-15,37,2.64,2.77,2.9,2.9,930,120,7.75,46.52%,0.266008,2024-10-10
NVDA,134.81,Call,165,2025-03-21,162,9.6,9.75,9.9,9.75,40139,5193,7.73,52.21%,0.364263,2024-10-10
CWH,22.33,Call,28,2025-01-17,100,0.3,0.5,0.7,0.63,1502,195,7.7,47.33%,0.221806,2024-10-10
UPS,132.84,Call,133,2024-10-25,15,4.65,4.73,4.8,4.75,804,105,7.66,45.01%,0.512197,2024-10-10
TSLA,238.77,Call,287.5,2024-10-18,8,0.9,0.93,0.95,0.95,915,121,7.56,83.28%,0.075472,2024-10-10
NVDA,134.81,Call,158,2025-03-21,162,11,11.38,11.75,11.55,7015,933,7.52,52.19%,0.411907,2024-10-10
MO,49.68,Put,54,2024-10-11,1,4.3,4.6,4.9,4.3,850,114,7.46,189.93%,-0.785062,2024-10-10
DASH,144.49,Call,155,2024-10-11,1,0.18,0.35,0.51,0.34,1617,217,7.45,100.93%,0.096749,2024-10-10
CVNA,191.57,Call,200,2024-11-01,22,11.65,12.78,13.9,12.08,1012,136,7.44,82.11%,0.460799,2024-10-10
AWK,136.22,Call,140,2024-12-20,72,3.6,3.75,3.9,4,1337,180,7.43,21.08%,0.423365,2024-10-10
MRNA,56.83,Put,80,2024-10-18,8,23.05,24.68,26.3,24.02,14524,1956,7.43,183.66%,-0.869426,2024-10-10
PLTR,43.52,Put,45,2024-10-18,8,2.01,2.04,2.06,2,1351,183,7.38,45.06%,-0.676797,2024-10-10
BIIB,188.59,Put,235,2024-10-18,8,42.4,46.5,50.6,50.7,870,118,7.37,74.69%,-0.978471,2024-10-10
CRWD,314.92,Put,277.5,2024-10-18,8,0.17,0.46,0.75,0.55,1504,205,7.34,53.88%,-0.050707,2024-10-10
TSLA,238.77,Put,197.5,2024-10-11,1,0.16,0.17,0.18,0.16,11406,1556,7.33,178.85%,-0.018994,2024-10-10
INTC,23.22,Put,34,2024-10-18,8,10.55,11.18,11.8,10.75,4950,675,7.33,272.90%,-0.770677,2024-10-10
NVDA,134.81,Call,167,2025-03-21,162,8.65,9.23,9.8,9.2,5228,714,7.32,51.96%,0.350027,2024-10-10
CRWD,314.92,Call,325,2024-10-11,1,0.43,0.52,0.6,0.47,1669,230,7.26,49.97%,0.117716,2024-10-10
CRWD,314.92,Call,310,2024-10-11,1,6,6.25,6.5,6.2,9374,1293,7.25,47.67%,0.741793,2024-10-10
MCRB,0.77,Call,1,2024-11-15,37,0.05,0.13,0.2,0.15,2230,308,7.24,225.73%,0.501016,2024-10-10
DLTR,69.36,Put,130,2025-06-20,253,59.3,60.63,61.95,60.65,33670,4650,7.24,51.09%,-0.964358,2024-10-10
CBRE,119.51,Put,115,2024-11-15,37,2.45,2.55,2.65,2.7,1222,169,7.23,31.19%,-0.316204,2024-10-10
BIIB,188.59,Put,250,2025-01-17,100,57.7,61.65,65.6,65.9,810,112,7.23,38.10%,-0.94215,2024-10-10
BA,146.62,Call,149,2024-10-11,1,0.5,0.56,0.62,0.52,3704,513,7.22,45.38%,0.252434,2024-10-10
ACI,18.3,Call,19,2024-11-15,37,1,1.13,1.25,1.15,1066,148,7.2,61.69%,0.466556,2024-10-10
