Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CORZ,11.76,Put,10,2026-01-16,473,1.85,2.28,2.7,2.75,5002,248,20.17,68.93%,-0.260426,2024-10-01
HAL,29.93,Call,30.5,2024-10-04,3,0.2,0.22,0.23,0.24,7404,369,20.07,40.33%,0.311331,2024-10-01
BP,32.09,Call,33,2024-12-20,81,1.12,1.32,1.51,1.15,2392,121,19.77,26.13%,0.425113,2024-10-01
BABA,112.74,Call,130,2024-10-11,10,0.88,0.89,0.9,0.88,2760,141,19.57,73.71%,0.133663,2024-10-01
DELL,113.16,Call,116,2024-10-04,3,0.95,1.03,1.1,1.04,2497,128,19.51,52.14%,0.310227,2024-10-01
NVDA,117,Call,117,2024-10-04,3,2.11,2.15,2.19,2.15,142301,7298,19.5,50.28%,0.512539,2024-10-01
HOUS,5.61,Put,5,2024-11-15,46,0.2,0.3,0.4,0.35,3179,166,19.15,81.04%,-0.293052,2024-10-01
BEKE,23.38,Call,23.5,2024-10-04,3,0.94,1.07,1.19,1.14,7652,401,19.08,141.62%,0.509456,2024-10-01
META,576.47,Put,577.5,2024-10-04,3,7.2,7.35,7.5,7.5,4590,241,19.05,33.89%,-0.513317,2024-10-01
TSEM,43.08,Put,41,2024-10-18,17,0.6,0.77,0.95,0.7,1937,103,18.81,41.31%,-0.280273,2024-10-01
OXY,53.25,Call,58,2024-10-18,17,0.19,0.2,0.21,0.22,6447,343,18.8,31.64%,0.115869,2024-10-01
NVDA,117,Put,119,2024-10-25,24,6.45,6.6,6.75,6.4,10732,578,18.57,47.48%,-0.523953,2024-10-01
BABA,112.74,Call,121,2024-10-11,10,1.95,2.11,2.26,2,2672,146,18.3,66.30%,0.276786,2024-10-01
PDD,145.64,Call,100,2026-01-16,473,58.75,59.68,60.6,59.86,14218,803,17.71,51.79%,0.845734,2024-10-01
WMT,81.27,Put,79,2024-11-01,31,0.87,0.89,0.9,0.88,4398,249,17.66,20.12%,-0.287731,2024-10-01
CRI,65.88,Call,65,2024-10-18,17,2.1,2.35,2.6,2.1,2010,115,17.48,28.84%,0.596832,2024-10-01
HUM,279.45,Put,290,2024-10-04,3,14.7,15.95,17.2,16.2,1718,100,17.18,98.24%,-0.643996,2024-10-01
ROKU,74.34,Call,75,2024-10-25,24,3.5,3.58,3.65,3.6,2243,131,17.12,49.96%,0.507914,2024-10-01
MU,100.31,Put,55,2024-12-20,81,0.14,0.26,0.37,0.17,2812,166,16.94,63.66%,-0.014457,2024-10-01
CPNG,24.43,Call,25,2024-10-11,10,0.29,0.31,0.33,0.36,4159,246,16.91,32.89%,0.354856,2024-10-01
SLB,43.14,Put,41,2024-10-18,17,0.48,0.52,0.55,0.51,2741,166,16.51,36.61%,-0.243164,2024-10-01
BMY,52.9,Call,54,2024-10-25,24,0.44,0.63,0.82,0.63,1526,101,15.11,19.94%,0.353924,2024-10-01
RIG,4.39,Put,4,2024-11-08,39,0.08,0.14,0.2,0.19,1661,110,15.1,62.33%,-0.298429,2024-10-01
AI,22.6,Call,25,2024-10-11,10,0.12,0.13,0.13,0.14,13646,935,14.59,51.99%,0.132532,2024-10-01
TSLA,258.02,Call,305,2024-12-20,81,14.45,14.52,14.6,14.5,6035,415,14.54,60.53%,0.342364,2024-10-01
CMCSA,41.7,Call,42,2024-10-18,17,0.57,0.59,0.6,0.56,7801,561,13.91,19.70%,0.449035,2024-10-01
XOM,119.93,Put,119,2024-10-04,3,0.8,0.83,0.85,0.85,3565,257,13.87,29.33%,-0.377958,2024-10-01
PDD,145.64,Put,142,2024-10-04,3,1.96,2.05,2.13,1.96,1664,120,13.87,67.32%,-0.326024,2024-10-01
RDDT,65.97,Call,80,2024-11-15,46,1.67,1.81,1.94,1.76,4296,310,13.86,62.10%,0.230705,2024-10-01
VNET,4.19,Call,6,2025-03-21,171,0.2,0.38,0.55,0.41,3000,225,13.33,77.44%,0.355278,2024-10-01
CVS,61.54,Call,62,2024-10-04,3,0.86,0.87,0.88,0.86,11809,887,13.31,48.05%,0.440991,2024-10-01
META,576.47,Put,580,2024-10-04,3,8.3,8.55,8.8,8.72,9656,755,12.79,33.09%,-0.571185,2024-10-01
EA,142.25,Put,141,2024-10-04,3,0.75,0.8,0.85,0.75,1275,101,12.62,25.30%,-0.341106,2024-10-01
PEP,171.38,Put,160,2024-10-11,10,0.28,0.35,0.41,0.32,1926,153,12.59,30.33%,-0.080326,2024-10-01
CBRL,46.87,Call,70,2025-07-18,290,2.35,2.53,2.7,2.2,1500,120,12.5,49.08%,0.251185,2024-10-01
STWD,20.03,Call,20,2024-10-18,17,0.35,0.4,0.45,0.4,1494,123,12.15,23.41%,0.508664,2024-10-01
RIVN,10.44,Call,10.5,2024-10-11,10,0.55,0.56,0.57,0.57,3802,313,12.15,85.87%,0.515974,2024-10-01
COIN,165.01,Call,170,2024-10-04,3,2.96,3.05,3.15,3.1,11546,952,12.13,85.79%,0.367257,2024-10-01
NFE,9.68,Call,12,2024-12-20,81,1.1,1.25,1.4,1.3,2645,219,12.08,113.66%,0.444833,2024-10-01
SE,97.49,Put,90,2025-01-17,109,6,6.13,6.25,5.95,1240,103,12.04,48.53%,-0.317171,2024-10-01
ARM,136.08,Call,138,2024-10-04,3,2.32,2.4,2.48,2.45,1361,114,11.94,66.59%,0.422553,2024-10-01
MTTR,4.46,Put,3.5,2025-01-17,109,0.1,0.13,0.15,0.15,5006,431,11.61,58.44%,-0.169402,2024-10-01
COIN,165.01,Call,165,2024-10-11,10,8.05,8.25,8.45,8.2,1690,146,11.58,74.31%,0.528996,2024-10-01
COIN,165.01,Call,195,2024-10-11,10,1.04,1.16,1.27,1.15,7155,619,11.56,79.13%,0.115182,2024-10-01
YPF,21.67,Call,25,2025-04-17,198,1.6,1.63,1.65,1.65,3019,266,11.35,43.71%,0.394775,2024-10-01
MU,100.31,Call,101,2024-10-04,3,1.68,1.71,1.75,1.73,5130,452,11.35,56.06%,0.459197,2024-10-01
BZ,18.04,Call,20,2024-10-18,17,0.75,0.8,0.85,0.79,9520,850,11.2,95.91%,0.350492,2024-10-01
ROK,265.26,Put,250,2024-10-18,17,1.8,2,2.2,1.75,2013,182,11.06,32.91%,-0.187346,2024-10-01
GOOGL,166.99,Put,167.5,2024-10-11,10,3.05,3.13,3.2,3.17,1163,106,10.97,27.17%,-0.510199,2024-10-01
PENN,18.47,Put,18.5,2024-10-11,10,0.76,0.79,0.82,0.76,1327,121,10.97,61.97%,-0.481878,2024-10-01
CAG,32.72,Put,33,2024-10-04,3,0.7,0.73,0.75,0.75,1354,124,10.92,50.55%,-0.564246,2024-10-01
AAPL,226.21,Call,240,2024-11-08,39,2.74,3,3.25,2.94,1392,129,10.79,25.28%,0.268419,2024-10-01
COIN,165.01,Call,165,2024-10-04,3,5.15,5.18,5.2,5.15,2972,276,10.77,85.70%,0.517842,2024-10-01
NVDA,117,Call,124,2024-10-11,10,1.15,1.19,1.23,1.2,53091,4953,10.72,45.83%,0.238595,2024-10-01
GOOG,168.42,Put,167.5,2024-10-04,3,1.29,1.32,1.35,1.31,4687,439,10.68,28.88%,-0.407587,2024-10-01
XOM,119.93,Put,120,2024-10-04,3,1.22,1.27,1.31,1.23,1341,127,10.56,27.72%,-0.502355,2024-10-01
GOOG,168.42,Put,170,2024-10-04,3,2.36,2.5,2.63,2.61,2312,219,10.56,28.44%,-0.633019,2024-10-01
DAL,49.96,Call,70,2025-03-21,171,0.54,0.56,0.58,0.57,2286,218,10.49,34.82%,0.109197,2024-10-01
NEM,54.14,Call,45,2024-11-15,46,9.65,9.73,9.8,9.8,3580,344,10.41,46.46%,0.888087,2024-10-01
NKE,89.13,Call,100,2025-04-17,198,4.6,4.7,4.8,4.75,1525,147,10.37,31.66%,0.373366,2024-10-01
BILI,26.73,Call,29.5,2024-10-18,17,2,2.13,2.25,2,2077,201,10.33,131.67%,0.421882,2024-10-01
FUTU,107.54,Call,100,2024-10-25,24,14.25,15.1,15.95,14.55,1660,163,10.18,95.97%,0.666909,2024-10-01
XOM,119.93,Call,125,2024-10-04,3,0.11,0.13,0.15,0.15,3320,326,10.18,33.54%,0.089812,2024-10-01
CVX,149.7,Put,146,2024-10-11,10,0.92,0.95,0.98,0.96,1046,103,10.16,24.29%,-0.258896,2024-10-01
JD,42.93,Call,55,2025-03-21,171,3,3.08,3.15,3.05,3614,358,10.09,59.23%,0.325827,2024-10-01
AVGO,167.47,Put,157.5,2024-10-11,10,1.26,1.3,1.33,1.26,2024,202,10.02,43.63%,-0.184473,2024-10-01
TSLA,258.02,Call,255,2024-10-04,3,8.8,8.88,8.95,8.9,55618,5560,10,77.99%,0.582192,2024-10-01
XOM,119.93,Call,140,2025-03-21,171,1.62,1.7,1.77,1.73,7087,712,9.95,22.33%,0.184524,2024-10-01
AVGO,167.47,Call,167.5,2024-10-04,3,2.83,2.87,2.9,2.76,3976,404,9.84,47.16%,0.509542,2024-10-01
CF,87.21,Call,90,2024-10-18,17,0.9,0.95,1,0.85,1064,109,9.76,26.43%,0.307256,2024-10-01
WYNN,99.45,Call,115,2024-10-18,17,0.31,0.33,0.35,0.33,1428,147,9.71,45.33%,0.078074,2024-10-01
SE,97.49,Put,67.5,2024-12-20,81,0.92,0.97,1.02,0.52,5000,516,9.69,60.24%,-0.070498,2024-10-01
DJT,16.16,Put,16,2024-10-25,24,2.43,2.59,2.76,2.39,1696,176,9.64,165.35%,-0.404684,2024-10-01
WKHS,0.7501,Put,1.5,2025-04-17,198,1.05,1.23,1.4,1.1,1725,180,9.58,244.06%,-0.305535,2024-10-01
RTX,124.39,Call,125,2024-10-04,3,0.96,0.98,1,0.95,3390,357,9.5,27.70%,0.431254,2024-10-01
GLNG,38.26,Call,41,2024-10-18,17,0.3,0.58,0.85,0.61,2024,213,9.5,47.34%,0.268723,2024-10-01
IONQ,8.17,Call,8.5,2024-10-11,10,0.3,0.32,0.35,0.32,1497,158,9.47,84.08%,0.418594,2024-10-01
AI,22.6,Put,23,2024-10-18,17,1.13,1.15,1.17,1.15,2822,298,9.47,49.06%,-0.538937,2024-10-01
AVGO,167.47,Put,83,2025-03-21,171,0.53,0.57,0.61,0.56,1003,106,9.46,56.63%,-0.020412,2024-10-01
HAL,29.93,Put,26,2024-11-15,46,0.35,0.38,0.4,0.37,2613,277,9.43,42.06%,-0.149418,2024-10-01
NKE,89.13,Put,87,2024-10-11,10,2.45,2.56,2.66,2.51,1550,165,9.39,60.25%,-0.382042,2024-10-01
TTEC,5.98,Put,5,2024-11-15,46,0.1,0.25,0.4,0.15,5090,542,9.39,64.00%,-0.181667,2024-10-01
META,576.47,Put,572.5,2024-10-04,3,5.05,5.25,5.45,5.13,4690,503,9.32,33.76%,-0.400845,2024-10-01
TNDM,41.07,Put,32.5,2024-11-15,46,1.6,1.73,1.85,1.75,4815,521,9.24,95.99%,-0.191339,2024-10-01
ETSY,52.3,Call,59,2024-10-18,17,0.19,0.21,0.22,0.26,1005,109,9.22,40.92%,0.097615,2024-10-01
GOOGL,166.99,Put,167.5,2024-10-04,3,1.92,1.96,1.99,1.95,4344,471,9.22,28.30%,-0.538008,2024-10-01
NEE,85.27,Put,81,2024-10-18,17,0.48,0.52,0.56,0.47,2045,223,9.17,27.71%,-0.182274,2024-10-01
DKNG,38.25,Call,43,2024-10-18,17,0.2,0.22,0.23,0.21,8098,900,9,43.90%,0.122095,2024-10-01
LUMN,6.71,Put,6,2024-10-11,10,0.12,0.13,0.13,0.13,1268,141,8.99,90.97%,-0.210581,2024-10-01
ZIM,24.32,Call,20,2024-10-25,24,4.55,4.85,5.15,4.4,1219,136,8.96,88.02%,0.835461,2024-10-01
NEM,54.14,Put,45,2024-11-15,46,0.27,0.29,0.31,0.28,4584,514,8.92,39.32%,-0.077655,2024-10-01
FAST,71.09,Put,70,2024-10-18,17,1.5,1.58,1.65,1.49,2253,253,8.91,34.75%,-0.398217,2024-10-01
META,576.47,Put,575,2024-10-04,3,6.05,6.15,6.25,6.2,9171,1034,8.87,33.61%,-0.456653,2024-10-01
META,576.47,Call,585,2024-10-04,3,3.4,3.5,3.6,3.6,18129,2048,8.85,33.26%,0.322787,2024-10-01
BURL,259.61,Call,280,2024-10-18,17,1.15,1.25,1.35,1.35,1511,171,8.84,31.82%,0.150541,2024-10-01
RIVN,10.44,Call,10.5,2024-10-04,3,0.37,0.4,0.42,0.38,4671,536,8.71,107.63%,0.497652,2024-10-01
BEKE,23.38,Call,21.5,2024-10-04,3,2.06,2.22,2.38,1.99,1546,178,8.69,125.36%,0.786288,2024-10-01
PDD,145.64,Put,140,2024-10-11,10,3.1,3.28,3.45,3.15,868,100,8.68,59.23%,-0.321517,2024-10-01
INMD,15.5,Put,14,2024-10-18,17,0.2,0.25,0.3,0.22,1396,161,8.67,59.12%,-0.190185,2024-10-01
BEKE,23.38,Call,23,2024-10-04,3,1.13,1.26,1.38,1.33,6258,726,8.62,134.89%,0.577107,2024-10-01
BAC,39.22,Call,39.5,2024-10-18,17,0.97,0.99,1,0.98,6775,795,8.52,32.39%,0.478641,2024-10-01
BEKE,23.38,Call,25.5,2024-10-04,3,0.35,0.58,0.8,0.63,868,102,8.51,164.36%,0.305536,2024-10-01
CRH,90.84,Put,85,2024-10-18,17,0.45,0.63,0.8,0.6,1002,118,8.49,33.69%,-0.165596,2024-10-01
NCLH,19.91,Put,20,2024-10-25,24,0.92,0.96,1,0.88,874,104,8.4,46.25%,-0.48362,2024-10-01
PDD,145.64,Call,150,2024-10-11,10,4.2,4.3,4.4,4.31,14666,1747,8.39,63.28%,0.414227,2024-10-01
LW,64.91,Put,55,2024-11-15,46,1,1.08,1.15,1.05,892,107,8.34,51.60%,-0.155263,2024-10-01
NU,13.43,Put,13.5,2024-10-11,10,0.36,0.37,0.38,0.31,1149,139,8.27,38.50%,-0.513669,2024-10-01
INTC,22.69,Call,22.5,2024-10-11,10,0.8,0.84,0.87,0.85,4464,541,8.25,49.82%,0.560083,2024-10-01
VLO,137.47,Call,138,2024-10-04,3,1.55,1.63,1.71,1.78,890,108,8.24,37.63%,0.463432,2024-10-01
FUTU,107.54,Put,105,2024-10-04,3,3.55,3.6,3.65,3.6,1192,145,8.22,124.42%,-0.393078,2024-10-01
NKE,89.13,Put,85,2025-04-17,198,4.9,5.6,6.3,5.43,1502,184,8.16,30.71%,-0.35322,2024-10-01
UAL,56.13,Put,54,2024-10-18,17,1.46,1.54,1.61,1.47,2750,339,8.11,48.51%,-0.349644,2024-10-01
TSLA,258.02,Call,252.5,2024-10-04,3,10.25,10.3,10.35,10.25,21126,2645,7.99,76.81%,0.637249,2024-10-01
PDD,145.64,Put,143,2024-10-04,3,2.32,2.41,2.49,2.36,863,109,7.92,67.93%,-0.369419,2024-10-01
PLTR,36.46,Put,39,2024-10-11,10,2.58,2.74,2.89,2.89,1028,130,7.91,50.90%,-0.774126,2024-10-01
MARA,15.07,Call,15,2024-10-04,3,0.54,0.57,0.59,0.59,6192,783,7.91,101.42%,0.540199,2024-10-01
TSLA,258.02,Put,265,2025-02-21,144,39.1,39.23,39.35,38.65,1908,242,7.88,58.35%,-0.443222,2024-10-01
CAT,392.39,Put,340,2024-11-01,31,1.6,1.75,1.9,1.73,1007,128,7.87,37.81%,-0.083674,2024-10-01
FCX,50.38,Put,49,2024-10-04,3,0.28,0.3,0.32,0.31,4220,536,7.87,46.00%,-0.244058,2024-10-01
DVN,39.76,Call,40.5,2024-10-11,10,0.56,0.58,0.6,0.6,2353,302,7.79,34.79%,0.385804,2024-10-01
M,15.42,Put,15,2024-10-11,10,0.03,0.16,0.29,0.2,2186,282,7.75,37.23%,-0.315067,2024-10-01
RTX,124.39,Call,140,2025-03-21,171,2.7,2.81,2.92,2.8,925,121,7.64,22.07%,0.263708,2024-10-01
CVS,61.54,Call,63,2024-10-04,3,0.5,0.51,0.52,0.52,6894,905,7.62,48.78%,0.305938,2024-10-01
WBD,8.16,Put,9,2024-11-15,46,1.12,1.14,1.15,1.13,1006,133,7.56,54.30%,-0.654773,2024-10-01
MARA,15.07,Call,15.5,2024-10-18,17,0.96,0.98,1,0.95,848,113,7.5,88.92%,0.484462,2024-10-01
CLSK,8.61,Call,9.5,2024-10-11,10,0.24,0.25,0.26,0.25,4516,604,7.48,98.50%,0.303685,2024-10-01
NVDA,117,Call,118,2024-10-04,3,1.6,1.65,1.7,1.7,91945,12332,7.46,50.45%,0.438552,2024-10-01
NVDA,117,Put,95,2024-11-08,39,1.11,1.15,1.18,1.12,1265,170,7.44,55.43%,-0.102728,2024-10-01
AAPL,226.21,Call,227.5,2024-10-04,3,1.66,1.67,1.67,1.66,73762,10108,7.3,26.96%,0.418504,2024-10-01
PDD,145.64,Put,134,2024-10-11,10,1.36,1.51,1.66,1.51,890,122,7.3,59.83%,-0.183339,2024-10-01
MSFT,420.69,Call,422.5,2024-10-04,3,3.25,3.33,3.4,3.35,5568,765,7.28,27.09%,0.440851,2024-10-01
AMD,159.75,Call,177.5,2024-10-11,10,0.54,0.57,0.59,0.52,3857,533,7.24,47.33%,0.098695,2024-10-01
TSLA,258.02,Call,365,2024-10-11,10,0.18,0.19,0.2,0.18,1503,209,7.19,91.54%,0.013744,2024-10-01
ZTO,25.4,Call,26,2025-01-17,109,1.95,2,2.05,2,1043,145,7.19,41.65%,0.496395,2024-10-01
ZIM,24.32,Call,23,2024-10-18,17,2.36,2.51,2.67,2.16,1237,174,7.11,87.28%,0.651879,2024-10-01
IFF,103.12,Put,100,2024-10-18,17,0.9,0.98,1.05,0.85,1513,215,7.04,25.61%,-0.271605,2024-10-01
AAL,10.9,Put,12,2024-10-11,10,1.07,1.16,1.25,1.2,1613,229,7.04,60.65%,-0.817259,2024-10-01
XOM,119.93,Call,126,2024-10-18,17,0.52,0.59,0.66,0.61,1036,148,7,24.22%,0.182899,2024-10-01
CCL,18.02,Put,17,2024-10-11,10,0.14,0.17,0.19,0.2,4840,692,6.99,44.74%,-0.210403,2024-10-01
CCL,18.02,Call,19,2024-12-20,81,1.04,1.17,1.29,1.2,7872,1145,6.88,50.24%,0.434256,2024-10-01
BEN,19.71,Call,22.5,2024-12-20,81,0.25,0.3,0.35,0.35,1001,146,6.86,33.20%,0.214184,2024-10-01
BILI,26.73,Call,25,2024-11-01,31,3.55,4.28,5,4.05,677,100,6.77,101.90%,0.650933,2024-10-01
RTX,124.39,Call,124,2024-10-04,3,1.41,1.46,1.5,1.43,1836,271,6.77,26.93%,0.559672,2024-10-01
MNSO,18.86,Call,25,2025-02-21,144,1,1.2,1.4,1.05,1509,225,6.71,60.38%,0.282416,2024-10-01
MPW,5.77,Put,5,2025-04-17,198,0.69,0.79,0.9,0.8,10604,1588,6.68,73.78%,-0.292564,2024-10-01
JD,42.93,Call,45,2025-03-21,171,5.7,5.75,5.8,5.75,3508,525,6.68,58.86%,0.514895,2024-10-01
MARA,15.07,Call,15.5,2024-10-04,3,0.34,0.35,0.36,0.36,6626,1001,6.62,98.82%,0.395557,2024-10-01
GD,305.33,Call,315,2024-10-18,17,0.9,1.58,2.25,2.25,817,124,6.59,21.45%,0.267215,2024-10-01
CHWY,29.36,Put,29,2024-10-18,17,0.93,0.95,0.97,0.95,1011,154,6.56,45.70%,-0.423607,2024-10-01
AAPL,226.21,Call,225,2024-10-04,3,2.93,2.99,3.05,2.92,37948,5808,6.53,28.03%,0.594029,2024-10-01
GOOGL,166.99,Put,165,2024-10-04,3,0.92,0.95,0.97,0.94,11279,1733,6.51,29.62%,-0.318672,2024-10-01
NKE,89.13,Call,99,2024-10-04,3,0.57,0.58,0.59,0.59,2765,428,6.46,103.78%,0.143079,2024-10-01
XOM,119.93,Call,123,2024-10-11,10,0.77,0.83,0.88,0.87,3011,468,6.43,25.34%,0.283883,2024-10-01
NVDA,117,Put,117,2024-10-04,3,2.02,2.09,2.15,2.14,83086,12967,6.41,51.07%,-0.488045,2024-10-01
OXY,53.25,Call,54,2024-10-18,17,1.04,1.07,1.09,1.07,6761,1055,6.41,29.92%,0.435575,2024-10-01
LI,28.6,Call,27.5,2024-10-11,10,2.21,2.25,2.29,2.21,718,112,6.41,85.29%,0.639766,2024-10-01
SLB,43.14,Call,43.5,2024-10-18,17,1.21,1.24,1.27,1.2,1860,292,6.37,37.37%,0.479739,2024-10-01
UNFI,21.96,Call,21,2024-10-18,17,1.55,1.63,1.7,1.6,1261,199,6.34,55.16%,0.675081,2024-10-01
MU,100.31,Call,99,2024-10-04,3,2.73,2.77,2.81,2.78,3626,574,6.32,56.54%,0.613747,2024-10-01
DAL,49.96,Call,52.5,2024-11-15,46,1.77,1.78,1.79,1.77,12684,2013,6.3,38.31%,0.39594,2024-10-01
NIO,7.03,Call,9.5,2024-11-01,31,0.31,0.33,0.36,0.34,1840,292,6.3,124.36%,0.26166,2024-10-01
LCID,3.26,Call,3.5,2024-10-18,17,0.18,0.19,0.19,0.19,21754,3459,6.29,100.52%,0.41735,2024-10-01
HD,409.05,Call,420,2024-10-11,10,1.8,2.05,2.3,2.15,803,128,6.27,22.07%,0.246538,2024-10-01
TSLA,258.02,Put,252.5,2024-10-04,3,4.65,4.68,4.7,4.75,23270,3711,6.27,77.28%,-0.363706,2024-10-01
META,576.47,Put,572.5,2024-10-11,10,8.7,8.95,9.2,9.25,909,145,6.27,29.26%,-0.425686,2024-10-01
CAG,32.72,Put,32.5,2024-10-04,3,0.45,0.48,0.5,0.46,1213,194,6.25,47.83%,-0.429114,2024-10-01
RTX,124.39,Call,135,2024-10-11,10,0.1,0.13,0.15,0.15,4382,702,6.24,30.51%,0.05698,2024-10-01
MU,100.31,Call,101,2024-10-11,10,2.87,2.96,3.05,3.03,1165,187,6.23,49.80%,0.489,2024-10-01
BABA,112.74,Call,112,2024-10-18,17,5.8,5.93,6.05,5.7,1616,260,6.22,57.70%,0.543762,2024-10-01
BEKE,23.38,Put,21,2024-10-04,3,0.24,0.27,0.29,0.26,824,133,6.2,130.60%,-0.167008,2024-10-01
JD,42.93,Put,42,2024-10-04,3,0.83,0.85,0.86,0.83,3993,645,6.19,80.61%,-0.368914,2024-10-01
TEVA,17.67,Put,17.5,2024-10-04,3,0.18,0.21,0.23,0.21,1590,257,6.19,45.41%,-0.397064,2024-10-01
META,576.47,Put,580,2024-10-18,17,15.2,15.6,16,15.5,3122,505,6.18,28.59%,-0.517452,2024-10-01
HOOD,22.33,Put,22.5,2024-10-11,10,0.89,0.91,0.92,0.88,1258,204,6.17,56.19%,-0.509662,2024-10-01
DJT,16.16,Put,1,2026-01-16,473,0.14,0.15,0.16,0.16,677,110,6.15,166.15%,-0.00734,2024-10-01
NKE,89.13,Call,94,2024-10-11,10,1.63,1.75,1.87,1.79,1444,236,6.12,61.31%,0.32083,2024-10-01
BABA,112.74,Call,160,2025-04-17,198,3.8,4.05,4.3,4,1691,277,6.1,49.02%,0.20457,2024-10-01
JWN,21.7,Call,24,2024-11-15,46,0,0.27,0.53,0.3,782,129,6.06,33.21%,0.216758,2024-10-01
T,22.13,Call,24,2024-11-15,46,0.12,0.14,0.15,0.12,3103,513,6.05,21.00%,0.145866,2024-10-01
CVS,61.54,Put,61,2024-10-04,3,0.72,0.77,0.82,0.86,3259,539,6.05,45.97%,-0.407636,2024-10-01
SE,97.49,Call,100,2024-10-04,3,0.66,0.79,0.91,0.88,1981,328,6.04,52.10%,0.306344,2024-10-01
V,277.6,Put,270,2024-10-11,10,0.91,0.95,0.98,0.93,4610,772,5.97,19.74%,-0.185037,2024-10-01
