Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
CELH,56.56,Call,59,2024-06-28,1,0.3,0.31,0.32,0.3,9542,275,34.7,92.87%,0.19998,2024-06-26
RIVN,14.74,Put,13,2024-06-28,1,0.11,0.12,0.13,0.13,18303,529,34.6,231.60%,-0.136097,2024-06-26
GTLB,48.56,Call,48,2024-06-28,1,1.05,1.15,1.25,1.2,3940,116,33.97,88.08%,0.609433,2024-06-26
HPE,20.92,Call,24,2025-01-17,205,1.4,1.48,1.55,1.42,4430,137,32.34,38.70%,0.387279,2024-06-26
TSLA,196.37,Put,190,2024-06-28,1,0.72,0.74,0.75,0.74,130986,4182,31.32,71.26%,-0.182378,2024-06-26
ROKU,57.16,Call,58,2024-06-28,1,0.54,0.55,0.56,0.55,40111,1315,30.5,75.34%,0.364452,2024-06-26
SMCI,831.16,Call,820,2024-06-28,1,24.6,25.85,27.1,26,3233,108,29.94,115.19%,0.601338,2024-06-26
AMZN,193.61,Put,190,2024-06-28,1,0.45,0.46,0.47,0.47,77750,2597,29.94,42.59%,-0.194525,2024-06-26
HIMS,21.56,Put,21.5,2024-07-19,22,1.55,1.63,1.7,1.61,3050,105,29.05,79.40%,-0.450472,2024-06-26
RIVN,14.74,Call,15.5,2024-06-28,1,0.44,0.45,0.47,0.45,20127,724,27.8,244.22%,0.371341,2024-06-26
CVX,155.95,Call,167.5,2024-07-19,22,0.19,0.21,0.22,0.21,14007,514,27.25,18.95%,0.067074,2024-06-26
RIVN,14.74,Call,22.5,2025-03-21,267,1.84,1.94,2.03,1.97,5196,197,26.38,76.75%,0.398809,2024-06-26
TKO,107.65,Put,95,2024-07-19,22,0.25,0.43,0.6,0.39,3076,120,25.63,36.85%,-0.084151,2024-06-26
TSLA,196.37,Put,195,2024-07-05,8,4.75,4.8,4.85,4.78,11014,438,25.15,47.88%,-0.441423,2024-06-26
RIVN,14.74,Put,14,2024-08-16,50,1.54,1.57,1.6,1.57,6351,254,25,93.02%,-0.367464,2024-06-26
WBA,15.66,Call,19,2024-07-19,22,0.1,0.12,0.13,0.12,2710,109,24.86,61.20%,0.111867,2024-06-26
GME,24.2,Put,19.5,2024-07-19,22,0.5,0.59,0.67,0.56,2478,101,24.53,100.45%,-0.1588,2024-06-26
NVDA,126.4,Call,100,2024-08-02,36,27.6,28,28.4,27.35,12100,495,24.44,60.83%,0.911441,2024-06-26
PFE,27.42,Call,27.5,2024-07-05,8,0.41,0.43,0.45,0.44,8210,351,23.39,29.66%,0.480784,2024-06-26
RIVN,14.74,Call,15.5,2024-07-19,22,1.05,1.1,1.14,1.07,6771,291,23.27,94.69%,0.465634,2024-06-26
XPEV,8.24,Call,10,2024-07-26,29,0.14,0.16,0.17,0.15,3050,132,23.11,68.37%,0.187826,2024-06-26
TSLA,196.37,Put,205,2024-06-28,1,8.75,9.08,9.4,9.1,3777,167,22.62,72.57%,-0.867155,2024-06-26
PDD,138.23,Put,140,2025-03-21,267,16.45,17.65,18.85,17.5,10064,450,22.36,40.32%,-0.420604,2024-06-26
MAXN,1.11,Call,1,2025-01-17,205,0.2,0.23,0.25,0.25,3353,152,22.06,55.53%,0.702372,2024-06-26
LVS,43.81,Call,44,2024-07-05,8,0.66,0.68,0.7,0.64,3236,147,22.01,29.16%,0.475569,2024-06-26
RBLX,36.91,Call,36.5,2024-06-28,1,0.66,0.69,0.71,0.7,16406,785,20.9,60.42%,0.645689,2024-06-26
WBA,15.66,Call,16,2024-07-19,22,0.74,0.76,0.77,0.77,2030,100,20.3,60.41%,0.469276,2024-06-26
MRK,131.5,Call,134,2024-07-05,8,0.49,0.63,0.76,0.65,3332,167,19.95,20.04%,0.274817,2024-06-26
TKO,107.65,Call,105,2024-08-16,50,6.7,6.95,7.2,6.68,2002,101,19.82,39.05%,0.572253,2024-06-26
MU,142.36,Call,145,2024-07-12,15,9.15,9.28,9.4,9.25,11293,618,18.27,89.55%,0.500281,2024-06-26
LEVI,23.12,Call,27,2024-07-19,22,0.15,0.2,0.25,0.19,4837,266,18.18,52.96%,0.132686,2024-06-26
LRCX,1055.76,Call,1200,2024-07-05,8,1.05,1.18,1.3,1.27,1884,107,17.61,48.68%,0.042087,2024-06-26
EXPD,127.26,Put,125,2024-07-19,22,1.15,1.2,1.25,1.4,2500,142,17.61,17.98%,-0.321538,2024-06-26
SVRA,3.84,Put,4,2024-07-19,22,0.35,0.68,1,0.75,3001,173,17.35,176.92%,-0.448813,2024-06-26
GETY,3.1,Call,4,2024-07-19,22,0.05,0.08,0.1,0.1,6015,350,17.19,114.72%,0.225747,2024-06-26
SEDG,24.99,Put,20,2026-01-16,569,5.85,5.93,6,5.9,2009,117,17.17,83.76%,-0.217549,2024-06-26
XPEV,8.24,Call,9,2024-08-16,50,0.54,0.57,0.59,0.53,3790,223,17,68.69%,0.424346,2024-06-26
NVAX,13.11,Call,13,2024-06-28,1,0.4,0.46,0.52,0.48,2754,162,17,154.75%,0.558175,2024-06-26
RCL,161.4,Call,160,2024-08-16,50,9.9,10.05,10.2,10,4214,251,16.79,37.64%,0.564705,2024-06-26
SPWR,2.66,Call,6,2024-09-20,85,0.1,0.12,0.14,0.13,6642,399,16.65,134.47%,0.181486,2024-06-26
EXPD,127.26,Put,120,2024-07-19,22,0,1.18,2.35,0.33,2500,151,16.56,20.20%,-0.106778,2024-06-26
CRC,51.72,Call,55,2024-08-16,50,1.4,1.48,1.55,1.55,3085,187,16.5,35.93%,0.356575,2024-06-26
RIVN,14.74,Put,6,2024-12-20,177,0.2,0.27,0.34,0.2,1640,102,16.08,92.90%,-0.040059,2024-06-26
NET,79.28,Call,82,2024-06-28,1,0.17,0.2,0.23,0.2,4402,274,16.07,61.61%,0.152555,2024-06-26
TKO,107.65,Put,105,2024-07-19,22,1.4,1.97,2.55,2.55,3049,192,15.88,33.90%,-0.385584,2024-06-26
GS,455.86,Call,462.5,2024-06-28,1,2.23,2.46,2.68,2.55,2539,165,15.39,54.22%,0.311126,2024-06-26
GME,24.2,Put,20.5,2024-07-19,22,0.83,0.93,1.02,1.01,2445,159,15.38,111.36%,-0.228276,2024-06-26
ROKU,57.16,Call,58,2024-07-05,8,1.13,1.15,1.18,1.2,3323,217,15.31,44.43%,0.432048,2024-06-26
PEP,166.74,Call,172.5,2024-07-19,22,0.88,0.92,0.95,0.81,1636,109,15.01,17.33%,0.227155,2024-06-26
MAXN,1.11,Call,1,2024-12-20,177,0.2,0.23,0.25,0.25,2133,144,14.81,60.44%,0.699056,2024-06-26
RIVN,14.74,Call,18,2024-07-05,8,0.27,0.29,0.31,0.3,2971,202,14.71,139.49%,0.195234,2024-06-26
MKC,67.67,Put,60,2024-07-19,22,0.25,0.3,0.35,0.3,2282,156,14.63,39.24%,-0.09443,2024-06-26
MSFT,452.16,Call,440,2024-08-16,50,23.85,24.18,24.5,23.9,64190,4409,14.56,23.24%,0.667913,2024-06-26
RIVN,14.74,Call,20,2024-07-12,15,0.18,0.2,0.22,0.22,5426,378,14.35,121.25%,0.133532,2024-06-26
AAPL,213.25,Put,212.5,2024-06-28,1,1.13,1.17,1.2,1.14,81601,5832,13.99,33.65%,-0.41481,2024-06-26
SEDG,24.99,Call,30,2025-01-17,205,4.6,4.8,5,4.9,2160,158,13.67,85.19%,0.531937,2024-06-26
RIVN,14.74,Put,13,2024-07-05,8,0.35,0.36,0.37,0.36,3462,254,13.63,122.72%,-0.215351,2024-06-26
PLUG,2.45,Call,3.5,2024-12-20,177,0.3,0.33,0.37,0.33,5013,370,13.55,89.26%,0.412809,2024-06-26
CCL,18.37,Put,19,2025-01-17,205,2.36,2.4,2.43,2.41,1869,139,13.45,33.87%,-0.515447,2024-06-26
GME,24.2,Put,22,2024-07-26,29,1.92,2.07,2.22,2.12,2662,199,13.38,120.02%,-0.325244,2024-06-26
RIVN,14.74,Call,16.5,2024-07-05,8,0.46,0.5,0.54,0.54,2674,200,13.37,132.41%,0.318629,2024-06-26
MTSI,108.23,Call,160,2025-02-21,240,1.7,2.55,3.4,3.5,2003,153,13.09,38.54%,0.163076,2024-06-26
HA,12.3,Call,15,2024-08-16,50,0.2,0.6,1,0.89,3029,232,13.06,97.41%,0.356063,2024-06-26
CELH,56.56,Call,55,2024-06-28,1,1.88,2,2.12,2.12,1631,128,12.74,100.74%,0.71214,2024-06-26
FDX,296.19,Call,300,2024-08-16,50,8.3,8.5,8.7,8.6,1828,146,12.52,22.21%,0.476926,2024-06-26
RIVN,14.74,Call,17,2024-07-05,8,0.41,0.43,0.44,0.44,5615,458,12.26,134.38%,0.270337,2024-06-26
MAXN,1.11,Call,1.5,2024-08-16,50,0.1,0.13,0.15,0.15,1258,105,11.98,161.12%,0.422931,2024-06-26
NWG,8.08,Call,7.5,2024-08-16,50,0.55,0.78,1,0.53,1747,146,11.97,41.75%,0.69665,2024-06-26
SCHW,73.26,Call,78,2024-07-26,29,0.73,0.88,1.02,0.82,2007,174,11.53,28.69%,0.243301,2024-06-26
AFRM,31.41,Put,29,2024-07-05,8,0.28,0.29,0.3,0.29,1462,128,11.42,62.21%,-0.177659,2024-06-26
HIVE,3.29,Call,3.5,2024-07-12,15,0.2,0.25,0.3,0.27,1163,103,11.29,132.51%,0.464974,2024-06-26
RIVN,14.74,Call,15.5,2024-07-05,8,0.75,0.78,0.82,0.8,5453,487,11.2,127.11%,0.433721,2024-06-26
RDDT,63.61,Call,64,2024-07-05,8,2.18,2.34,2.49,2.35,1408,126,11.17,66.53%,0.499616,2024-06-26
GOLD,16.8,Call,17.5,2024-07-19,22,0.25,0.27,0.28,0.27,3912,353,11.08,32.70%,0.320744,2024-06-26
MS,96.89,Call,115,2025-12-19,541,5.45,5.68,5.9,5.45,2800,254,11.02,23.47%,0.33783,2024-06-26
TSLA,196.37,Call,370,2026-12-18,905,32.25,33.48,34.7,33.71,2534,231,10.97,53.52%,0.423812,2024-06-26
GME,24.2,Call,90,2024-08-16,50,0.8,0.9,1,0.88,3087,282,10.95,224.65%,0.121125,2024-06-26
TSLA,196.37,Put,200,2024-06-28,1,4.9,5.03,5.15,4.9,7044,643,10.95,65.90%,-0.69534,2024-06-26
TSLA,196.37,Put,195,2024-06-28,1,2.09,2.12,2.14,2.1,83185,7628,10.91,67.10%,-0.412765,2024-06-26
TSLA,196.37,Call,260,2024-07-12,15,0.13,0.15,0.16,0.16,1659,152,10.91,63.64%,0.018139,2024-06-26
NEE,73.37,Put,65,2024-08-16,50,0.37,0.4,0.42,0.42,1315,121,10.87,28.44%,-0.108098,2024-06-26
FLR,43.61,Call,45,2024-08-16,50,1.8,1.88,1.95,1.71,1411,130,10.85,36.72%,0.452667,2024-06-26
SMCI,831.16,Call,815,2024-06-28,1,28,29,30,29.3,1394,129,10.81,117.11%,0.638104,2024-06-26
MDB,240.52,Call,260,2024-07-05,8,0.65,0.94,1.22,0.95,1423,132,10.78,43.92%,0.12562,2024-06-26
AMD,157.54,Call,157.5,2024-07-12,15,5.45,5.53,5.6,5.53,1949,182,10.71,41.94%,0.528406,2024-06-26
QCOM,197.33,Call,202.5,2024-07-05,8,2,2.07,2.14,2.05,1968,184,10.7,34.53%,0.320896,2024-06-26
RIVN,14.74,Call,16,2024-10-18,113,2.19,2.32,2.45,2.26,1614,151,10.69,81.35%,0.532917,2024-06-26
TSLA,196.37,Call,195,2024-06-28,1,3.5,3.6,3.7,3.65,245929,23679,10.39,70.92%,0.583611,2024-06-26
KR,49.38,Put,45,2024-10-18,113,0.59,0.64,0.68,0.64,3501,340,10.3,21.87%,-0.18477,2024-06-26
AMZN,193.61,Put,105,2024-10-18,113,0.1,0.12,0.13,0.1,1504,146,10.3,47.01%,-0.005692,2024-06-26
NKE,94.06,Call,107,2024-07-05,8,0.54,0.56,0.58,0.55,5165,503,10.27,70.33%,0.119346,2024-06-26
GILD,69.31,Call,71,2024-07-05,8,0.29,0.31,0.32,0.35,1732,174,9.95,21.90%,0.235434,2024-06-26
AAPL,213.25,Put,212.5,2024-07-05,8,2.09,2.12,2.15,2.07,12562,1265,9.93,20.42%,-0.436722,2024-06-26
WPM,52.85,Put,45,2024-12-20,177,1.2,1.25,1.3,1.22,1000,101,9.9,31.47%,-0.1769,2024-06-26
AMZN,193.61,Put,195,2024-06-28,1,2.23,2.38,2.52,2.44,13711,1402,9.78,41.14%,-0.624192,2024-06-26
DLTR,103.43,Put,103,2024-06-28,1,0.66,0.72,0.77,0.69,2817,288,9.78,41.50%,-0.41748,2024-06-26
TSLA,196.37,Call,205,2024-07-05,8,2.6,2.63,2.66,2.6,58290,5963,9.78,49.53%,0.296672,2024-06-26
NET,79.28,Call,83,2024-06-28,1,0.1,0.11,0.12,0.11,3825,395,9.68,64.34%,0.090046,2024-06-26
MU,142.36,Put,160,2024-06-28,1,19.6,20.25,20.9,20.35,4057,420,9.66,282.46%,-0.762924,2024-06-26
TSLA,196.37,Put,195,2024-07-12,15,6.2,6.3,6.4,6.25,1842,191,9.64,44.84%,-0.443812,2024-06-26
RIOT,9.03,Call,9,2024-08-16,50,1.13,1.3,1.46,1.22,1691,178,9.5,88.71%,0.578049,2024-06-26
AMZN,193.61,Call,280,2025-12-19,541,9.5,9.63,9.75,9.55,2062,219,9.42,29.82%,0.265419,2024-06-26
MU,142.36,Put,115,2024-07-05,8,0.65,0.73,0.8,0.7,2472,264,9.36,102.86%,-0.068853,2024-06-26
NVDA,126.4,Call,90,2024-07-12,15,36.3,36.65,37,35.15,1205,129,9.34,72.77%,0.991576,2024-06-26
CELH,56.56,Call,58,2024-07-05,8,1.38,1.4,1.43,1.4,2086,225,9.27,59.54%,0.409839,2024-06-26
MGM,42.43,Put,42,2024-07-05,8,0.41,0.44,0.46,0.43,3205,351,9.13,25.64%,-0.377342,2024-06-26
NVDA,126.4,Put,100,2024-08-02,36,0.71,0.74,0.77,0.75,12955,1420,9.12,55.32%,-0.071686,2024-06-26
SCHW,73.26,Call,83,2024-07-19,22,0.11,0.12,0.13,0.13,1001,110,9.1,30.76%,0.056639,2024-06-26
APLD,6.03,Call,9,2024-07-19,22,0.1,0.18,0.25,0.15,2625,289,9.08,138.99%,0.160179,2024-06-26
TSLA,196.37,Call,192.5,2024-07-12,15,9.45,9.55,9.65,9.6,3146,348,9.04,46.20%,0.611331,2024-06-26
TGT,147.17,Put,141,2024-06-28,1,0.06,0.09,0.12,0.1,2095,232,9.03,52.40%,-0.057339,2024-06-26
PFE,27.42,Call,28.5,2024-07-05,8,0.1,0.12,0.13,0.12,18883,2114,8.93,29.02%,0.189033,2024-06-26
TEAM,171.66,Call,170,2024-06-28,1,2.9,3.1,3.3,2.52,1911,214,8.93,60.38%,0.628521,2024-06-26
RIVN,14.74,Put,12.5,2024-07-05,8,0.23,0.28,0.33,0.24,2177,244,8.92,122.53%,-0.157381,2024-06-26
LEVI,23.12,Put,22,2024-07-19,22,0.7,0.73,0.75,0.73,5477,616,8.89,55.49%,-0.327883,2024-06-26
RIVN,14.74,Call,16,2024-07-12,15,0.81,0.83,0.84,0.8,2677,302,8.86,109.01%,0.400976,2024-06-26
FDX,296.19,Call,295,2024-07-05,8,4.95,5.23,5.5,5.35,1309,148,8.84,26.42%,0.556245,2024-06-26
HA,12.3,Call,15,2024-12-20,177,1,1.2,1.4,1.22,3000,340,8.82,61.73%,0.402842,2024-06-26
PYPL,58.26,Call,58,2024-06-28,1,0.66,0.69,0.71,0.75,1136,129,8.81,44.51%,0.583143,2024-06-26
BAC,39,Call,39,2024-06-28,1,0.46,0.46,0.47,0.47,27588,3144,8.77,57.53%,0.507025,2024-06-26
MSFT,452.16,Put,450,2025-03-21,267,28.3,28.65,29,29.03,1005,115,8.74,23.38%,-0.410202,2024-06-26
LOW,218.78,Call,220,2024-06-28,1,0.94,1.05,1.15,1.1,2393,274,8.73,35.59%,0.388051,2024-06-26
PDD,138.23,Put,135,2024-06-28,1,0.36,0.43,0.5,0.43,2507,288,8.7,53.94%,-0.195898,2024-06-26
HOOD,22.31,Call,33,2024-08-16,50,0.33,0.34,0.35,0.35,2812,324,8.68,79.17%,0.122165,2024-06-26
TSLA,196.37,Put,187.5,2024-06-28,1,0.42,0.44,0.45,0.44,74621,8627,8.65,75.03%,-0.11505,2024-06-26
AAPL,213.25,Put,212.5,2024-07-12,15,2.92,2.96,3,2.91,2110,246,8.58,20.29%,-0.442991,2024-06-26
MNST,50.46,Put,50,2024-08-16,50,1.4,1.42,1.45,1.43,4084,478,8.54,24.22%,-0.418237,2024-06-26
DKNG,37.67,Call,37.5,2024-06-28,1,0.59,0.61,0.63,0.62,1109,130,8.53,67.24%,0.55973,2024-06-26
TSLA,196.37,Call,197.5,2024-06-28,1,2.3,2.34,2.39,2.37,113273,13364,8.48,70.22%,0.446786,2024-06-26
NKE,94.06,Put,85,2024-08-16,50,1.01,1.16,1.3,1.1,1610,190,8.47,32.38%,-0.172315,2024-06-26
BAC,39,Call,39.5,2024-07-12,15,0.42,0.52,0.61,0.59,893,106,8.42,25.12%,0.41978,2024-06-26
TSLA,196.37,Put,197.5,2024-07-05,8,6,6.05,6.1,6.05,1267,153,8.28,47.95%,-0.513085,2024-06-26
CRNC,2.84,Put,2.5,2024-12-20,177,0.35,0.45,0.55,0.45,5184,626,8.28,87.09%,-0.292733,2024-06-26
QCOM,197.33,Call,197.5,2024-06-28,1,2.41,2.47,2.52,2.45,1067,129,8.27,61.25%,0.496889,2024-06-26
MARA,19.37,Put,19,2024-07-12,15,1.04,1.06,1.07,1.05,3731,455,8.2,80.27%,-0.416559,2024-06-26
MU,142.36,Call,100,2024-06-28,1,41.5,42.7,43.9,42.64,1087,135,8.05,360.52%,0.97538,2024-06-26
ELAN,17.97,Call,20,2024-08-16,50,0.65,0.73,0.8,0.7,1094,136,8.04,52.09%,0.33712,2024-06-26
CELH,56.56,Call,58,2024-06-28,1,0.51,0.54,0.56,0.51,2128,265,8.03,90.14%,0.306343,2024-06-26
GSK,38.87,Put,39,2024-07-19,22,0.8,0.88,0.95,0.85,1530,191,8.01,21.04%,-0.509091,2024-06-26
AMZN,193.61,Put,192.5,2024-07-19,22,3.85,3.93,4,3.85,1794,225,7.97,24.50%,-0.43432,2024-06-26
JPM,197.43,Call,197.5,2024-07-19,22,4.4,4.48,4.55,4.65,1019,128,7.96,22.44%,0.5209,2024-06-26
FSLR,247.93,Put,190,2024-08-16,50,1.94,2.02,2.1,2,1063,134,7.93,56.29%,-0.078684,2024-06-26
AMZN,193.61,Put,190,2024-07-05,8,1.3,1.33,1.35,1.3,10026,1267,7.91,24.75%,-0.288016,2024-06-26
FOUR,71.75,Put,62.5,2024-07-19,22,0.35,0.38,0.4,0.4,2398,303,7.91,46.56%,-0.098513,2024-06-26
MU,142.36,Put,116,2024-06-28,1,0.27,0.32,0.37,0.26,8243,1043,7.9,235.92%,-0.042624,2024-06-26
CHPT,1.4,Call,1.5,2024-07-26,29,0.12,0.15,0.17,0.17,1550,197,7.87,132.06%,0.504904,2024-06-26
HES,147.16,Call,185,2024-08-16,50,0,0.1,0.2,0.1,1100,141,7.8,28.19%,0.018509,2024-06-26
ALKS,24.57,Call,25,2024-07-19,22,0.4,0.48,0.55,0.55,1013,130,7.79,29.36%,0.436378,2024-06-26
NWL,6.38,Put,6,2025-01-17,205,0.55,0.6,0.65,0.6,1013,130,7.79,43.57%,-0.351447,2024-06-26
BAC,39,Call,38,2024-07-05,8,1.15,1.24,1.33,1.31,1191,153,7.78,29.89%,0.733153,2024-06-26
WBA,15.66,Call,15.5,2024-06-28,1,0.72,0.74,0.75,0.72,12894,1660,7.77,195.92%,0.560033,2024-06-26
DJT,39.25,Call,35.5,2024-06-28,1,4.4,4.88,5.35,4.75,4640,599,7.75,311.17%,0.757712,2024-06-26
QCOM,197.33,Call,200,2024-07-05,8,2.84,2.9,2.95,2.85,2036,263,7.74,33.95%,0.410246,2024-06-26
SMCI,831.16,Call,840,2024-06-28,1,16.2,16.8,17.4,16.7,4026,521,7.73,119.06%,0.445796,2024-06-26
CNK,21.25,Call,30,2025-01-17,205,0.5,0.58,0.65,0.6,10012,1304,7.68,44.24%,0.180369,2024-06-26
W,50.23,Put,35,2024-08-16,50,0.46,0.48,0.49,0.47,4710,613,7.68,73.96%,-0.069244,2024-06-26
RIVN,14.74,Call,19,2024-08-16,50,0.72,0.79,0.86,0.85,1419,187,7.59,96.10%,0.303235,2024-06-26
AI,27.64,Call,28.5,2024-06-28,1,0.12,0.15,0.17,0.13,12150,1601,7.59,73.16%,0.218489,2024-06-26
PDD,138.23,Put,136,2024-06-28,1,0.64,0.67,0.7,0.66,1988,262,7.59,53.38%,-0.274003,2024-06-26
FL,26.04,Call,27,2024-06-28,1,0.1,0.13,0.15,0.14,1528,204,7.49,85.43%,0.215404,2024-06-26
S,19.17,Call,21,2024-11-15,142,1.7,1.75,1.8,1.8,883,118,7.48,49.39%,0.471044,2024-06-26
TSLA,196.37,Put,197.5,2024-07-19,22,9.55,9.65,9.75,9.55,779,105,7.42,48.07%,-0.487843,2024-06-26
ROKU,57.16,Call,57,2024-07-05,8,1.54,1.59,1.63,1.57,2090,282,7.41,43.16%,0.537488,2024-06-26
RIVN,14.74,Call,20,2024-08-02,36,0.39,0.42,0.44,0.4,818,111,7.37,93.53%,0.191057,2024-06-26
APLD,6.03,Call,8,2024-07-19,22,0.15,0.25,0.35,0.26,10609,1442,7.36,136.33%,0.252141,2024-06-26
AMZN,193.61,Call,205,2024-08-02,36,4.9,4.98,5.05,4.95,3156,430,7.34,36.96%,0.34883,2024-06-26
MU,142.36,Call,142,2024-07-26,29,11.15,11.63,12.1,11.95,1572,215,7.31,72.08%,0.553149,2024-06-26
RIVN,14.74,Call,14.5,2024-06-28,1,0.83,0.85,0.87,0.83,7833,1091,7.18,230.22%,0.578366,2024-06-26
ELAN,17.97,Call,19,2024-07-19,22,0.5,0.58,0.65,0.55,6372,887,7.18,53.03%,0.367523,2024-06-26
KEY,13.53,Call,13.5,2024-07-05,8,0.22,0.28,0.34,0.32,801,112,7.15,38.32%,0.525691,2024-06-26
CVNA,126.6,Put,126,2024-06-28,1,2.48,2.65,2.81,2.6,918,129,7.12,109.90%,-0.454828,2024-06-26
RBLX,36.91,Put,36.5,2024-07-19,22,1,1.02,1.03,0.88,761,107,7.11,34.95%,-0.419852,2024-06-26
TSLA,196.37,Call,245,2024-07-26,29,1.4,1.52,1.63,1.62,3191,449,7.11,58.83%,0.110201,2024-06-26
UPST,23,Call,23,2024-07-19,22,1.48,1.52,1.56,1.56,1600,225,7.11,67.79%,0.540827,2024-06-26
ENPH,102.95,Call,102,2024-06-28,1,2.4,2.45,2.49,2.52,709,100,7.09,89.94%,0.588464,2024-06-26
SHOP,65.45,Call,66,2024-07-05,8,1.12,1.15,1.18,1.16,4036,570,7.08,35.67%,0.45622,2024-06-26
SHOP,65.45,Put,63,2024-07-05,8,0.4,0.42,0.44,0.41,1347,191,7.05,34.26%,-0.212418,2024-06-26
NTAP,128.43,Call,130,2024-06-28,1,0.4,0.45,0.5,0.5,1128,161,7.01,41.10%,0.291378,2024-06-26
AMD,157.54,Call,157.5,2024-06-28,1,2.32,2.34,2.36,2.36,22229,3174,7,70.80%,0.511696,2024-06-26
IP,46.61,Put,47.5,2024-07-19,22,1.2,1.95,2.7,2.14,1050,151,6.95,36.53%,-0.562298,2024-06-26
BABA,74.17,Call,95,2025-12-19,541,7.05,7.7,8.35,7.17,1648,237,6.95,42.78%,0.352642,2024-06-26
H,148.86,Put,140,2024-07-19,22,0.45,0.5,0.55,0.55,739,107,6.91,23.39%,-0.126321,2024-06-26
MU,142.36,Call,167.5,2024-07-05,8,2.15,2.21,2.26,2.17,3072,445,6.9,110.86%,0.183454,2024-06-26
MARA,19.37,Call,17.5,2024-07-05,8,2.02,2.21,2.39,2.84,897,130,6.9,90.59%,0.797543,2024-06-26
TSLA,196.37,Call,197.5,2024-07-12,15,6.9,6.98,7.05,7,2054,298,6.89,46.18%,0.503551,2024-06-26
VNO,24.98,Put,22,2024-09-20,85,0.8,0.88,0.95,0.8,1000,146,6.85,43.42%,-0.23428,2024-06-26
AMZN,193.61,Put,187.5,2024-06-28,1,0.18,0.19,0.2,0.18,39406,5763,6.84,45.20%,-0.084886,2024-06-26
MRNA,122.45,Put,124,2024-06-28,1,3.35,3.48,3.6,3.45,751,111,6.77,101.52%,-0.582417,2024-06-26
SMCI,831.16,Call,825,2024-06-28,1,23,24,25,24,1510,223,6.77,119.79%,0.560539,2024-06-26
TGT,147.17,Put,143,2024-06-28,1,0.13,0.17,0.2,0.15,3422,506,6.76,42.61%,-0.096333,2024-06-26
GOOGL,183.88,Call,275,2024-09-20,85,0.05,0.1,0.15,0.11,1001,148,6.76,34.19%,0.011116,2024-06-26
ARM,164.72,Put,162.5,2024-06-28,1,2.72,2.81,2.9,2.81,2092,310,6.75,112.04%,-0.396329,2024-06-26
RIVN,14.74,Call,20,2024-07-26,29,0.3,0.33,0.37,0.36,1124,167,6.73,100.82%,0.179657,2024-06-26
MU,142.36,Call,162.5,2024-06-28,1,2.07,2.18,2.29,2.25,6103,910,6.71,281.09%,0.204692,2024-06-26
