Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
COF,191.29,Call,200,2025-03-21,114,10.6,10.85,11.1,10.75,6611,370,17.87,31.97%,0.457993,2024-11-27
BRK.B,483.08,Put,485,2024-11-29,2,2.32,2.65,2.98,2.5,2847,161,17.68,9.83%,-0.700461,2024-11-27
KODK,7.14,Call,10,2024-12-20,23,0.3,0.38,0.45,0.42,2368,134,17.67,166.64%,0.277803,2024-11-27
NFLX,877.34,Put,855,2024-12-06,9,4,4.13,4.25,4.1,3105,179,17.35,22.87%,-0.222486,2024-11-27
AMD,136.24,Call,135,2024-11-29,2,1.44,1.57,1.69,1.71,19436,1132,17.17,19.11%,0.748966,2024-11-27
MU,98.2,Put,87,2024-12-20,23,1.54,1.56,1.58,1.6,2769,163,16.99,59.22%,-0.182833,2024-11-27
TJX,126.36,Call,145,2025-04-17,141,1.05,1.17,1.28,1.28,2038,120,16.98,19.47%,0.166087,2024-11-27
AMD,136.24,Call,134,2024-11-29,2,2.39,2.5,2.6,2.55,12125,718,16.89,26.10%,0.810779,2024-11-27
ORCL,182.7,Call,185,2024-11-29,2,0.19,0.26,0.33,0.23,4789,288,16.63,17.84%,0.177418,2024-11-27
IOT,53.74,Put,40,2024-12-20,23,0.5,0.58,0.65,0.61,4089,249,16.42,97.48%,-0.090142,2024-11-27
TEVA,16.57,Call,17,2025-03-21,114,1.29,1.31,1.32,1.32,19785,1211,16.34,39.31%,0.510963,2024-11-27
SNAP,11.61,Put,10,2025-02-21,86,0.7,0.71,0.71,0.74,2835,174,16.29,67.48%,-0.258575,2024-11-27
ARQT,11.71,Call,15,2024-12-20,23,0.15,0.22,0.3,0.2,5017,311,16.13,88.45%,0.160789,2024-11-27
TSLA,332.89,Call,332.5,2024-11-29,2,3.35,3.43,3.5,3.43,37115,2345,15.83,32.45%,0.528407,2024-11-27
FANG,176.19,Call,190,2024-12-06,9,0.05,0.15,0.25,0.2,2466,161,15.32,29.82%,0.05765,2024-11-27
CVNA,254.97,Call,262.5,2024-12-06,9,3.2,3.63,4.05,3.4,1691,111,15.23,39.36%,0.336588,2024-11-27
TKO,138.21,Put,105,2025-02-21,86,0.1,0.55,1,1.4,3000,201,14.93,35.13%,-0.051745,2024-11-27
VST,154.52,Put,152.5,2024-11-29,2,0.5,0.6,0.7,0.6,2576,173,14.89,30.70%,-0.274583,2024-11-27
TEVA,16.57,Put,17,2025-06-20,205,1.75,1.82,1.89,1.78,2046,138,14.83,33.82%,-0.471943,2024-11-27
HIMS,30.34,Put,29,2024-12-20,23,2.6,2.9,3.2,2.75,3345,231,14.48,115.35%,-0.378721,2024-11-27
TSLA,332.89,Call,335,2024-11-29,2,2.29,2.34,2.38,2.38,61551,4290,14.35,33.41%,0.407881,2024-11-27
TMUS,246.2,Call,260,2025-06-20,205,12.7,13.1,13.5,13.5,2401,169,14.21,23.60%,0.452868,2024-11-27
C,70.16,Put,70,2024-11-29,2,0.2,0.22,0.23,0.21,29659,2094,14.16,13.77%,-0.406807,2024-11-27
SQ,88.78,Call,88,2024-11-29,2,1.04,1.23,1.41,1.49,2987,212,14.09,29.02%,0.667598,2024-11-27
NVDA,135.34,Call,135,2024-11-29,2,1.15,1.15,1.16,1.15,228429,16414,13.92,23.84%,0.565725,2024-11-27
CRWD,347.59,Call,352.5,2024-11-29,2,0.79,1.15,1.5,1.2,1770,129,13.72,29.20%,0.265436,2024-11-27
NVDA,135.34,Call,133,2024-12-06,9,4.25,4.3,4.35,4.3,21980,1605,13.69,34.37%,0.644688,2024-11-27
TWLO,102.91,Call,110,2024-12-06,9,0.06,0.26,0.46,0.32,1639,122,13.43,34.59%,0.119213,2024-11-27
BMY,59.27,Call,61,2024-12-20,23,0.57,0.6,0.62,0.59,6558,500,13.12,21.03%,0.30378,2024-11-27
TGT,130.09,Put,175,2025-01-17,51,43.65,44.58,45.5,44.45,2142,164,13.06,53.10%,-0.922726,2024-11-27
PEP,162.72,Put,157.5,2024-12-06,9,0.31,0.34,0.37,0.36,3453,270,12.79,19.62%,-0.139217,2024-11-27
DIS,117.6,Call,123,2024-12-06,9,0.14,0.15,0.16,0.15,1586,125,12.69,20.46%,0.087235,2024-11-27
DOCU,80.38,Call,82,2024-11-29,2,0.1,0.14,0.17,0.14,1376,109,12.62,27.08%,0.165252,2024-11-27
TSLA,332.89,Put,327.5,2024-11-29,2,1.06,1.1,1.14,1.09,51067,4075,12.53,31.61%,-0.236103,2024-11-27
MARA,26.92,Call,26,2025-06-20,205,10.35,10.45,10.55,10.4,7642,612,12.49,127.56%,0.705588,2024-11-27
ZM,85.36,Put,77.5,2025-02-21,86,1.48,1.67,1.86,1.72,5135,412,12.46,31.06%,-0.217992,2024-11-27
SLB,43.66,Put,41.5,2024-12-06,9,0.11,0.13,0.14,0.12,6024,501,12.02,28.53%,-0.121861,2024-11-27
TGT,130.09,Put,170,2025-01-17,51,38.4,39.43,40.45,39.45,4112,342,12.02,48.31%,-0.922482,2024-11-27
GFI,14.56,Call,15,2025-04-17,141,1.3,1.4,1.5,1.45,1793,150,11.95,45.37%,0.512973,2024-11-27
WFC,77.21,Put,76,2024-12-27,30,1.41,1.44,1.46,1.39,2320,195,11.9,23.36%,-0.383249,2024-11-27
AMD,136.24,Call,185,2025-05-16,170,4.4,4.48,4.55,4.48,1946,164,11.87,44.62%,0.217174,2024-11-27
ENB,42.9,Call,40,2025-04-17,141,3.9,4,4.1,4,4616,390,11.84,23.89%,0.693573,2024-11-27
MSTR,388.84,Call,387.5,2024-11-29,2,14,14.38,14.75,14,1974,167,11.82,115.81%,0.534293,2024-11-27
UAL,96.35,Put,91,2024-12-06,9,0.57,0.61,0.64,0.59,1835,156,11.76,39.84%,-0.176115,2024-11-27
BABA,86.59,Put,120,2024-12-20,23,33.15,33.43,33.7,32.9,11594,1005,11.54,71.18%,-0.955542,2024-11-27
TSLA,332.89,Call,337.5,2024-11-29,2,1.48,1.54,1.6,1.58,28359,2469,11.49,34.06%,0.300454,2024-11-27
NVDA,135.34,Call,135,2024-12-06,9,3.1,3.13,3.15,3.13,53570,4705,11.39,34.01%,0.537769,2024-11-27
VRT,126.94,Put,124,2024-11-29,2,0,0.13,0.25,0.25,1372,121,11.34,32.08%,-0.156718,2024-11-27
SYM,24,Put,25,2025-05-16,170,5.7,5.9,6.1,5.8,2557,227,11.26,84.58%,-0.405219,2024-11-27
DKNG,43.03,Call,43.5,2024-11-29,2,0.14,0.17,0.2,0.18,13492,1202,11.22,28.53%,0.311361,2024-11-27
ACHR,8.08,Put,6,2025-04-17,141,1.2,1.28,1.35,1.21,1808,163,11.09,126.54%,-0.214899,2024-11-27
CRWD,347.59,Call,355,2024-11-29,2,0.37,0.63,0.88,0.68,3778,345,10.95,29.25%,0.170572,2024-11-27
COIN,310.98,Call,325,2024-12-06,9,9.85,10.5,11.15,10.5,8700,811,10.73,82.61%,0.394955,2024-11-27
TSLA,332.89,Put,332.5,2024-12-06,9,8.7,9,9.3,9.12,6712,632,10.62,45.49%,-0.474279,2024-11-27
ARM,133.37,Put,125,2024-12-06,9,0.68,0.74,0.79,0.73,4391,414,10.61,42.39%,-0.153288,2024-11-27
SYM,24,Put,20,2024-12-20,23,0.6,0.7,0.8,0.66,1401,135,10.38,95.44%,-0.186555,2024-11-27
AVGO,159.67,Call,157.5,2024-12-06,9,4.75,4.83,4.9,4.86,3846,374,10.28,36.23%,0.611267,2024-11-27
NFLX,877.34,Put,865,2024-12-06,9,6.65,6.88,7.1,6.85,2299,225,10.22,22.64%,-0.328872,2024-11-27
RIVN,12.22,Call,16,2025-06-20,205,1.5,1.55,1.6,1.55,9045,893,10.13,71.83%,0.426575,2024-11-27
WDC,71.5,Call,95,2025-01-17,51,0.11,0.17,0.22,0.16,3500,349,10.03,40.85%,0.038493,2024-11-27
SMTC,64.2,Put,60,2024-12-20,23,1.65,1.78,1.9,1.7,1070,107,10,55.60%,-0.283578,2024-11-27
C,70.16,Put,70,2024-12-06,9,0.84,0.86,0.87,0.85,23775,2380,9.99,21.39%,-0.462534,2024-11-27
FDX,303.39,Call,315,2024-12-06,9,0.34,0.43,0.51,0.37,1006,101,9.96,17.71%,0.094694,2024-11-27
BRK.B,483.08,Put,470,2024-12-06,9,0.52,0.55,0.58,0.52,2150,216,9.95,14.30%,-0.100386,2024-11-27
TGT,130.09,Put,129,2024-12-06,9,1.25,1.32,1.38,1.3,1103,111,9.94,22.28%,-0.395196,2024-11-27
SOFI,16.12,Call,19,2025-01-03,37,0.1,0.28,0.45,0.4,1125,114,9.87,61.56%,0.236906,2024-11-27
WOLF,8.92,Put,3,2026-06-18,568,0.85,0.93,1,1,1350,137,9.85,133.07%,-0.064775,2024-11-27
BA,152.4,Put,210,2025-01-17,51,54.5,56.63,58.75,57.75,7282,748,9.74,43.33%,-0.972504,2024-11-27
JD,37.19,Call,37.5,2024-11-29,2,0.38,0.4,0.42,0.38,2222,229,9.7,47.41%,0.411591,2024-11-27
ORCL,182.7,Put,177.5,2024-12-06,9,0.74,0.83,0.91,0.85,1242,128,9.7,24.22%,-0.211898,2024-11-27
HSY,174.09,Put,280,2025-01-17,51,105.3,106,106.7,105.6,1035,107,9.67,77.51%,-0.93881,2024-11-27
WDAY,253.4,Call,265,2024-11-29,2,0.15,0.18,0.2,0.22,1052,109,9.65,37.92%,0.058036,2024-11-27
AMD,136.24,Call,134,2024-12-06,9,4.05,4.13,4.2,4.15,2266,235,9.64,33.02%,0.64337,2024-11-27
ACI,19.62,Call,22,2024-11-29,2,0.1,0.55,1,0.1,962,100,9.62,124.99%,0.117001,2024-11-27
UPS,135.68,Put,185,2025-01-17,51,47.2,48.75,50.3,49.15,1472,153,9.62,58.07%,-0.906886,2024-11-27
HPE,20.8,Put,20.5,2024-12-06,9,0.7,0.73,0.75,0.75,1059,111,9.54,69.37%,-0.423741,2024-11-27
T,23.27,Put,23.5,2024-12-20,23,0.53,0.57,0.61,0.55,1309,138,9.49,18.18%,-0.575499,2024-11-27
HIMS,30.34,Put,32,2024-11-29,2,0.85,1.38,1.9,1.8,1937,205,9.45,73.23%,-0.830051,2024-11-27
NVDA,135.34,Call,110,2025-12-19,387,42.45,42.55,42.65,42.45,36064,3819,9.44,50.21%,0.772702,2024-11-27
AVGO,159.67,Call,160,2024-11-29,2,0.92,0.95,0.98,0.96,6802,724,9.4,23.40%,0.460041,2024-11-27
JOBY,8,Call,10,2024-12-06,9,0.1,0.13,0.15,0.12,2825,302,9.35,127.41%,0.1563,2024-11-27
BAH,147.35,Put,175,2024-12-20,23,25.4,27.7,30,25.24,3500,375,9.33,37.54%,-0.97505,2024-11-27
HPQ,34.66,Put,31,2025-01-17,51,0.26,0.28,0.3,0.27,1387,149,9.31,29.07%,-0.135135,2024-11-27
NVDA,135.34,Put,110,2025-12-19,387,11.35,11.45,11.55,11.55,37148,4001,9.28,48.07%,-0.230508,2024-11-27
UAL,96.35,Put,92,2024-12-06,9,0.76,0.8,0.84,0.77,1716,185,9.28,39.00%,-0.220436,2024-11-27
BA,152.4,Put,220,2025-01-17,51,66.1,67.53,68.95,67.8,1336,144,9.28,50.54%,-0.96907,2024-11-27
TSEM,47.36,Call,60,2025-04-17,141,0.5,0.8,1.1,0.82,2666,290,9.19,36.59%,0.15942,2024-11-27
RYAM,8.72,Put,9,2024-12-20,23,0.5,0.55,0.6,0.51,999,109,9.17,40.36%,-0.599919,2024-11-27
JNJ,155.4,Put,180,2025-01-17,51,24.5,25.1,25.7,24.6,2741,301,9.11,20.66%,-0.994529,2024-11-27
ACHR,8.08,Call,15,2025-01-17,51,0.65,0.68,0.7,0.66,1045,115,9.09,175.70%,0.27304,2024-11-27
COIN,310.98,Call,305,2024-11-29,2,8.2,8.85,9.5,8.2,8915,981,9.09,49.97%,0.708929,2024-11-27
ASTS,23.29,Put,15,2025-05-16,170,1.65,1.85,2.05,1.9,4007,442,9.07,101.84%,-0.157129,2024-11-27
AXP,304.25,Put,275,2024-12-06,9,0.11,0.12,0.13,0.12,2500,276,9.06,32.24%,-0.02075,2024-11-27
PG,179.36,Put,175,2024-12-06,9,0.2,0.22,0.23,0.27,2043,226,9.04,13.47%,-0.115215,2024-11-27
COP,107.39,Put,135,2025-01-17,51,25.7,27.58,29.45,27.2,3099,343,9.03,59.83%,-0.818422,2024-11-27
NVDA,135.34,Put,25,2027-01-15,779,0.58,0.62,0.65,0.6,1000,111,9.01,65.24%,-0.009801,2024-11-27
MARA,26.92,Put,26.5,2024-12-06,9,1.84,1.92,1.99,1.84,1925,214,9,123.11%,-0.427502,2024-11-27
CSX,36.58,Put,32.5,2025-02-21,86,0.3,0.35,0.4,0.3,1300,145,8.97,24.39%,-0.131304,2024-11-27
HPE,20.8,Put,18,2024-12-13,16,0.05,0.1,0.15,0.1,1004,112,8.96,53.67%,-0.088366,2024-11-27
CLF,12.14,Put,5,2026-01-16,415,0.21,0.24,0.27,0.22,14951,1671,8.95,64.94%,-0.047292,2024-11-27
WMT,91.88,Call,100,2024-12-27,30,0.19,0.21,0.22,0.19,4776,534,8.94,19.96%,0.081273,2024-11-27
ASPI,5.02,Call,5,2024-12-20,23,0.8,0.95,1.1,0.88,929,104,8.93,173.56%,0.592361,2024-11-27
AMAT,171.32,Put,210,2024-12-20,23,38.25,39.03,39.8,39.65,1615,181,8.92,61.43%,-0.895938,2024-11-27
MRNA,43.39,Call,45,2024-12-06,9,0.93,0.96,0.99,0.97,7192,815,8.82,59.03%,0.368965,2024-11-27
TSLA,332.89,Put,332.5,2024-11-29,2,2.81,2.91,3,2.82,44444,5040,8.82,31.01%,-0.47153,2024-11-27
AMD,136.24,Call,144,2024-12-06,9,0.54,0.56,0.58,0.58,11667,1324,8.81,33.55%,0.157736,2024-11-27
DELL,124.38,Put,119,2024-12-06,9,0.72,0.74,0.76,0.73,1372,156,8.79,34.10%,-0.193297,2024-11-27
SAP,232.02,Put,220,2024-12-20,23,1.2,1.42,1.65,1.15,2501,286,8.74,24.38%,-0.179842,2024-11-27
SQ,88.78,Put,84,2024-12-13,16,0.95,1.07,1.19,1,1002,115,8.71,38.90%,-0.22904,2024-11-27
NVDA,135.34,Put,132,2024-11-29,2,0.12,0.13,0.13,0.12,94197,10912,8.63,26.32%,-0.096113,2024-11-27
W,45.41,Call,47,2024-12-27,30,2.26,2.49,2.72,2.55,1906,221,8.62,60.84%,0.465027,2024-11-27
OMCL,48.46,Call,50,2025-01-17,51,2.6,2.95,3.3,2.9,952,112,8.5,47.51%,0.480027,2024-11-27
AVGO,159.67,Call,157.5,2024-11-29,2,2.36,2.5,2.63,2.54,1195,141,8.48,23.75%,0.787301,2024-11-27
AVGO,159.67,Put,175,2024-11-29,2,14.6,15.5,16.4,15.45,4519,535,8.45,70.62%,-0.958681,2024-11-27
VALE,9.87,Call,1,2025-01-17,51,8.8,9.7,10.6,8.85,1300,155,8.39,0.00%,0,2024-11-27
MRNA,43.39,Put,100,2025-01-17,51,56.45,56.7,56.95,56.95,10320,1238,8.34,134.90%,-0.930318,2024-11-27
HUM,296.68,Put,470,2025-01-17,51,170.2,173.3,176.4,174.5,1409,170,8.29,76.79%,-0.937284,2024-11-27
MRNA,43.39,Put,115,2025-01-17,51,69.05,70.5,71.95,71.9,2000,243,8.23,149.79%,-0.941328,2024-11-27
TSLA,332.89,Call,342.5,2024-11-29,2,0.69,0.71,0.73,0.7,34966,4266,8.2,36.53%,0.151546,2024-11-27
MSTR,388.84,Call,345,2024-11-29,2,44.75,46.3,47.85,44.5,2111,258,8.18,140.90%,0.885239,2024-11-27
MCHP,67.87,Put,87.5,2025-01-17,51,19.5,19.6,19.7,20.5,3889,476,8.17,40.04%,-0.959496,2024-11-27
BILI,18.87,Put,19.5,2024-11-29,2,0.55,0.65,0.74,0.69,1525,187,8.16,47.39%,-0.820369,2024-11-27
TSLA,332.89,Put,325,2024-11-29,2,0.65,0.66,0.67,0.65,69366,8506,8.15,32.49%,-0.154083,2024-11-27
HPP,3.85,Put,5,2025-01-17,51,0.8,1.05,1.3,1.2,1321,162,8.15,58.48%,-0.859815,2024-11-27
TSLA,332.89,Put,330,2024-11-29,2,1.77,1.81,1.85,1.84,99287,12190,8.14,31.67%,-0.347207,2024-11-27
MRNA,43.39,Put,110,2025-01-17,51,65.45,66.45,67.45,67,5180,639,8.11,149.25%,-0.928298,2024-11-27
GME,30.89,Put,29,2024-12-06,9,0.9,0.95,1,0.95,1595,197,8.1,92.55%,-0.305839,2024-11-27
CRWD,347.59,Call,357.5,2024-11-29,2,0.25,0.4,0.54,0.41,1065,132,8.07,30.37%,0.109706,2024-11-27
MSTR,388.84,Call,340,2024-11-29,2,48.65,50.6,52.55,50.72,2281,284,8.03,141.54%,0.909218,2024-11-27
DIS,117.6,Call,124,2024-12-20,23,0.41,0.44,0.47,0.43,1170,146,8.01,19.18%,0.149782,2024-11-27
WMT,91.88,Put,82.5,2025-08-15,261,2.7,2.74,2.77,2.75,2143,269,7.97,24.05%,-0.231305,2024-11-27
HUT,28.45,Call,30,2024-12-06,9,1.4,1.46,1.51,1.39,964,121,7.97,116.48%,0.423686,2024-11-27
STNE,10.41,Call,10.5,2024-11-29,2,0,0.08,0.15,0.1,1302,164,7.94,45.14%,0.407712,2024-11-27
MRNA,43.39,Put,125,2025-01-17,51,81.3,81.88,82.45,81.98,1681,213,7.89,164.22%,-0.933032,2024-11-27
HOOD,37.65,Put,33,2025-02-21,86,2.33,2.36,2.38,2.3,3500,444,7.88,65.03%,-0.272772,2024-11-27
MU,98.2,Put,96,2024-12-13,16,2.12,2.16,2.19,2.2,2305,293,7.87,39.44%,-0.369252,2024-11-27
PARA,10.77,Call,8,2027-01-15,779,3.45,4.45,5.45,3.35,1311,167,7.85,52.99%,0.773546,2024-11-27
WDAY,253.4,Call,265,2024-12-20,23,3.4,3.65,3.9,4,900,115,7.83,30.55%,0.305836,2024-11-27
ZM,85.36,Put,70,2025-02-21,86,0.53,0.61,0.69,0.59,1985,254,7.81,33.52%,-0.086512,2024-11-27
HSY,174.09,Put,260,2025-01-17,51,85,86.15,87.3,86.08,1112,143,7.78,57.60%,-0.972326,2024-11-27
TSLA,332.89,Call,365,2024-12-13,16,4,4.08,4.15,4.08,6995,900,7.77,50.74%,0.213334,2024-11-27
AMAT,171.32,Put,220,2025-01-17,51,47.6,48.65,49.7,48.85,1531,197,7.77,41.63%,-0.957823,2024-11-27
MPLX,50.53,Call,55,2025-06-20,205,0.85,0.98,1.1,0.89,12418,1617,7.68,17.62%,0.241703,2024-11-27
ORCL,182.7,Call,180,2024-12-06,9,4.3,4.68,5.05,4.6,2166,284,7.63,25.98%,0.658142,2024-11-27
SMCI,35.07,Call,35.5,2024-11-29,2,0.56,0.62,0.68,0.66,14188,1887,7.52,81.99%,0.433944,2024-11-27
CRWD,347.59,Call,350,2024-11-29,2,1.51,1.88,2.25,2,4671,622,7.51,29.33%,0.383643,2024-11-27
AVGO,159.67,Put,180,2024-11-29,2,20.15,20.78,21.4,20.45,2531,337,7.51,87.77%,-0.965635,2024-11-27
CRM,330.01,Call,335,2024-11-29,2,0.25,0.29,0.33,0.28,1545,206,7.5,17.65%,0.130285,2024-11-27
SMCI,35.07,Call,39,2024-12-06,9,1.53,1.56,1.59,1.56,7670,1025,7.48,135.21%,0.34869,2024-11-27
TTD,128.15,Put,125,2024-11-29,2,0.03,0.12,0.2,0.13,1636,219,7.47,27.23%,-0.104479,2024-11-27
NVDA,135.34,Call,132,2025-01-03,37,7.5,8.35,9.2,8.5,933,125,7.46,37.33%,0.621659,2024-11-27
M,15.96,Call,17,2024-12-06,9,0.17,0.18,0.19,0.19,7874,1063,7.41,54.64%,0.244224,2024-11-27
CROX,105.6,Put,155,2024-12-20,23,47.3,48.9,50.5,48.9,2590,350,7.4,111.16%,-0.894954,2024-11-27
META,569.2,Put,567.5,2024-11-29,2,1.55,1.62,1.68,1.57,7523,1024,7.35,14.11%,-0.378292,2024-11-27
BRK.B,483.08,Call,515,2025-03-21,114,7.05,7.18,7.3,7.2,1123,153,7.34,15.11%,0.292952,2024-11-27
ENPH,72.36,Call,55,2025-01-17,51,18.35,18.7,19.05,18.15,1156,158,7.32,65.93%,0.896771,2024-11-27
AMZN,205.74,Call,207.5,2024-12-13,16,3.75,3.8,3.85,3.77,3751,513,7.31,25.58%,0.462234,2024-11-27
DELL,124.38,Put,120,2025-02-21,86,6.1,6.32,6.55,6.11,2063,284,7.26,35.97%,-0.370737,2024-11-27
SOFI,16.12,Put,15.5,2024-12-20,23,0.63,0.66,0.68,0.66,6412,884,7.25,60.38%,-0.363126,2024-11-27
HCA,325.47,Put,315,2024-12-20,23,3.3,3.6,3.9,3.51,1113,155,7.18,24.53%,-0.275891,2024-11-27
HCA,325.47,Put,320,2024-12-20,23,4.8,5.15,5.5,5.02,1131,159,7.11,23.87%,-0.364955,2024-11-27
HIMS,30.34,Call,43,2024-12-20,23,0.6,0.65,0.7,0.66,1086,153,7.1,119.33%,0.157482,2024-11-27
UNH,608.38,Put,600,2024-11-29,2,0.29,0.36,0.42,0.31,965,136,7.1,14.75%,-0.098441,2024-11-27
WDAY,253.4,Put,220,2024-12-20,23,0.2,0.23,0.25,0.15,5280,745,7.09,30.88%,-0.028926,2024-11-27
RDDT,140.04,Put,136,2024-11-29,2,0.21,0.39,0.56,0.41,1190,168,7.08,42.63%,-0.170885,2024-11-27
INTC,23.65,Call,23.5,2024-12-06,9,0.67,0.71,0.75,0.73,2922,413,7.08,43.69%,0.553807,2024-11-27
BA,152.4,Put,200,2025-01-17,51,46.65,47.3,47.95,48,12058,1705,7.07,41.79%,-0.95138,2024-11-27
