Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
META,592.83,Call,630,2024-12-06,4,0.42,0.44,0.46,0.43,14363,504,28.5,34.45%,0.048922,2024-12-02
BE,26.92,Put,26,2024-12-20,18,1.25,1.28,1.3,1.25,6173,227,27.19,72.33%,-0.378908,2024-12-02
ANAB,24.38,Put,10,2024-12-20,18,0.4,0.77,1.15,0.57,3015,113,26.68,326.80%,-0.055495,2024-12-02
NVDA,138.63,Call,160,2025-01-10,39,1.46,1.48,1.51,1.46,3111,120,25.93,40.13%,0.161332,2024-12-02
SMCI,42,Call,43,2024-12-06,4,2.5,2.51,2.52,2.44,31648,1282,24.69,167.81%,0.482738,2024-12-02
META,592.83,Put,590,2024-12-06,4,6.25,6.43,6.6,6.4,7193,293,24.55,31.76%,-0.431697,2024-12-02
SQ,92.78,Call,140,2025-01-17,46,0.25,0.29,0.32,0.27,3141,130,24.16,60.21%,0.036762,2024-12-02
UPST,67.39,Call,70,2024-12-06,4,1.65,1.72,1.79,1.7,4739,200,23.7,97.72%,0.376209,2024-12-02
M,16.93,Call,17.5,2024-12-06,4,0.16,0.17,0.17,0.16,11859,524,22.63,52.65%,0.28347,2024-12-02
KULR,1.41,Call,5,2025-04-17,136,0.35,0.4,0.45,0.38,4063,181,22.45,245.85%,0.467366,2024-12-02
AAPL,239.59,Call,250,2025-01-10,39,1.95,2.04,2.12,2.03,4154,187,22.21,17.13%,0.258105,2024-12-02
SMCI,42,Call,44,2024-12-06,4,2.15,2.16,2.17,2.17,19246,873,22.05,170.58%,0.433106,2024-12-02
COST,975,Call,1030,2024-12-06,4,0.7,0.84,0.98,0.95,2634,126,20.9,33.78%,0.064093,2024-12-02
GAP,25.81,Put,25,2024-12-20,18,0.55,0.58,0.61,0.58,4059,195,20.82,41.79%,-0.344171,2024-12-02
TSLA,357.09,Put,355,2024-12-13,11,12.1,12.18,12.25,12.3,7649,371,20.62,54.39%,-0.451878,2024-12-02
SMCI,42,Put,40,2024-12-13,11,3,3.03,3.05,3.05,4176,203,20.57,141.03%,-0.372063,2024-12-02
META,592.83,Put,582.5,2024-12-06,4,3.55,3.65,3.75,3.62,2086,102,20.45,31.76%,-0.288571,2024-12-02
NBIS,25.75,Put,20,2025-05-16,165,3.5,3.95,4.4,4.02,2110,106,19.91,112.18%,-0.231818,2024-12-02
IONQ,32.06,Put,32.5,2024-12-06,4,0,1.28,2.55,2.56,3427,173,19.81,173.94%,-0.492675,2024-12-02
BURL,290.34,Call,320,2024-12-20,18,1.6,1.68,1.75,1.6,2219,112,19.81,37.48%,0.135661,2024-12-02
KULR,1.41,Call,7.5,2025-01-17,46,0.1,0.13,0.15,0.11,2612,133,19.64,324.48%,0.192228,2024-12-02
FSLR,207.92,Put,130,2027-01-15,774,14.05,15.28,16.5,14.35,3090,160,19.31,49.65%,-0.134397,2024-12-02
AAPL,239.59,Put,242.5,2024-12-06,4,3.25,3.45,3.65,3.6,2389,126,18.96,18.47%,-0.727141,2024-12-02
ZS,208.51,Put,180,2024-12-06,4,1.17,1.2,1.23,1.18,3599,190,18.94,113.39%,-0.096466,2024-12-02
SMCI,42,Put,39,2024-12-13,11,2.55,2.6,2.65,2.58,1967,104,18.91,140.14%,-0.333202,2024-12-02
SMCI,42,Put,45,2024-12-06,4,4.7,4.85,5,4.84,2881,155,18.59,172.43%,-0.614112,2024-12-02
RKT,14.18,Put,14,2024-12-06,4,0.2,0.23,0.25,0.2,2045,111,18.42,48.19%,-0.387102,2024-12-02
META,592.83,Put,585,2024-12-06,4,4.35,4.45,4.55,4.38,3892,213,18.27,31.55%,-0.333174,2024-12-02
AVGO,166.51,Call,177.5,2024-12-06,4,0.33,0.34,0.34,0.34,15049,839,17.94,45.28%,0.093901,2024-12-02
SMCI,42,Put,36.5,2024-12-06,4,0.73,0.75,0.77,0.73,6331,356,17.78,159.86%,-0.177439,2024-12-02
ZS,208.51,Put,190,2024-12-06,4,3.05,3.08,3.1,3.1,3076,174,17.68,116.62%,-0.204321,2024-12-02
BB,2.56,Call,4.5,2025-06-20,200,0.14,0.19,0.23,0.14,3123,180,17.35,71.64%,0.225757,2024-12-02
ZS,208.51,Put,182.5,2024-12-06,4,1.5,1.55,1.59,1.54,5358,310,17.28,114.18%,-0.11932,2024-12-02
PINS,30.43,Call,31,2024-12-06,4,0.23,0.25,0.26,0.24,17148,995,17.23,36.31%,0.324182,2024-12-02
DVN,37.61,Call,37.5,2024-12-06,4,0.51,0.52,0.53,0.52,2075,122,17.01,29.53%,0.543676,2024-12-02
PCG,20.55,Put,20.5,2024-12-06,4,0.2,0.26,0.31,0.26,2541,151,16.83,33.65%,-0.461058,2024-12-02
BOX,35.11,Put,30,2025-01-17,46,0.3,0.35,0.4,0.3,2011,120,16.76,40.54%,-0.114631,2024-12-02
SMCI,42,Put,37.5,2024-12-06,4,0.97,0.99,1.01,1,5907,354,16.69,161.43%,-0.224274,2024-12-02
SMCI,42,Call,43,2024-12-13,11,3.65,3.72,3.8,3.75,6996,423,16.54,143.30%,0.514087,2024-12-02
SMCI,42,Call,50,2024-12-13,11,1.85,1.88,1.9,1.9,20968,1298,16.15,153.91%,0.303672,2024-12-02
ZS,208.51,Call,245,2024-12-06,4,1.15,1.23,1.3,1.21,5175,322,16.07,116.61%,0.104559,2024-12-02
SMCI,42,Call,41,2024-12-13,11,4.55,4.6,4.65,4.6,6450,408,15.81,141.37%,0.589607,2024-12-02
LMND,45.91,Call,55,2024-12-06,4,0.55,0.63,0.7,0.7,8620,548,15.73,167.92%,0.174378,2024-12-02
ZS,208.51,Call,260,2024-12-06,4,0.36,0.37,0.37,0.37,2534,162,15.64,114.91%,0.038349,2024-12-02
CZR,39.01,Call,40,2024-12-06,4,0.31,0.35,0.38,0.33,5472,353,15.5,43.20%,0.30133,2024-12-02
ASML,711.47,Call,740,2024-12-06,4,2.25,2.43,2.6,2.55,1606,104,15.44,38.23%,0.170502,2024-12-02
OPTT,0.7,Call,1,2024-12-20,18,0.15,0.18,0.2,0.2,14488,939,15.43,459.27%,0.564494,2024-12-02
ORCL,181.41,Call,182.5,2024-12-06,4,1.65,1.69,1.74,1.6,2819,189,14.92,28.50%,0.431566,2024-12-02
UAA,10.16,Put,10,2026-01-16,410,1.45,1.55,1.65,1.55,2015,136,14.82,43.65%,-0.371694,2024-12-02
TSLA,357.09,Call,600,2025-05-16,165,12.35,12.45,12.55,12.46,12597,851,14.8,64.96%,0.178123,2024-12-02
ADMA,19.69,Call,19,2024-12-20,18,1.5,1.55,1.6,1.55,2055,140,14.68,67.04%,0.629016,2024-12-02
AMD,142.06,Put,141,2024-12-06,4,1.78,1.82,1.85,1.8,7476,515,14.52,39.23%,-0.41565,2024-12-02
CVNA,254.94,Call,300,2024-12-13,11,0.35,0.41,0.46,0.42,1530,107,14.3,53.31%,0.044801,2024-12-02
ACHR,7.3,Put,6,2024-12-06,4,0.1,0.13,0.15,0.15,11325,805,14.07,211.57%,-0.159053,2024-12-02
SMCI,42,Put,37,2024-12-13,11,1.78,1.82,1.85,1.82,2554,182,14.03,140.45%,-0.258905,2024-12-02
AAPL,239.59,Put,237.5,2024-12-13,11,1.82,1.85,1.88,1.87,6451,462,13.96,17.54%,-0.368242,2024-12-02
ROKU,77.05,Call,73,2024-12-20,18,5.8,6.05,6.3,5.95,1464,105,13.94,51.85%,0.707533,2024-12-02
TSLA,357.09,Put,335,2025-01-03,32,12,12.15,12.3,12.19,2174,160,13.59,53.77%,-0.307619,2024-12-02
SMR,27.22,Call,31,2024-12-13,11,0.9,0.98,1.05,0.98,2620,193,13.58,119.50%,0.302749,2024-12-02
ADMA,19.69,Put,17.5,2025-01-17,46,0.5,0.75,1,0.75,5428,401,13.54,62.87%,-0.253744,2024-12-02
GM,55.04,Call,57,2024-12-13,11,0.49,0.51,0.53,0.64,1902,142,13.39,31.81%,0.27893,2024-12-02
GT,11,Call,12,2025-04-17,136,0.9,0.93,0.95,0.95,8046,601,13.39,51.13%,0.43973,2024-12-02
MSTR,380.3,Put,325,2024-12-13,11,13.6,13.98,14.35,14.07,2362,177,13.34,144.55%,-0.224654,2024-12-02
MSFT,430.98,Put,430,2024-12-06,4,2.85,2.89,2.93,2.89,8394,631,13.3,19.08%,-0.443983,2024-12-02
DLTR,72.81,Call,95,2024-12-06,4,0.49,0.55,0.61,0.58,1963,150,13.09,181.43%,0.096276,2024-12-02
SPOT,480.27,Call,490,2024-12-06,4,2.9,3.05,3.2,3.11,1934,148,13.07,33.72%,0.295857,2024-12-02
META,592.83,Put,585,2024-12-13,11,7.6,7.75,7.9,7.78,2133,165,12.93,28.30%,-0.375687,2024-12-02
HOOD,37.62,Call,41,2024-12-06,4,0.47,0.49,0.51,0.49,22572,1762,12.81,100.94%,0.224592,2024-12-02
PYPL,86.53,Put,84,2024-12-27,25,1.28,1.38,1.47,1.18,2115,166,12.74,28.35%,-0.318498,2024-12-02
EBAY,63.17,Call,63,2024-12-06,4,0.66,0.8,0.95,0.95,1751,139,12.6,32.34%,0.542058,2024-12-02
ROKU,77.05,Call,78,2024-12-06,4,1.56,1.65,1.73,1.68,1273,101,12.6,65.02%,0.444861,2024-12-02
SMCI,42,Call,47,2024-12-06,4,1.31,1.36,1.4,1.39,9159,728,12.58,177.96%,0.30572,2024-12-02
VRT,127.05,Call,155,2026-01-16,410,20.3,21.3,22.3,22.3,5575,445,12.53,55.31%,0.513406,2024-12-02
FCX,43.64,Call,45,2024-12-13,11,0.52,0.54,0.57,0.55,3446,275,12.53,35.33%,0.324789,2024-12-02
CCL,25.99,Call,27.5,2024-12-27,25,0.71,0.74,0.76,0.74,2104,168,12.52,49.61%,0.349415,2024-12-02
META,592.83,Call,635,2024-12-06,4,0.24,0.28,0.31,0.28,4524,362,12.5,35.14%,0.033103,2024-12-02
CAVA,140.85,Call,150,2024-12-13,11,1.65,1.73,1.8,1.8,2462,197,12.5,50.35%,0.254417,2024-12-02
RXRX,7.58,Call,7.5,2024-12-06,4,0.4,0.48,0.55,0.47,1921,158,12.16,135.70%,0.559326,2024-12-02
STX,103.16,Call,107,2024-12-20,18,1.2,1.28,1.35,1.25,1725,142,12.15,29.27%,0.302725,2024-12-02
IONQ,32.06,Call,34,2024-12-27,25,3.3,3.43,3.55,3.3,1618,137,11.81,121.15%,0.493252,2024-12-02
SQ,92.78,Put,80,2025-03-21,109,3.45,3.5,3.55,3.55,10246,868,11.8,47.01%,-0.226688,2024-12-02
TSLA,357.09,Call,355,2024-12-06,4,9.9,9.95,10,9.94,59348,5108,11.62,58.93%,0.553356,2024-12-02
MOS,27.58,Call,27,2024-12-06,4,0.66,0.72,0.78,0.65,4585,395,11.61,31.04%,0.750185,2024-12-02
CABA,4.13,Put,2.5,2024-12-20,18,0.25,0.28,0.3,0.28,3492,301,11.6,305.63%,-0.139635,2024-12-02
CRWD,346.8,Put,305,2024-12-27,25,0.86,1.05,1.23,1.02,1165,101,11.53,35.07%,-0.0699,2024-12-02
CORZ,16.06,Call,18,2024-12-06,4,0.15,0.2,0.25,0.25,4983,436,11.43,127.73%,0.216994,2024-12-02
TSLA,357.09,Call,352.5,2024-12-06,4,11.25,11.33,11.4,11.25,15868,1391,11.41,58.46%,0.598794,2024-12-02
SMCI,42,Put,35,2024-12-06,4,0.47,0.48,0.49,0.48,22240,1958,11.36,163.68%,-0.124559,2024-12-02
RBLX,52.16,Put,52,2024-12-06,4,0.77,0.83,0.89,0.9,1816,160,11.35,42.25%,-0.459851,2024-12-02
CVS,59.08,Put,59,2024-12-06,4,0.69,0.73,0.77,0.73,4222,373,11.32,31.24%,-0.476578,2024-12-02
SHOP,112.98,Call,165,2025-03-21,109,1.51,1.57,1.63,1.6,1212,109,11.12,50.40%,0.117443,2024-12-02
UPST,67.39,Call,68,2024-12-06,4,2.37,2.46,2.54,2.5,1225,111,11.04,98.35%,0.487561,2024-12-02
AAPL,239.59,Put,237.5,2024-12-06,4,1.01,1.05,1.08,1.04,31914,2896,11.02,19.49%,-0.323162,2024-12-02
TSLA,357.09,Call,352.5,2024-12-13,11,16.1,16.18,16.25,16.3,2715,247,10.99,54.94%,0.578408,2024-12-02
CABA,4.13,Call,7.5,2025-01-17,46,1.35,1.45,1.55,1.38,1715,156,10.99,366.04%,0.577348,2024-12-02
KULR,1.41,Call,2,2025-01-17,46,0.4,0.43,0.45,0.43,9455,866,10.92,298.95%,0.58194,2024-12-02
CNM,48.29,Put,35,2024-12-20,18,0.1,0.13,0.15,0.13,3247,298,10.9,84.29%,-0.034048,2024-12-02
GALT,2.8,Call,2.5,2024-12-20,18,0.75,0.78,0.8,0.76,2038,187,10.9,257.34%,0.687233,2024-12-02
JBLU,6.19,Call,6,2024-12-13,11,0.36,0.37,0.38,0.37,2308,212,10.89,61.41%,0.64011,2024-12-02
SQ,92.78,Put,70,2025-03-21,109,1.4,1.43,1.46,1.44,10103,933,10.83,48.72%,-0.108009,2024-12-02
TSLA,357.09,Put,342.5,2024-12-13,11,6.8,6.88,6.95,6.87,1830,170,10.76,53.82%,-0.306462,2024-12-02
SMCI,42,Call,48,2024-12-06,4,1.16,1.19,1.22,1.2,7283,679,10.73,180.46%,0.270989,2024-12-02
M,16.93,Call,17.5,2024-12-13,11,0.55,0.62,0.68,0.49,1429,134,10.66,73.04%,0.421626,2024-12-02
SMCI,42,Call,41,2024-12-06,4,3.3,3.35,3.4,3.4,17794,1669,10.66,165.32%,0.590446,2024-12-02
AMD,142.06,Put,139,2024-12-13,11,2.01,2.11,2.2,2.23,1077,101,10.66,35.84%,-0.344652,2024-12-02
MARA,25.63,Put,21,2024-12-27,25,1,1.16,1.31,1.35,2791,262,10.65,121.03%,-0.212988,2024-12-02
VLN,2.29,Call,2.5,2025-01-17,46,0.4,0.45,0.5,0.5,2647,251,10.55,178.24%,0.57423,2024-12-02
ZS,208.51,Put,165,2024-12-06,4,0.27,0.29,0.3,0.27,1814,172,10.55,119.22%,-0.026111,2024-12-02
KULR,1.41,Call,2.5,2024-12-20,18,0.15,0.18,0.2,0.17,3541,337,10.51,334.35%,0.345625,2024-12-02
SMCI,42,Call,45,2025-01-03,32,4.7,4.78,4.85,4.8,1585,151,10.5,119.71%,0.49773,2024-12-02
AMD,142.06,Call,152.5,2024-12-06,4,0.19,0.2,0.2,0.2,14022,1339,10.47,44.72%,0.069327,2024-12-02
SEDG,15.89,Call,19,2024-12-06,4,0.08,0.11,0.14,0.12,1089,104,10.47,134.66%,0.116227,2024-12-02
CORZ,16.06,Call,16,2024-12-06,4,0.8,0.85,0.9,0.81,10569,1011,10.45,115.95%,0.538107,2024-12-02
SMCI,42,Call,46,2024-12-06,4,1.56,1.59,1.62,1.62,11708,1128,10.38,175.98%,0.344923,2024-12-02
TSLA,357.09,Call,400,2025-01-10,39,12.2,12.55,12.9,12.5,1512,146,10.36,57.79%,0.315804,2024-12-02
SMCI,42,Call,36.5,2024-12-13,11,6.95,7.1,7.25,7.2,1966,190,10.35,140.35%,0.759171,2024-12-02
SNOW,172.42,Call,172.5,2024-12-06,4,2.73,2.94,3.15,3.05,2231,216,10.33,42.32%,0.509178,2024-12-02
AMZN,210.71,Put,212.5,2024-12-06,4,3.5,3.58,3.65,3.55,4526,440,10.29,29.58%,-0.597358,2024-12-02
CRWD,346.8,Put,337.5,2024-12-06,4,1.9,2.03,2.15,2.1,2486,243,10.23,39.23%,-0.244058,2024-12-02
SOUN,8.95,Put,9,2024-12-27,25,0.82,0.94,1.05,1.01,1499,147,10.2,106.92%,-0.448904,2024-12-02
HOOD,37.62,Put,38,2024-12-13,11,2.12,2.18,2.23,2.16,1520,149,10.2,76.04%,-0.500837,2024-12-02
RLMD,3.29,Call,3.5,2025-01-17,46,1.25,1.4,1.55,1.29,1512,149,10.15,302.42%,0.686061,2024-12-02
MSTR,380.3,Call,315,2024-12-06,4,67.55,68.8,70.05,69.25,1285,127,10.12,160.48%,0.886569,2024-12-02
AMD,142.06,Put,142,2024-12-06,4,2.24,2.3,2.36,2.26,7411,734,10.1,39.14%,-0.483835,2024-12-02
SQ,92.78,Put,89,2024-12-06,4,0.56,0.58,0.59,0.6,4801,476,10.09,50.25%,-0.204525,2024-12-02
MSTR,380.3,Call,395,2024-12-06,4,16.05,16.78,17.5,16.6,4712,470,10.03,143.07%,0.430529,2024-12-02
MSFT,430.98,Put,422.5,2024-12-06,4,0.8,0.84,0.87,0.85,10855,1086,10,20.52%,-0.170171,2024-12-02
BA,156.54,Put,160,2024-12-06,4,4.45,4.55,4.65,4.5,1099,110,9.99,35.94%,-0.713172,2024-12-02
ZS,208.51,Put,177.5,2024-12-06,4,0.83,0.9,0.96,0.93,1390,140,9.93,113.95%,-0.078776,2024-12-02
UPST,67.39,Put,65,2024-12-20,18,3.7,3.8,3.9,3.8,7704,783,9.84,84.77%,-0.38369,2024-12-02
NFLX,897.74,Call,900,2024-12-13,11,15.15,15.45,15.75,15.6,1767,180,9.82,25.89%,0.498898,2024-12-02
ACHR,7.3,Put,5.5,2024-12-06,4,0.05,0.08,0.1,0.1,3277,337,9.72,238.10%,-0.103392,2024-12-02
VAL,46.36,Call,52.5,2025-02-21,81,2.15,2.33,2.5,2.18,2028,209,9.7,48.05%,0.348356,2024-12-02
RXRX,7.58,Call,6,2024-12-06,4,1.55,1.63,1.7,1.52,1407,146,9.64,160.51%,0.930325,2024-12-02
HOOD,37.62,Call,38.5,2024-12-13,11,1.44,1.58,1.72,1.65,2012,209,9.63,77.39%,0.462281,2024-12-02
ASML,711.47,Call,730,2024-12-06,4,3.6,4.05,4.5,4.4,1816,189,9.61,37.36%,0.265186,2024-12-02
TSLA,357.09,Put,360,2024-12-13,11,14.8,14.88,14.95,15.02,1748,183,9.55,54.82%,-0.510643,2024-12-02
META,592.83,Put,580,2024-12-06,4,2.9,2.97,3.05,2.95,5278,553,9.54,31.89%,-0.246839,2024-12-02
TSLA,357.09,Put,350,2024-12-06,4,5.35,5.4,5.45,5.4,46193,4900,9.43,57.86%,-0.356244,2024-12-02
MSTR,380.3,Call,435,2024-12-06,4,6.85,7.15,7.45,7.2,2983,317,9.41,151.90%,0.222857,2024-12-02
INTC,23.93,Call,29.5,2024-12-27,25,0.1,0.12,0.13,0.1,997,107,9.32,52.03%,0.072593,2024-12-02
ZS,208.51,Call,235,2024-12-06,4,2.5,2.55,2.6,2.55,1968,212,9.28,119.98%,0.187925,2024-12-02
VZ,43.85,Put,44,2024-12-13,11,0.55,0.57,0.59,0.58,1232,133,9.26,16.17%,-0.547907,2024-12-02
SPOT,480.27,Put,475,2024-12-06,4,3.95,4.18,4.4,4.1,1312,142,9.24,32.47%,-0.361634,2024-12-02
GOOG,172.98,Call,180,2025-01-03,32,1.8,1.97,2.14,1.9,3983,432,9.22,20.95%,0.291149,2024-12-02
RXRX,7.58,Call,8,2024-12-06,4,0.25,0.28,0.3,0.25,3139,341,9.21,131.14%,0.374257,2024-12-02
META,592.83,Put,595,2024-12-06,4,8.65,8.83,9,8.85,1831,199,9.2,31.65%,-0.53308,2024-12-02
SGML,13.45,Call,16,2025-01-17,46,0.1,0.73,1.35,0.45,1000,109,9.17,64.41%,0.268033,2024-12-02
NU,12,Put,10.5,2024-12-20,18,0.07,0.09,0.1,0.1,1107,121,9.15,56.47%,-0.126354,2024-12-02
ACHR,7.3,Call,10,2025-01-10,39,0.75,0.8,0.85,0.81,1232,136,9.06,166.86%,0.383986,2024-12-02
FLG,11.95,Call,15,2025-07-18,228,0.8,1.15,1.5,0.9,2165,239,9.06,47.08%,0.360018,2024-12-02
CORZ,16.06,Call,15,2025-06-20,200,3.6,4.4,5.2,4.23,1483,164,9.04,77.77%,0.673114,2024-12-02
GEO,27.12,Put,27,2024-12-06,4,0.6,0.65,0.7,0.55,903,100,9.03,62.82%,-0.459373,2024-12-02
MRVL,96.86,Put,87,2024-12-06,4,0.78,0.88,0.97,0.86,4529,504,8.99,104.53%,-0.149208,2024-12-02
ZS,208.51,Call,230,2024-12-06,4,3.4,3.45,3.5,3.45,5874,657,8.94,120.16%,0.237918,2024-12-02
MARA,25.63,Call,25.5,2024-12-06,4,1.54,1.58,1.62,1.54,6246,700,8.92,137.61%,0.544118,2024-12-02
CORZ,16.06,Put,15,2024-12-06,4,0.25,0.3,0.35,0.39,1565,176,8.89,109.51%,-0.25564,2024-12-02
ZS,208.51,Put,210,2024-12-13,11,11.35,11.77,12.2,11.84,2529,285,8.87,77.46%,-0.491134,2024-12-02
AAPL,239.59,Call,242.5,2024-12-13,11,1.81,1.84,1.86,1.8,6777,768,8.82,17.73%,0.368321,2024-12-02
SMCI,42,Call,40.5,2024-12-06,4,3.55,3.63,3.7,3.61,4571,520,8.79,161.86%,0.618805,2024-12-02
SWKS,88.49,Call,92.5,2024-12-20,18,0.85,0.95,1.05,0.95,2763,315,8.77,30.35%,0.269416,2024-12-02
SIRI,27.51,Call,29,2024-12-06,4,0.11,0.13,0.14,0.12,1235,142,8.7,49.77%,0.162252,2024-12-02
NU,12,Put,12,2024-12-13,11,0.36,0.38,0.4,0.4,2353,271,8.68,49.04%,-0.477995,2024-12-02
SMCI,42,Call,42,2024-12-13,11,4.15,4.18,4.2,4.15,9062,1047,8.66,142.14%,0.551307,2024-12-02
SMCI,42,Put,42,2024-12-13,11,4,4.08,4.15,4.12,1462,169,8.65,142.97%,-0.448878,2024-12-02
SMCI,42,Call,38.5,2024-12-06,4,4.6,4.75,4.9,4.81,7372,852,8.65,160.50%,0.727391,2024-12-02
SMCI,42,Call,43,2024-12-27,25,4.4,4.73,5.05,5,1512,175,8.64,122.92%,0.538806,2024-12-02
MSFT,430.98,Put,432.5,2024-12-06,4,4.05,4.15,4.25,4.1,1694,196,8.64,18.72%,-0.561429,2024-12-02
ZETA,24.01,Call,23,2024-12-06,4,1.4,1.53,1.65,1.75,1052,122,8.62,94.41%,0.687724,2024-12-02
DLTR,72.81,Call,80,2024-12-13,11,3.05,3.15,3.25,3.16,864,101,8.55,114.74%,0.357056,2024-12-02
ACHR,7.3,Put,6.5,2024-12-06,4,0.25,0.28,0.3,0.25,7817,920,8.5,195.87%,-0.251168,2024-12-02
SMCI,42,Call,54,2024-12-06,4,0.51,0.53,0.55,0.54,2741,323,8.49,197.95%,0.134184,2024-12-02
MARA,25.63,Put,17,2024-12-13,11,0.08,0.14,0.19,0.1,3011,355,8.48,141.87%,-0.036301,2024-12-02
KULR,1.41,Call,2.5,2025-01-17,46,0.25,0.33,0.4,0.35,2710,320,8.47,300.73%,0.501154,2024-12-02
AMZN,210.71,Call,227.5,2024-12-13,11,0.26,0.27,0.28,0.29,897,106,8.46,27.81%,0.062345,2024-12-02
ZS,208.51,Call,225,2024-12-06,4,4.35,4.78,5.2,4.71,3032,359,8.45,121.87%,0.298408,2024-12-02
COST,975,Call,1000,2024-12-06,4,3,3.05,3.1,3.05,20548,2438,8.43,27.51%,0.197841,2024-12-02
MARA,25.63,Call,27.5,2024-12-06,4,0.89,0.9,0.9,0.9,9014,1086,8.3,150.45%,0.357448,2024-12-02
TSLA,357.09,Put,360,2024-12-06,4,10.2,10.27,10.35,10.24,18619,2245,8.29,58.76%,-0.537789,2024-12-02
MSFT,430.98,Call,432.5,2024-12-13,11,4.95,5.03,5.1,5.05,2218,268,8.28,18.57%,0.476971,2024-12-02
XOM,117.85,Call,117,2024-12-06,4,1.56,1.61,1.66,1.67,1025,124,8.27,22.94%,0.625036,2024-12-02
