Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
PEP,158.9,Put,185,2025-01-17,36,24,25.5,27,26.37,2078,201,10.34,31.17%,-0.938794,2024-12-12
CAR,96.09,Put,65,2025-02-21,71,1.35,1.43,1.5,1.36,1320,128,10.31,73.95%,-0.082842,2024-12-12
RIOT,12.33,Call,25,2025-02-21,71,0.71,0.73,0.75,0.77,3275,318,10.3,143.46%,0.215685,2024-12-12
ADP,298.75,Call,200,2025-01-17,36,97.3,99.05,100.8,99.8,1400,136,10.29,70.08%,0.972359,2024-12-12
PEP,158.9,Put,175,2024-12-20,8,15.75,16.88,18,16.26,3732,364,10.25,39.28%,-0.949814,2024-12-12
MRNA,42.82,Put,100,2025-01-17,36,56.6,57.23,57.85,57.24,3450,337,10.24,134.76%,-0.976081,2024-12-12
MRNA,42.82,Put,95,2025-01-17,36,52,52.55,53.1,52.25,2090,205,10.2,129.15%,-0.97384,2024-12-12
MRNA,42.82,Put,110,2025-01-17,36,66.35,67.28,68.2,67.25,6520,639,10.2,148.98%,-0.975149,2024-12-12
XOM,111.82,Put,122,2024-12-13,1,8.95,10.18,11.4,9.67,2087,205,10.18,190.35%,-0.795161,2024-12-12
MRNA,42.82,Put,115,2025-01-17,36,71.4,72.15,72.9,72.25,2450,243,10.08,154.94%,-0.975422,2024-12-12
FLNC,17.07,Call,17,2024-12-20,8,0.6,0.68,0.75,0.65,1709,170,10.05,60.23%,0.540595,2024-12-12
DKNG,41.47,Call,44,2025-02-21,71,2.54,2.57,2.6,2.57,10164,1017,9.99,47.36%,0.445696,2024-12-12
PBR,14.26,Call,10,2025-01-17,36,4.65,5.25,5.85,4.65,1080,109,9.91,114.96%,0.878758,2024-12-12
NEE,73.22,Call,77,2024-12-20,8,0.1,0.13,0.15,0.12,8433,857,9.84,25.35%,0.094669,2024-12-12
DD,81.56,Call,85,2024-12-20,8,0.05,0.08,0.1,0.1,6478,662,9.79,20.24%,0.089428,2024-12-12
BA,167.75,Put,165,2025-05-16,155,13.15,13.33,13.5,13.21,3715,380,9.78,33.94%,-0.422294,2024-12-12
UBER,61.41,Call,65,2024-12-27,15,0.7,0.73,0.75,0.7,14385,1474,9.76,38.53%,0.253211,2024-12-12
UPS,128.98,Put,185,2025-01-17,36,55.45,56.28,57.1,56.23,1462,150,9.75,59.87%,-0.967146,2024-12-12
RH,381.38,Call,500,2024-12-13,1,0.05,0.2,0.35,0.25,1329,137,9.7,233.48%,0.015638,2024-12-12
UPS,128.98,Put,150,2025-01-17,36,20.75,21.13,21.5,21.05,4264,442,9.65,21.91%,-0.984694,2024-12-12
DJT,36.2,Call,37,2024-12-27,15,2.27,2.48,2.69,2.4,1966,205,9.59,93.13%,0.49544,2024-12-12
AVGO,180.66,Put,185,2024-12-27,15,10.9,11.95,13,10.7,2301,242,9.51,66.09%,-0.540656,2024-12-12
MSFT,449.56,Call,457.5,2024-12-13,1,0.12,0.14,0.15,0.14,32236,3430,9.4,21.69%,0.063356,2024-12-12
PBR,14.26,Call,8,2025-01-17,36,6.5,7.2,7.9,6.5,1080,115,9.39,143.37%,0.934382,2024-12-12
CADL,9.8,Call,12,2025-01-17,36,1,1.48,1.95,1.3,1089,116,9.39,164.51%,0.450261,2024-12-12
TSM,191.46,Call,202.5,2024-12-27,15,1.58,1.63,1.67,1.61,1415,151,9.37,33.64%,0.221558,2024-12-12
APTV,58.54,Put,75,2024-12-20,8,14.4,16.35,18.3,15.15,3161,338,9.35,188.17%,-0.773079,2024-12-12
PEP,158.9,Put,180,2025-01-17,36,20.65,20.95,21.25,21.18,2758,297,9.29,22.97%,-0.963659,2024-12-12
HIMX,9.71,Call,8,2025-03-21,99,2.4,2.63,2.85,2.5,2755,297,9.28,89.16%,0.72339,2024-12-12
APA,22.94,Put,23,2024-12-20,8,0.52,0.55,0.58,0.55,1951,211,9.25,38.38%,-0.506252,2024-12-12
MRNA,42.82,Put,125,2025-01-17,36,81.6,82.23,82.85,82.24,1955,213,9.18,164.66%,-0.977331,2024-12-12
ADBE,474.63,Call,485,2024-12-20,8,4,4.2,4.4,4.08,1395,152,9.18,28.53%,0.320236,2024-12-12
TSLA,418.1,Put,410,2024-12-13,1,2.07,2.15,2.23,2.17,76454,8406,9.1,60.99%,-0.263574,2024-12-12
GILD,92.38,Call,92,2024-12-13,1,0.33,0.82,1.31,0.46,3468,383,9.05,11.25%,0.760791,2024-12-12
WBD,12.49,Call,14,2025-01-17,36,0.22,0.24,0.25,0.24,10203,1145,8.91,45.53%,0.243424,2024-12-12
NIO,4.59,Call,12,2025-04-17,126,0.16,0.2,0.23,0.21,5623,639,8.8,120.42%,0.162789,2024-12-12
AVGO,180.66,Call,212.5,2024-12-13,1,0.32,0.36,0.39,0.38,1601,182,8.8,186.16%,0.053025,2024-12-12
ARM,148,Call,155,2024-12-13,1,0.31,0.33,0.34,0.32,6985,798,8.75,72.96%,0.117457,2024-12-12
HUT,27.32,Call,31,2024-12-13,1,0.18,0.23,0.28,0.18,11406,1305,8.74,203.80%,0.129193,2024-12-12
CVS,49.58,Put,49,2024-12-13,1,0,0.14,0.28,0.25,883,101,8.74,47.19%,-0.312688,2024-12-12
SNAP,11.38,Call,11.5,2024-12-13,1,0.12,0.13,0.13,0.13,6094,705,8.64,76.71%,0.4059,2024-12-12
HUT,27.32,Call,31,2024-12-20,8,0.92,1,1.07,1,1439,167,8.62,139.58%,0.307333,2024-12-12
WMT,94.09,Call,91,2024-12-13,1,3.05,3.13,3.2,3.22,16981,1973,8.61,35.87%,0.963511,2024-12-12
VAL,44.16,Put,65,2024-12-20,8,19.9,20.9,21.9,20.48,3365,394,8.54,226.85%,-0.837358,2024-12-12
ADBE,474.63,Call,490,2024-12-20,8,2.85,2.98,3.1,3,1786,212,8.42,29.62%,0.247605,2024-12-12
MSFT,449.56,Call,452.5,2024-12-13,1,0.74,0.75,0.76,0.76,23054,2747,8.39,19.74%,0.269096,2024-12-12
IONQ,29.99,Call,31.5,2024-12-13,1,0.32,0.41,0.5,0.31,1686,202,8.35,153.56%,0.284505,2024-12-12
COP,100.91,Put,135,2025-01-17,36,32,33.95,35.9,34.03,2865,343,8.35,83.04%,-0.837897,2024-12-12
COP,100.91,Put,140,2025-01-17,36,37.05,39.08,41.1,38.61,830,100,8.3,92.47%,-0.837133,2024-12-12
M,16.31,Call,14.5,2024-12-20,8,1.18,1.51,1.84,1.97,1660,200,8.3,51.17%,0.943726,2024-12-12
POET,4.35,Call,5,2024-12-27,15,0,0.3,0.6,0.1,1019,123,8.28,86.18%,0.242244,2024-12-12
ADBE,474.63,Call,480,2024-12-20,8,5.65,5.83,6,5.79,2647,320,8.27,28.39%,0.411811,2024-12-12
DLTR,70.83,Put,130,2025-01-17,36,57.7,58.98,60.25,58.73,39522,4803,8.23,136.33%,-0.88972,2024-12-12
CMA,66.47,Call,52.5,2024-12-20,8,13.7,14.9,16.1,14.7,870,106,8.21,137.83%,0.895441,2024-12-12
BAH,135.6,Put,170,2024-12-20,8,33.4,35,36.6,34.47,4055,496,8.18,75.00%,-0.979418,2024-12-12
MDB,288.61,Put,332.5,2024-12-13,1,39.5,44,48.5,44.49,1270,156,8.14,168.57%,-0.940825,2024-12-12
BABA,89.23,Call,99,2024-12-20,8,0.2,0.21,0.22,0.22,3491,429,8.14,48.55%,0.078159,2024-12-12
MDB,288.61,Put,345,2024-12-13,1,52.05,56.47,60.9,56.17,942,116,8.12,337.43%,-0.821731,2024-12-12
AMD,130.6,Put,200,2025-01-17,36,68.95,69.33,69.7,69.1,1178,145,8.12,79.47%,-0.954127,2024-12-12
TSLA,418.1,Call,430,2024-12-13,1,1.45,1.48,1.5,1.46,120750,14908,8.1,61.61%,0.19758,2024-12-12
BA,167.75,Put,220,2025-01-17,36,51.7,52.93,54.15,52.12,1166,144,8.1,68.50%,-0.874189,2024-12-12
COP,100.91,Put,125,2025-01-17,36,21.8,23.9,26,23.81,5988,743,8.06,69.21%,-0.808632,2024-12-12
HIMX,9.71,Call,9,2024-12-20,8,1.2,1.25,1.3,1.3,4118,513,8.03,165.19%,0.664744,2024-12-12
CIEN,84.52,Call,85,2025-01-17,36,3.5,3.6,3.7,3.72,1182,148,7.99,34.45%,0.517316,2024-12-12
INVZ,0.87,Call,1,2024-12-20,8,0.05,0.08,0.1,0.1,4165,521,7.99,285.47%,0.45376,2024-12-12
SHOP,115.31,Put,114,2024-12-20,8,1.77,1.83,1.88,1.83,3874,486,7.97,36.52%,-0.399935,2024-12-12
BAH,135.6,Put,175,2024-12-20,8,38.3,39.9,41.5,39.47,2890,364,7.94,83.04%,-0.98098,2024-12-12
JNJ,146.24,Put,180,2025-01-17,36,32.05,33.78,35.5,33.54,2390,301,7.94,58.85%,-0.848632,2024-12-12
MSFT,449.56,Call,455,2024-12-13,1,0.3,0.32,0.35,0.35,65102,8219,7.92,20.97%,0.139879,2024-12-12
MDB,288.61,Put,350,2024-12-13,1,58.6,62.22,65.85,60,2190,277,7.91,353.13%,-0.829157,2024-12-12
TSLA,418.1,Put,415,2024-12-13,1,3.65,3.78,3.9,3.6,57536,7295,7.89,59.76%,-0.398592,2024-12-12
MRVL,109,Call,120,2025-01-10,29,0.9,1.6,2.29,1.29,947,121,7.83,37.80%,0.207111,2024-12-12
BABA,89.23,Put,120,2024-12-20,8,30.35,30.7,31.05,30.7,7870,1008,7.81,112.88%,-0.953353,2024-12-12
AMAT,169.08,Put,210,2024-12-20,8,40.3,41.2,42.1,40.3,1407,181,7.77,109.81%,-0.895143,2024-12-12
PEP,158.9,Put,175,2025-01-17,36,15.4,15.83,16.25,16.06,5294,683,7.75,20.03%,-0.940457,2024-12-12
PCT,12.05,Call,15,2025-05-16,155,1.85,2.18,2.5,1.9,2007,259,7.75,89.22%,0.478581,2024-12-12
GE,164.83,Call,167.5,2024-12-13,1,0.23,0.28,0.33,0.23,791,102,7.75,30.92%,0.163982,2024-12-12
DHR,234.5,Put,270,2024-12-20,8,34.7,35.45,36.2,35.25,1390,180,7.72,66.65%,-0.917958,2024-12-12
ADBE,474.63,Put,477.5,2024-12-13,1,5,5.45,5.9,5,2501,325,7.7,34.27%,-0.626313,2024-12-12
CLF,10.96,Put,11,2024-12-13,1,0.14,0.16,0.18,0.17,2262,296,7.64,65.21%,-0.53508,2024-12-12
ACN,360.18,Call,385,2025-05-16,155,14.8,15.15,15.5,15.03,800,105,7.62,24.88%,0.395871,2024-12-12
MSTR,392.19,Call,487.5,2024-12-13,1,0,0.21,0.42,0.21,779,103,7.56,188.64%,0.015688,2024-12-12
ORCL,175.32,Put,150,2025-02-21,71,0.79,0.88,0.97,0.8,3068,407,7.54,27.36%,-0.079624,2024-12-12
PEP,158.9,Put,180,2024-12-20,8,20.95,21.13,21.3,20.94,1582,211,7.5,38.91%,-0.986546,2024-12-12
BAH,135.6,Put,180,2024-12-20,8,43.4,44.4,45.4,44.47,810,108,7.5,90.75%,-0.982219,2024-12-12
MRNA,42.82,Put,90,2025-01-17,36,46.55,47.3,48.05,47.21,3600,480,7.5,115.93%,-0.981129,2024-12-12
ADBE,474.63,Put,472.5,2024-12-13,1,2.42,2.89,3.35,2.89,2407,321,7.5,39.28%,-0.407415,2024-12-12
PBR,14.26,Call,8,2026-01-16,400,5.4,6.95,8.5,8.1,801,107,7.49,96.48%,0.858614,2024-12-12
TSLA,418.1,Put,420,2025-01-03,22,24.45,24.67,24.9,24.75,1108,148,7.49,59.33%,-0.477609,2024-12-12
AVGO,180.66,Call,187.5,2024-12-20,8,4.1,4.8,5.5,5.46,3861,519,7.44,77.24%,0.39683,2024-12-12
NFLX,925.55,Call,1010,2024-12-20,8,0.39,0.72,1.05,0.7,1138,153,7.44,32.72%,0.039417,2024-12-12
TSLA,418.1,Call,810,2025-02-21,71,2.96,3.01,3.05,3,1107,149,7.43,82.37%,0.05324,2024-12-12
DJT,36.2,Call,35.5,2024-12-27,15,3.1,3.18,3.25,2.89,875,118,7.42,95.95%,0.582125,2024-12-12
ARM,148,Put,146,2024-12-13,1,0.82,0.96,1.1,0.93,839,113,7.42,57.26%,-0.318218,2024-12-12
MRVL,109,Put,107,2024-12-13,1,0.45,0.52,0.59,0.49,3474,469,7.41,55.32%,-0.254846,2024-12-12
DKS,218.86,Call,130,2025-01-17,36,87.7,89.2,90.7,88.1,740,100,7.4,110.80%,0.951642,2024-12-12
CLSK,12.33,Call,13,2025-02-21,71,2.69,2.74,2.78,2.86,2403,327,7.35,137.54%,0.59123,2024-12-12
TSM,191.46,Call,195,2025-01-24,43,9.9,10.03,10.15,9.99,1034,141,7.33,42.89%,0.490422,2024-12-12
OXY,48.19,Put,67.5,2025-01-17,36,19.1,19.23,19.35,19.2,3303,451,7.32,58.01%,-0.970129,2024-12-12
MRNA,42.82,Put,110,2025-03-21,99,66.55,67.13,67.7,67.19,14568,2001,7.28,95.80%,-0.982132,2024-12-12
AMGN,274.06,Put,325,2025-01-17,36,48.5,50.85,53.2,50.2,3420,472,7.25,46.65%,-0.862138,2024-12-12
WDC,65.99,Put,65,2024-12-13,1,0.39,0.52,0.64,0.33,1890,263,7.19,67.87%,-0.328354,2024-12-12
LMT,496.58,Put,475,2025-03-21,99,10.7,11.8,12.9,13,1709,238,7.18,21.52%,-0.311065,2024-12-12
ASML,713.1,Put,715,2024-12-13,1,2.6,4.55,6.5,5.84,1197,167,7.17,32.65%,-0.556634,2024-12-12
