Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SMAR,48.45,Call,50,2024-09-20,58,2.7,3,3.3,2.8,8942,550,16.26,42.76%,0.48068,2024-07-23
UPS,127.68,Call,130,2024-09-20,58,3.3,3.47,3.65,3.5,2832,175,16.18,22.22%,0.437092,2024-07-23
PINS,40.82,Put,39,2024-07-26,2,0.15,0.16,0.18,0.16,3003,188,15.97,63.02%,-0.157028,2024-07-23
MS,103.5,Put,102,2024-08-23,30,1.95,2.09,2.23,2,1963,124,15.83,23.49%,-0.391795,2024-07-23
DIS,90.94,Call,92,2024-07-26,2,0.47,0.49,0.5,0.47,3655,231,15.82,33.20%,0.325676,2024-07-23
JMIA,13.8,Call,19,2024-08-02,9,0.7,0.8,0.9,0.9,10037,636,15.78,271.80%,0.297062,2024-07-23
TXN,198.29,Put,180,2024-07-26,2,0.37,0.39,0.4,0.41,1603,102,15.72,88.76%,-0.065789,2024-07-23
GE,172,Call,175,2024-07-26,2,1.12,1.18,1.23,1.18,12787,815,15.69,46.27%,0.315503,2024-07-23
SPOT,330.79,Put,310,2024-07-26,2,0.47,0.58,0.68,0.55,2517,162,15.54,62.99%,-0.077623,2024-07-23
CZR,36.78,Call,36,2024-07-26,2,1.07,1.14,1.21,1.08,3740,241,15.52,56.25%,0.706348,2024-07-23
VRT,91,Put,76,2024-07-26,2,0.35,0.4,0.45,0.45,2727,176,15.49,180.13%,-0.077856,2024-07-23
TSLA,246.38,Put,227.5,2024-08-02,9,5.45,5.53,5.6,5.5,5431,364,14.92,86.89%,-0.254293,2024-07-23
F,13.83,Call,14.5,2024-08-16,23,0.2,0.26,0.32,0.29,4281,297,14.41,39.52%,0.33616,2024-07-23
HSY,189.94,Call,205,2024-08-02,9,0.5,0.58,0.65,0.6,1503,107,14.05,38.49%,0.110773,2024-07-23
AAPL,225.01,Call,200,2024-08-30,37,24.9,26.15,27.4,26.65,2005,143,14.02,27.10%,0.928533,2024-07-23
GPS,22.02,Call,23,2024-07-26,2,0.14,0.15,0.16,0.14,6459,468,13.8,71.89%,0.215018,2024-07-23
UPS,127.68,Put,122,2024-07-26,2,0.1,0.13,0.16,0.16,1590,119,13.36,44.72%,-0.081984,2024-07-23
KMI,21.62,Call,23,2024-09-20,58,0.12,0.14,0.15,0.13,2699,204,13.23,16.17%,0.177378,2024-07-23
CDNS,282.99,Call,320,2024-08-16,23,0.1,0.25,0.4,0.25,4999,388,12.88,25.85%,0.03515,2024-07-23
TSCO,270.36,Put,260,2024-07-26,2,2,3.05,4.1,2.9,1389,108,12.86,88.02%,-0.262649,2024-07-23
S,24.43,Call,42,2025-01-17,178,0.4,0.43,0.45,0.4,8350,658,12.69,52.04%,0.108121,2024-07-23
NDAQ,63.13,Put,57.5,2024-08-16,23,0.15,0.2,0.25,0.2,2264,183,12.37,29.25%,-0.09027,2024-07-23
FCX,45.27,Call,44,2024-07-26,2,1.42,1.52,1.62,1.55,1799,146,12.32,56.24%,0.761014,2024-07-23
FLEX,29.72,Put,28,2024-08-16,23,0.6,0.68,0.75,0.7,3615,301,12.01,49.39%,-0.285743,2024-07-23
SPWR,0.9396,Call,1.5,2024-08-02,9,0.08,0.1,0.12,0.12,5042,423,11.92,443.34%,0.373702,2024-07-23
APLT,5.35,Call,7.5,2024-08-16,23,0.15,0.22,0.3,0.2,2025,171,11.84,139.77%,0.218316,2024-07-23
HOOD,22.87,Put,21,2024-08-02,9,0.27,0.28,0.29,0.27,4874,415,11.74,67.40%,-0.192134,2024-07-23
DIS,90.94,Call,93,2024-07-26,2,0.23,0.25,0.26,0.25,3399,295,11.52,34.55%,0.195978,2024-07-23
TXN,198.29,Put,187.5,2024-07-26,2,1.24,1.27,1.3,1.29,2072,182,11.38,86.38%,-0.181579,2024-07-23
DIS,90.94,Call,92,2024-08-02,9,1.11,1.13,1.15,1.13,1658,146,11.36,27.48%,0.409708,2024-07-23
UPS,127.68,Call,130,2024-08-16,23,1.92,2.12,2.32,2.05,1556,138,11.28,23.78%,0.393081,2024-07-23
DIS,90.94,Put,87,2024-08-02,9,0.31,0.36,0.41,0.3,1228,109,11.27,29.46%,-0.159394,2024-07-23
AMZN,186.41,Call,217.5,2024-08-02,9,0.37,0.39,0.4,0.37,4975,443,11.23,58.56%,0.052929,2024-07-23
DJT,32.91,Call,33.5,2024-07-26,2,1.05,1.13,1.2,0.98,1300,116,11.21,142.46%,0.455001,2024-07-23
NFE,21.85,Call,31,2024-08-16,23,0.1,0.15,0.2,0.12,2569,236,10.89,85.03%,0.063972,2024-07-23
PNR,87.19,Call,87.5,2024-08-16,23,2.05,2.1,2.15,1.92,2534,233,10.88,24.48%,0.506393,2024-07-23
GE,172,Put,162.5,2024-08-02,9,0.56,0.61,0.65,0.6,1658,153,10.84,33.45%,-0.129681,2024-07-23
CRWD,268.88,Call,260,2024-08-02,9,16.6,16.93,17.25,16.95,1418,131,10.82,71.14%,0.643681,2024-07-23
DIS,90.94,Call,95,2024-08-02,9,0.37,0.4,0.43,0.39,11415,1066,10.71,28.90%,0.178286,2024-07-23
V,264.79,Call,277.5,2024-07-26,2,0.87,0.9,0.92,0.92,7542,712,10.59,60.20%,0.152819,2024-07-23
X,39.48,Put,35,2025-06-20,331,3.75,4.85,5.95,3.9,2543,243,10.47,46.27%,-0.285611,2024-07-23
CLX,132.56,Call,135,2024-08-02,9,1.3,2.25,3.2,3.08,1957,195,10.04,49.73%,0.424685,2024-07-23
CMPO,8.15,Call,10,2025-03-21,240,0.4,0.55,0.7,0.55,1000,100,10,40.24%,0.360055,2024-07-23
TRMD,40.45,Call,45,2024-08-16,23,0.2,0.3,0.4,0.4,1029,104,9.89,44.10%,0.174479,2024-07-23
DHR,264.18,Call,275,2024-07-26,2,0.1,0.35,0.6,0.12,2465,252,9.78,31.91%,0.04687,2024-07-23
GM,46.38,Call,46,2024-07-26,2,0.77,0.8,0.83,0.8,1801,188,9.58,42.82%,0.611335,2024-07-23
GOLD,18.57,Call,19.5,2024-08-09,16,0.19,0.21,0.23,0.18,3067,320,9.58,34.81%,0.264655,2024-07-23
AES,17.56,Call,19,2024-09-20,58,0.5,0.6,0.7,0.6,1607,168,9.57,40.36%,0.344924,2024-07-23
GM,46.38,Call,47,2024-07-26,2,0.36,0.37,0.38,0.37,5152,540,9.54,45.56%,0.355693,2024-07-23
GE,172,Call,177.5,2024-07-26,2,0.5,0.56,0.62,0.61,2422,255,9.5,46.90%,0.188895,2024-07-23
DKNG,37.78,Put,36,2024-08-09,16,1.4,1.51,1.62,1.49,975,103,9.47,74.79%,-0.344941,2024-07-23
UPS,127.68,Put,125,2024-08-02,9,1,1.11,1.22,1.32,1030,110,9.36,27.79%,-0.304831,2024-07-23
UPS,127.68,Put,124,2024-07-26,2,0.2,0.27,0.34,0.34,3428,368,9.32,40.99%,-0.163548,2024-07-23
COIN,257.63,Put,270,2024-07-26,2,14.9,15.3,15.7,14.9,994,107,9.29,91.43%,-0.744354,2024-07-23
GS,492.15,Call,500,2024-07-26,2,1.45,1.54,1.63,1.64,14045,1527,9.2,29.82%,0.242494,2024-07-23
DIS,90.94,Call,90,2024-07-26,2,1.44,1.48,1.52,1.5,1524,167,9.13,35.41%,0.661447,2024-07-23
NU,12.87,Call,13.5,2024-08-16,23,0.35,0.37,0.39,0.35,1314,146,9,45.35%,0.369415,2024-07-23
PENN,19.07,Put,18.5,2024-07-26,2,0.19,0.21,0.23,0.22,2104,235,8.95,81.20%,-0.294859,2024-07-23
SAVE,2.82,Call,3,2024-08-02,9,0.14,0.16,0.17,0.16,6650,743,8.95,130.77%,0.423752,2024-07-23
OXY,60.41,Call,60,2024-07-26,2,0.74,0.77,0.79,0.76,2543,284,8.95,29.35%,0.630842,2024-07-23
WDC,72.96,Call,105,2024-09-20,58,0.1,0.27,0.43,0.21,3000,339,8.85,48.69%,0.03938,2024-07-23
GDDY,147.67,Call,160,2024-11-15,115,5.7,5.8,5.9,5.8,3695,418,8.84,28.95%,0.379435,2024-07-23
MBLY,23.31,Call,27,2024-08-02,9,0.4,0.45,0.5,0.42,4970,563,8.83,104.33%,0.209773,2024-07-23
UPS,127.68,Put,127,2024-07-26,2,1,1.16,1.31,1.1,5085,584,8.71,37.64%,-0.41822,2024-07-23
LMT,501.29,Call,500,2024-07-26,2,4.3,4.65,5,5,2570,298,8.62,28.97%,0.554879,2024-07-23
UPS,127.68,Call,125,2024-10-18,86,7.25,7.35,7.45,6.92,895,104,8.61,24.18%,0.592529,2024-07-23
KO,64.96,Call,66,2024-08-16,23,0.52,0.54,0.56,0.52,1162,135,8.61,13.97%,0.346716,2024-07-23
VFC,16.27,Call,17,2024-08-16,23,0.72,0.75,0.78,0.75,855,100,8.55,63.96%,0.427675,2024-07-23
YOU,20.95,Call,23,2024-09-20,58,0.6,0.63,0.65,0.65,1353,159,8.51,40.49%,0.320933,2024-07-23
HIMS,22.77,Call,23,2024-07-26,2,0.6,0.65,0.7,0.62,4603,544,8.46,107.50%,0.466981,2024-07-23
DIS,90.94,Call,91,2024-08-02,9,1.56,1.66,1.76,1.53,1564,187,8.36,29.02%,0.510343,2024-07-23
PODD,196.76,Call,200,2024-08-16,23,8.7,9,9.3,9,1142,137,8.34,51.64%,0.48592,2024-07-23
ABNB,148.75,Call,155,2024-07-26,2,0.21,0.22,0.23,0.2,9904,1196,8.28,42.61%,0.10026,2024-07-23
PINS,40.82,Call,42,2024-07-26,2,0.24,0.28,0.31,0.31,3537,430,8.23,61.71%,0.276031,2024-07-23
UPS,127.68,Call,134,2024-07-26,2,0.09,0.13,0.17,0.11,1234,150,8.23,42.39%,0.063818,2024-07-23
AZN,79.17,Call,79,2024-07-26,2,1.8,1.84,1.87,1.78,2104,257,8.19,74.86%,0.5266,2024-07-23
DAL,43.61,Put,40,2024-08-02,9,0.09,0.1,0.11,0.1,926,113,8.19,40.21%,-0.078396,2024-07-23
TSLA,246.38,Put,245,2024-08-23,30,16.25,16.43,16.6,16.4,2351,291,8.08,62.63%,-0.444377,2024-07-23
SMSI,2.42,Call,2.5,2024-10-18,86,0.3,0.32,0.35,0.3,1032,128,8.06,68.66%,0.542907,2024-07-23
UPS,127.68,Put,129,2024-07-26,2,1.95,2.35,2.74,2.53,1543,192,8.04,47.37%,-0.60837,2024-07-23
ESRT,11.12,Call,12.5,2024-12-20,150,0.3,0.6,0.9,0.3,1522,190,8.01,24.90%,0.291224,2024-07-23
CCL,19.07,Call,20,2024-08-02,9,0.24,0.25,0.26,0.26,9500,1186,8.01,51.00%,0.284709,2024-07-23
SOFI,7.43,Call,9.5,2024-08-16,23,0.11,0.11,0.12,0.11,1151,144,7.99,84.11%,0.148555,2024-07-23
WMT,70.65,Call,72.5,2024-10-18,86,2.02,2.04,2.06,1.96,2304,291,7.92,18.61%,0.447667,2024-07-23
WM,218.73,Put,210,2024-07-26,2,0.85,0.95,1.05,0.85,1065,136,7.83,58.32%,-0.166099,2024-07-23
DIS,90.94,Put,89,2024-07-26,2,0.23,0.24,0.25,0.26,3075,393,7.82,33.84%,-0.18938,2024-07-23
RVNC,4.34,Call,2.5,2024-08-16,23,1.8,1.92,2.05,1.9,977,126,7.75,161.51%,0.941972,2024-07-23
TSM,169.82,Call,160,2024-08-02,9,10.95,11.3,11.65,11.3,828,107,7.74,45.71%,0.810557,2024-07-23
GE,172,Call,185,2024-07-26,2,0.07,0.12,0.17,0.19,3061,396,7.73,56.07%,0.041945,2024-07-23
ZM,59.42,Call,75,2026-01-16,542,6.1,6.23,6.35,6.1,1000,130,7.69,33.65%,0.426007,2024-07-23
SPG,156.82,Call,175,2024-10-18,86,1.15,1.25,1.35,1.24,1013,132,7.67,21.07%,0.154562,2024-07-23
GE,172,Call,175,2024-08-02,9,2.35,2.43,2.51,2.35,2133,279,7.65,32.93%,0.387279,2024-07-23
WHR,101.36,Put,95,2024-07-26,2,1,1.15,1.3,1.15,931,122,7.63,118.42%,-0.216929,2024-07-23
XOM,113.41,Call,118,2024-08-16,23,0.75,0.82,0.88,0.85,2196,288,7.63,21.25%,0.243587,2024-07-23
GLNG,36.35,Call,37,2024-08-16,23,1.4,1.58,1.75,1.55,1475,196,7.53,49.90%,0.473419,2024-07-23
DJT,32.91,Call,41,2024-08-02,9,0.51,0.61,0.71,0.6,1510,203,7.44,134.31%,0.176037,2024-07-23
NCMI,5.76,Call,7.5,2025-03-21,240,0.55,0.58,0.6,0.58,1860,251,7.41,58.50%,0.385558,2024-07-23
DELL,125.85,Put,85,2025-03-21,240,3,3.15,3.3,3.1,803,109,7.37,49.32%,-0.107332,2024-07-23
UBER,67.52,Call,80,2024-11-15,115,2.62,2.72,2.81,2.66,2341,318,7.36,41.90%,0.297764,2024-07-23
MRNA,121.25,Call,145,2024-11-15,115,8.4,9.1,9.8,9.55,809,110,7.35,62.26%,0.386564,2024-07-23
BABA,76.1,Call,80,2024-08-30,37,2.03,2.12,2.21,2.05,1608,220,7.31,37.97%,0.352276,2024-07-23
FDX,300.8,Put,297.5,2024-07-26,2,1,1.08,1.15,1.05,1806,247,7.31,26.68%,-0.281916,2024-07-23
CROX,131.3,Call,150,2024-08-02,9,1.15,1.38,1.6,1.45,1204,166,7.25,82.28%,0.169555,2024-07-23
CGC,8.2,Call,9.5,2024-08-16,23,0.41,0.45,0.49,0.53,715,100,7.15,108.22%,0.346949,2024-07-23
QRVO,125.14,Call,140,2024-08-16,23,1.25,1.35,1.45,1.17,2005,281,7.14,45.23%,0.18351,2024-07-23
NVDA,122.59,Call,137,2024-08-16,23,1.52,1.55,1.58,1.55,1136,161,7.06,47.66%,0.200088,2024-07-23
FIGS,6.71,Call,7.5,2024-09-20,58,0.4,0.45,0.5,0.46,799,114,7.01,68.62%,0.405804,2024-07-23
VRT,91,Call,106,2024-07-26,2,0.75,0.8,0.85,0.78,1727,250,6.91,177.11%,0.136503,2024-07-23
GM,46.38,Call,60,2026-01-16,542,3.2,3.28,3.35,3.25,1373,201,6.83,29.50%,0.347375,2024-07-23
IOT,37.86,Put,37,2024-08-16,23,1.3,1.35,1.4,1.15,1500,220,6.82,47.94%,-0.392257,2024-07-23
ARM,171.7,Call,180,2024-07-26,2,1.38,1.46,1.53,1.46,11216,1645,6.82,84.97%,0.237441,2024-07-23
COIN,257.63,Put,267.5,2024-07-26,2,13.05,13.85,14.65,13,755,111,6.8,103.38%,-0.673813,2024-07-23
MAX,14.83,Call,17.5,2024-08-16,23,0.35,0.55,0.75,0.55,1042,155,6.72,93.86%,0.284116,2024-07-23
TXN,198.29,Put,170,2024-07-26,2,0.06,0.09,0.12,0.13,685,102,6.72,99.58%,-0.016713,2024-07-23
GE,172,Call,180,2024-07-26,2,0.28,0.32,0.36,0.32,8220,1223,6.72,48.78%,0.108587,2024-07-23
SPOT,330.79,Put,300,2024-07-26,2,0.04,0.11,0.17,0.15,1873,279,6.71,67.61%,-0.023716,2024-07-23
DHR,264.18,Put,240,2024-10-18,86,2.35,2.43,2.5,2.5,1055,158,6.68,22.92%,-0.155752,2024-07-23
UPST,27.63,Put,27.5,2024-08-02,9,1.28,1.31,1.33,1.36,707,107,6.61,80.27%,-0.456681,2024-07-23
CRWD,268.88,Call,265,2024-08-02,9,13.4,13.6,13.8,13.8,3150,480,6.56,69.23%,0.579327,2024-07-23
DIS,90.94,Put,88,2024-08-02,9,0.46,0.48,0.49,0.49,1040,160,6.5,27.70%,-0.213434,2024-07-23
META,488.69,Put,492.5,2024-07-26,2,9.8,11,12.2,10.05,2465,380,6.49,55.71%,-0.564627,2024-07-23
HSY,189.94,Put,175,2024-08-02,9,0.45,0.5,0.55,0.5,1503,232,6.48,39.87%,-0.088634,2024-07-23
WDC,72.96,Call,90,2024-09-20,58,0.71,0.77,0.83,0.76,3030,468,6.47,42.77%,0.130766,2024-07-23
MMM,104.73,Call,120,2025-06-20,331,5.05,5.35,5.65,5.23,884,137,6.45,24.82%,0.351681,2024-07-23
FITB,41.26,Put,33,2024-11-15,115,0.3,0.35,0.4,0.35,1000,155,6.45,33.04%,-0.091,2024-07-23
GEV,170.49,Call,195,2024-08-16,23,2.9,3.05,3.2,2.89,1074,167,6.43,61.15%,0.218722,2024-07-23
SPOT,330.79,Call,332.5,2024-07-26,2,5.25,5.45,5.65,5.65,697,109,6.39,65.61%,0.469758,2024-07-23
FCX,45.27,Call,45,2024-07-26,2,0.82,0.83,0.84,0.84,3466,545,6.36,51.86%,0.571686,2024-07-23
PI,161.52,Put,160,2024-08-16,23,12.7,13.4,14.1,11.9,734,116,6.33,89.59%,-0.434058,2024-07-23
AEO,21.55,Call,22,2024-08-02,9,0.4,0.42,0.43,0.45,740,117,6.32,44.57%,0.401197,2024-07-23
MOD,118.14,Put,110,2024-08-16,23,3.3,4.4,5.5,5.36,1719,273,6.3,78.69%,-0.317871,2024-07-23
TSLA,246.38,Call,285,2025-01-17,178,26.4,26.67,26.95,27.35,1064,169,6.3,55.72%,0.455536,2024-07-23
AMGN,333.24,Put,330,2024-09-20,58,11.5,11.78,12.05,11.75,2155,347,6.21,26.48%,-0.428338,2024-07-23
GOOG,183.6,Put,177.5,2024-07-26,2,3.15,3.2,3.25,3.2,7422,1202,6.17,108.04%,-0.320802,2024-07-23
AROC,22.04,Call,22.5,2024-08-16,23,0.8,0.88,0.95,0.92,2186,355,6.16,50.38%,0.463973,2024-07-23
BA,186.48,Call,197.5,2024-08-02,9,1.36,1.6,1.83,1.84,835,136,6.14,44.92%,0.218859,2024-07-23
HOOD,22.87,Put,21.5,2024-08-02,9,0.4,0.42,0.43,0.4,4311,703,6.13,67.52%,-0.258981,2024-07-23
NFLX,642.76,Call,645,2024-08-02,9,10.85,11.23,11.6,10.9,1434,234,6.13,28.74%,0.489863,2024-07-23
SAVA,12.05,Put,13,2024-07-26,2,1.24,1.57,1.89,1.48,938,153,6.13,249.65%,-0.62601,2024-07-23
TWLO,60.03,Put,57,2024-08-02,9,1.81,1.86,1.91,1.82,644,105,6.13,85.46%,-0.322239,2024-07-23
LVS,41.13,Put,40.5,2024-07-26,2,0.97,0.99,1.01,1.02,1625,269,6.04,106.52%,-0.406211,2024-07-23
CCL,19.07,Call,19.5,2024-08-02,9,0.38,0.4,0.41,0.4,5467,906,6.03,49.58%,0.39671,2024-07-23
TXN,198.29,Call,220,2024-07-26,2,0.25,0.27,0.28,0.24,871,145,6.01,84.56%,0.051948,2024-07-23
GILD,71.17,Call,74,2024-08-02,9,0.22,0.24,0.25,0.2,773,129,5.99,24.70%,0.163615,2024-07-23
GEHC,80.82,Call,84,2024-08-02,9,1.7,1.8,1.9,1.8,1097,185,5.93,60.06%,0.363691,2024-07-23
GE,172,Call,180,2024-08-02,9,1.03,1.12,1.21,1.04,1404,237,5.92,33.62%,0.208041,2024-07-23
AZN,79.17,Call,83,2024-07-26,2,0.48,0.49,0.5,0.49,2095,355,5.9,74.74%,0.204409,2024-07-23
RIVN,17.5,Put,11,2025-01-17,178,0.65,0.68,0.71,0.68,7004,1190,5.89,75.61%,-0.117687,2024-07-23
NET,80.97,Call,84,2024-07-26,2,0.37,0.4,0.43,0.4,1233,210,5.87,58.58%,0.206435,2024-07-23
CCL,19.07,Call,20.5,2024-08-02,9,0.14,0.15,0.16,0.16,2483,426,5.83,51.72%,0.193822,2024-07-23
ADI,230.32,Call,235,2024-07-26,2,1.6,1.7,1.8,1.71,2247,391,5.75,51.78%,0.308361,2024-07-23
ARE,121.41,Call,135,2024-11-15,115,2.2,2.55,2.9,2.4,770,134,5.75,24.97%,0.251572,2024-07-23
CRWD,268.88,Call,300,2024-08-23,30,6.45,6.6,6.75,6.67,2659,464,5.73,54.70%,0.27714,2024-07-23
SNAP,14.33,Call,18,2024-08-23,30,0.53,0.55,0.57,0.61,4073,712,5.72,98.58%,0.257963,2024-07-23
IVZ,16.8,Put,15,2024-10-18,86,0.2,0.23,0.25,0.21,10799,1902,5.68,26.73%,-0.169467,2024-07-23
WDC,72.96,Call,78,2024-07-26,2,0.23,0.24,0.25,0.23,807,142,5.68,74.57%,0.118991,2024-07-23
GE,172,Call,172.5,2024-08-02,9,3.4,3.47,3.55,3.45,640,113,5.66,33.38%,0.497064,2024-07-23
CRWD,268.88,Put,260,2024-07-26,2,3.7,3.75,3.8,3.75,14692,2596,5.66,94.51%,-0.301971,2024-07-23
V,264.79,Call,267.5,2024-08-02,9,4.4,4.5,4.6,4.5,655,116,5.65,33.76%,0.442479,2024-07-23
SMAR,48.45,Call,50,2024-11-15,115,3.6,3.8,4,4.2,756,134,5.64,37.97%,0.515585,2024-07-23
SPOT,330.79,Call,350,2024-07-26,2,0.68,0.79,0.9,0.79,3071,546,5.62,61.06%,0.111224,2024-07-23
MARA,21.65,Call,23,2024-07-26,2,0.45,0.46,0.46,0.46,20457,3646,5.61,150.32%,0.313684,2024-07-23
TSLA,246.38,Put,245,2024-08-30,37,17,17.45,17.9,17.8,2088,373,5.6,61.28%,-0.441328,2024-07-23
SNAP,14.33,Put,14.5,2024-08-16,23,1.59,1.61,1.63,1.62,1529,275,5.56,108.23%,-0.4595,2024-07-23
