Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
SNY,50.1,Call,45,2024-06-21,43,2.8,5.15,7.5,2.85,5120,174,29.43,72.72%,0.700857,2024-05-08
NXE,7.68,Call,11,2024-08-16,99,0.2,0.23,0.25,0.2,10052,345,29.14,60.67%,0.175552,2024-05-08
ROKU,59.55,Put,90,2024-06-21,43,29.2,30.48,31.75,30.55,3009,104,28.93,71.88%,-0.959487,2024-05-08
EBAY,49.69,Put,50,2024-05-31,22,1.26,1.29,1.32,1.28,2930,106,27.64,23.86%,-0.520909,2024-05-08
KO,62.85,Call,64,2024-06-07,29,0.35,0.37,0.38,0.37,5953,220,27.06,10.92%,0.304342,2024-05-08
TSLA,174.72,Put,255,2024-06-21,43,79.65,80.28,80.9,80.45,7865,295,26.66,64.34%,-0.966256,2024-05-08
TSLA,174.72,Put,240,2024-05-17,8,64.7,65.33,65.95,65.5,7390,281,26.3,112.12%,-0.969852,2024-05-08
TSLA,174.72,Put,333.33,2024-06-21,43,157.95,158.58,159.2,158.8,4465,170,26.26,100.67%,-0.972821,2024-05-08
ABT,104.94,Put,120,2024-05-17,8,14.5,15.5,16.5,15.25,3550,136,26.1,58.01%,-0.937631,2024-05-08
TSLA,174.72,Put,300,2024-06-21,43,124.75,125.33,125.9,125.55,8348,326,25.61,88.80%,-0.965395,2024-05-08
AMD,153.62,Put,167.5,2024-05-10,1,12.4,13.48,14.55,13.8,6963,277,25.14,140.05%,-0.873529,2024-05-08
ABBV,160.45,Put,180,2024-05-17,8,19.15,19.9,20.65,19.35,3590,143,25.1,69.40%,-0.856853,2024-05-08
GILD,64.92,Put,75,2024-05-17,8,9.45,9.88,10.3,10.05,19821,799,24.81,67.70%,-0.917607,2024-05-08
TSLA,174.72,Put,266.67,2024-06-21,43,91.3,91.93,92.55,92.2,21390,869,24.61,72.32%,-0.962004,2024-05-08
TSLA,174.72,Put,320,2024-06-21,43,144.75,145.33,145.9,145.55,7385,301,24.53,97.42%,-0.96703,2024-05-08
UBER,66.4,Call,67.5,2024-08-16,99,5.3,5.4,5.5,5.49,3961,173,22.9,40.23%,0.538594,2024-05-08
CVS,54.91,Put,75,2024-06-21,43,19.95,20.55,21.15,19.75,33931,1487,22.82,66.28%,-0.896653,2024-05-08
TSLA,174.72,Put,260,2024-06-21,43,84.65,85.28,85.9,85.45,3115,139,22.41,67.01%,-0.967131,2024-05-08
TSLA,174.72,Put,276.67,2024-06-21,43,101.3,101.93,102.55,102.2,44865,2003,22.4,77.38%,-0.963552,2024-05-08
UBER,66.4,Call,67,2024-05-10,1,0.55,0.6,0.64,0.59,9422,427,22.07,61.24%,0.397394,2024-05-08
CVS,54.91,Put,67.5,2024-06-21,43,12.4,13.03,13.65,12.3,7994,363,22.02,48.40%,-0.876919,2024-05-08
ENPH,112.36,Call,118,2024-05-10,1,0.5,0.55,0.6,0.54,14022,639,21.94,98.09%,0.177342,2024-05-08
CVS,54.91,Put,72.5,2024-06-21,43,15.5,17.53,19.55,17.35,47652,2173,21.93,92.35%,-0.761793,2024-05-08
FWRD,21.51,Call,22.5,2024-05-17,8,1.35,1.4,1.45,1.45,3244,151,21.48,146.80%,0.460775,2024-05-08
CVS,54.91,Put,70,2024-06-21,43,13.9,14.7,15.5,14.9,79878,3737,21.37,53.72%,-0.890645,2024-05-08
NET,72.45,Put,100,2024-06-21,43,27.05,27.6,28.15,27.65,3936,185,21.28,58.05%,-0.95658,2024-05-08
CRNX,50.89,Call,50,2024-06-21,43,3.2,4,4.8,3.7,3165,150,21.1,44.42%,0.592725,2024-05-08
GILD,64.92,Put,72.5,2024-05-17,8,7.45,7.58,7.7,7.65,56060,2714,20.66,43.86%,-0.952702,2024-05-08
AMD,153.62,Put,210,2024-05-17,8,55.2,56.35,57.5,56.7,2570,125,20.56,117.85%,-0.958684,2024-05-08
SEDG,57.55,Call,63,2024-05-10,1,2.43,2.53,2.63,2.55,2659,130,20.45,381.23%,0.362039,2024-05-08
NET,72.45,Put,105,2024-06-21,43,32.05,32.65,33.25,33.28,4700,233,20.17,64.95%,-0.959785,2024-05-08
QRTEA,0.9073,Put,1.5,2024-10-18,162,0.6,0.9,1.2,0.65,4151,208,19.96,239.24%,-0.215286,2024-05-08
VSAT,17.59,Put,17,2024-05-17,8,0.5,0.55,0.6,0.55,5484,275,19.94,80.20%,-0.361282,2024-05-08
BILI,13.66,Call,22,2024-07-19,71,0.46,0.47,0.48,0.46,37253,1870,19.92,93.91%,0.179361,2024-05-08
GPN,111.06,Call,115,2024-05-17,8,0.6,0.75,0.9,0.85,4247,215,19.75,34.01%,0.258446,2024-05-08
TTD,86.02,Call,97,2024-05-10,1,1.15,1.19,1.24,1.22,3654,187,19.54,254.60%,0.202186,2024-05-08
H,147.82,Call,160,2024-06-21,43,1.6,1.78,1.95,1.87,5781,298,19.4,27.85%,0.236376,2024-05-08
TSLA,174.72,Put,215,2024-05-17,8,39.7,40.33,40.95,40.55,8169,431,18.95,81.52%,-0.955034,2024-05-08
NET,72.45,Put,110,2024-06-21,43,36.85,37.8,38.75,38.75,2310,123,18.78,99.60%,-0.857366,2024-05-08
TSLA,174.72,Put,220,2024-05-17,8,44.45,45.2,45.95,45.5,2168,116,18.69,86.38%,-0.963062,2024-05-08
ACN,311.99,Put,360,2024-06-21,43,46.1,47.65,49.2,47.2,9276,503,18.44,34.23%,-0.886569,2024-05-08
AIG,79.89,Call,81,2024-05-17,8,0.6,0.65,0.7,0.7,2760,150,18.4,24.19%,0.364611,2024-05-08
ABT,104.94,Put,115,2024-05-17,8,8.9,10.18,11.45,10.21,7580,414,18.31,41.45%,-0.930275,2024-05-08
SONY,78.35,Put,87,2024-05-10,1,7.9,8.85,9.8,7.62,1960,108,18.15,139.89%,-0.918383,2024-05-08
UAA,6.64,Put,6.5,2024-05-24,15,0.3,0.32,0.35,0.3,2742,153,17.92,70.01%,-0.407639,2024-05-08
BEKE,16.47,Call,22.5,2024-11-15,191,0.72,0.77,0.81,0.79,2966,166,17.87,52.73%,0.250184,2024-05-08
TSLA,174.72,Call,172.5,2024-05-10,1,3.6,3.68,3.75,3.69,34855,1983,17.58,66.28%,0.651812,2024-05-08
LAZR,1.96,Put,2,2024-05-10,1,0.11,0.13,0.15,0.1,5836,335,17.42,263.82%,-0.530466,2024-05-08
DBX,23.32,Call,32,2025-01-17,254,0.45,0.48,0.5,0.45,9755,565,17.27,30.09%,0.162311,2024-05-08
ACN,311.99,Put,370,2024-06-21,43,56.2,57.95,59.7,56.9,2570,149,17.25,41.35%,-0.877663,2024-05-08
IP,39.28,Put,42.5,2024-06-21,43,2.35,4.23,6.1,4.2,3000,175,17.14,40.81%,-0.685338,2024-05-08
ABBV,160.45,Put,175,2024-05-17,8,13.65,14.43,15.2,14.06,4790,280,17.11,49.23%,-0.875747,2024-05-08
HUM,324.14,Put,390,2024-05-17,8,61.7,66.35,71,65.3,4850,285,17.02,124.39%,-0.818918,2024-05-08
SHOP,62.73,Put,61,2024-05-17,8,1,1.15,1.29,1.05,1733,102,16.99,49.50%,-0.332916,2024-05-08
IBRX,7.92,Call,8.5,2024-05-17,8,0.4,0.43,0.45,0.44,2150,128,16.8,142.25%,0.411064,2024-05-08
BIIB,219.72,Put,280,2024-06-21,43,55,59.85,64.7,63.2,1780,106,16.79,65.58%,-0.835834,2024-05-08
HE,10.12,Call,10,2024-05-10,1,0.16,0.21,0.25,0.14,3233,194,16.66,65.71%,0.640183,2024-05-08
PATH,19.9,Put,18,2024-05-31,22,0.36,0.42,0.47,0.43,1807,109,16.58,62.30%,-0.226343,2024-05-08
PWSC,19.15,Call,20,2024-06-21,43,1,1.15,1.3,1.25,1685,102,16.52,59.41%,0.468436,2024-05-08
CVS,54.91,Put,75,2024-05-17,8,19.95,20.58,21.2,20,8350,506,16.5,186.13%,-0.839456,2024-05-08
LULU,345.61,Put,450,2024-06-21,43,100.8,104.9,109,104.76,1640,101,16.24,48.63%,-0.955348,2024-05-08
TSLA,174.72,Call,175,2024-05-10,1,2.2,2.25,2.29,2.26,111547,6907,16.15,65.33%,0.489841,2024-05-08
ULTA,388.48,Put,430,2024-05-17,8,37.7,40.9,44.1,43.6,2572,160,16.08,60.50%,-0.862529,2024-05-08
ROKU,59.55,Put,100,2024-06-21,43,38.45,40.08,41.7,40.5,6951,434,16.02,82.65%,-0.972151,2024-05-08
CVS,54.91,Put,65,2024-06-21,43,9,10.28,11.55,9.7,2701,170,15.89,62.02%,-0.751361,2024-05-08
NEE,72.85,Call,80,2024-12-20,226,3.35,3.4,3.45,3.2,1552,100,15.52,25.00%,0.377471,2024-05-08
TFC,39.39,Call,27.5,2024-06-21,43,10.85,11.43,12,12.05,2413,156,15.47,62.96%,0.960975,2024-05-08
META,472.6,Put,472.5,2024-05-10,1,4,4.08,4.15,4.09,4613,299,15.43,42.24%,-0.489799,2024-05-08
ROKU,59.55,Put,85,2024-06-21,43,24.2,25.8,27.4,25,2910,194,15,107.16%,-0.784464,2024-05-08
RF,19.74,Put,17,2026-01-16,618,1.65,1.75,1.85,1.83,1500,101,14.85,33.62%,-0.268697,2024-05-08
APLS,42.3,Call,90,2025-01-17,254,0.5,0.85,1.2,1.1,2003,135,14.84,61.26%,0.125436,2024-05-08
AFRM,31.58,Call,33,2024-05-31,22,1.7,1.71,1.73,1.72,2560,175,14.63,73.53%,0.446055,2024-05-08
CCJ,50.56,Put,47.5,2024-05-17,8,0.3,0.32,0.33,0.35,5026,350,14.36,45.92%,-0.167012,2024-05-08
BL,59.51,Call,65,2024-06-21,43,1.25,1.33,1.4,1.4,3126,222,14.08,39.37%,0.295476,2024-05-08
ADBE,488.1,Put,630,2024-06-21,43,139.9,143.03,146.15,139.8,1708,122,14,50.73%,-0.93346,2024-05-08
TSLA,174.72,Put,250,2024-06-21,43,74.65,75.28,75.9,75.5,21494,1542,13.94,62.72%,-0.960143,2024-05-08
APA,30.51,Put,45,2024-06-21,43,13.35,14,14.65,14.8,2800,202,13.86,73.85%,-0.926331,2024-05-08
BMY,43.67,Put,60,2024-06-21,43,16.25,16.7,17.15,16.25,5500,400,13.75,81.19%,-0.8404,2024-05-08
ARM,106.07,Call,135,2024-05-24,15,1.85,1.96,2.07,1.85,2609,190,13.73,108.58%,0.164598,2024-05-08
BA,180.35,Put,240,2024-06-21,43,59.15,59.72,60.3,59.01,1695,124,13.67,42.76%,-0.97894,2024-05-08
BMY,43.67,Put,52.5,2024-06-21,43,8.75,8.85,8.95,8.75,10923,800,13.65,35.02%,-0.929977,2024-05-08
VTRS,11.81,Put,10,2024-07-19,71,0.1,0.13,0.15,0.15,2450,183,13.39,38.20%,-0.137521,2024-05-08
RDDT,51.4,Put,50,2024-05-10,1,0.67,0.76,0.85,0.66,2826,212,13.33,127.39%,-0.326548,2024-05-08
LAZR,1.96,Call,2,2024-06-21,43,0.25,0.27,0.28,0.26,4827,363,13.3,101.66%,0.553755,2024-05-08
KVUE,20.45,Call,20.5,2024-05-17,8,0.25,0.26,0.26,0.25,5141,387,13.28,22.44%,0.48083,2024-05-08
SHOP,62.73,Put,62,2024-05-17,8,1.38,1.53,1.67,1.36,3452,261,13.23,51.51%,-0.419122,2024-05-08
PINS,42.64,Put,43,2024-05-17,8,0.89,0.91,0.92,0.9,2060,156,13.21,28.90%,-0.561983,2024-05-08
HUM,324.14,Put,470,2025-01-17,254,141,145.8,150.6,145.2,2190,170,12.88,44.65%,-0.825709,2024-05-08
CVS,54.91,Put,72.5,2024-05-17,8,17.4,18.03,18.65,17.35,2391,187,12.79,133.81%,-0.903648,2024-05-08
CELH,77.13,Call,90,2024-05-24,15,0.32,0.36,0.39,0.35,2041,161,12.68,54.33%,0.092385,2024-05-08
BMY,43.67,Put,65,2024-06-21,43,21.25,21.33,21.4,21.4,1570,124,12.66,61.87%,-0.964666,2024-05-08
DRI,147.98,Put,135,2024-06-21,43,0.85,0.93,1,0.97,1360,109,12.48,26.24%,-0.137745,2024-05-08
SHOP,62.73,Call,65,2024-07-19,71,3.8,3.83,3.85,3.85,3478,279,12.47,41.18%,0.481684,2024-05-08
UBER,66.4,Call,66,2024-05-17,8,1.78,1.8,1.81,1.81,2768,224,12.36,39.93%,0.560233,2024-05-08
UEC,7.04,Put,7,2024-06-21,43,0.4,0.45,0.5,0.47,5073,419,12.11,53.12%,-0.440837,2024-05-08
PFE,28.27,Call,15,2024-09-20,134,13.05,13.25,13.45,13.3,1300,108,12.04,61.13%,0.97807,2024-05-08
IBM,169.9,Call,155,2024-06-07,29,14,14.95,15.9,14.7,1446,121,11.95,29.01%,0.878253,2024-05-08
SHOP,62.73,Call,115,2025-01-17,254,0.99,1.03,1.06,1,4471,377,11.86,46.37%,0.100999,2024-05-08
MTCH,29.82,Put,25,2024-06-21,43,0.09,0.11,0.12,0.1,11148,942,11.83,35.67%,-0.060591,2024-05-08
ENPH,112.36,Put,107,2024-05-17,8,1.91,2,2.09,1.99,3093,262,11.81,64.40%,-0.284,2024-05-08
IBM,169.9,Call,120,2024-06-21,43,49.55,49.95,50.35,50.1,1440,124,11.61,49.25%,0.981378,2024-05-08
ABBV,160.45,Put,180,2024-06-21,43,19.05,19.53,20,19.7,1970,171,11.52,22.11%,-0.943212,2024-05-08
AKAM,102.12,Put,90,2025-01-17,254,5.3,5.75,6.2,5.67,2503,218,11.48,37.27%,-0.256464,2024-05-08
TSLA,174.72,Put,200,2024-05-10,1,24.8,25.33,25.85,25.33,20063,1749,11.47,119.98%,-0.983887,2024-05-08
BNED,0.3,Put,1,2024-05-17,8,0.8,0.83,0.85,0.85,1261,110,11.46,"1,406.73%",-0.321747,2024-05-08
WMT,60.3,Put,60,2024-06-07,29,1.31,1.37,1.43,1.4,4628,405,11.43,24.07%,-0.442746,2024-05-08
TSLA,174.72,Put,172.5,2024-05-10,1,1.37,1.39,1.41,1.38,90767,7984,11.37,64.33%,-0.344428,2024-05-08
APA,30.51,Put,40,2024-06-21,43,7.6,9.6,11.6,9.65,2910,259,11.24,55.97%,-0.910958,2024-05-08
ADBE,488.1,Put,487.5,2024-05-10,1,3.1,3.4,3.7,3.21,1477,132,11.19,34.67%,-0.466751,2024-05-08
LESL,4.69,Put,5,2024-05-17,8,0.5,0.53,0.55,0.55,4291,384,11.17,132.45%,-0.588687,2024-05-08
CPNG,21.46,Put,21,2024-06-21,43,0.68,0.7,0.71,0.66,5567,504,11.05,33.01%,-0.385402,2024-05-08
PANW,303.01,Call,312.5,2024-05-10,1,0.78,0.84,0.89,0.85,4782,433,11.04,60.24%,0.169088,2024-05-08
NCLH,16.09,Call,19,2024-12-20,226,1.3,1.38,1.45,1.33,1500,136,11.03,42.65%,0.409981,2024-05-08
NXE,7.68,Call,7,2024-05-17,8,0.75,0.78,0.8,0.76,21565,1961,11,68.75%,0.834813,2024-05-08
ALGN,273.65,Put,310,2024-05-17,8,32.3,36.35,40.4,34.41,1180,108,10.93,95.67%,-0.790321,2024-05-08
CVS,54.91,Put,100,2025-01-17,254,43.15,44.3,45.45,43.7,1390,128,10.86,51.57%,-0.911777,2024-05-08
EA,125.24,Call,128,2024-05-10,1,0.1,0.15,0.2,0.24,1235,114,10.83,36.13%,0.1279,2024-05-08
GEN,20.02,Put,19,2024-06-21,43,0.5,0.55,0.6,0.6,1103,102,10.81,39.59%,-0.316734,2024-05-08
BA,180.35,Put,230,2024-06-21,43,49.15,49.72,50.3,48.95,1621,150,10.81,37.13%,-0.977458,2024-05-08
WYNN,95.75,Call,95,2024-08-16,99,6.85,6.95,7.05,6.9,1107,103,10.75,30.15%,0.579503,2024-05-08
TTD,86.02,Put,81,2024-05-10,1,2.38,2.43,2.47,2.42,2114,197,10.73,258.04%,-0.303717,2024-05-08
UAA,6.64,Put,6.5,2024-05-17,8,0.3,0.32,0.35,0.3,20600,1922,10.72,95.16%,-0.409608,2024-05-08
TFC,39.39,Call,25,2024-06-21,43,13.85,14.98,16.1,14.45,3990,373,10.7,71.37%,0.976617,2024-05-08
TFC,39.39,Call,20,2025-01-17,254,19.05,19.73,20.4,19.55,2680,251,10.68,56.28%,0.9551,2024-05-08
PFE,28.27,Call,22.5,2024-06-21,43,5.55,5.75,5.95,5.8,2793,265,10.54,37.81%,0.967706,2024-05-08
NET,72.45,Put,95,2024-05-17,8,21.95,22.45,22.95,22.35,1045,101,10.35,124.00%,-0.918054,2024-05-08
NVDA,904.12,Call,905,2024-05-10,1,11.65,11.98,12.3,12,43551,4211,10.34,65.50%,0.49721,2024-05-08
PFE,28.27,Call,23.5,2024-05-17,8,4.7,4.88,5.05,4.75,1372,134,10.24,112.22%,0.883436,2024-05-08
AKAM,102.12,Call,105,2024-06-21,43,5,5.1,5.2,5.13,5439,531,10.24,43.68%,0.473189,2024-05-08
MS,95.64,Put,85,2025-03-21,316,3.05,4.07,5.1,4.04,2000,196,10.2,26.64%,-0.251217,2024-05-08
TWLO,58.62,Call,64,2024-05-31,22,0.37,0.54,0.71,0.38,2275,223,10.2,33.03%,0.157966,2024-05-08
PFE,28.27,Call,23,2024-05-17,8,5.05,5.28,5.5,5.25,4200,412,10.19,114.89%,0.902294,2024-05-08
DBX,23.32,Put,20,2025-01-17,254,0.9,0.95,1,1,9370,920,10.18,35.40%,-0.221069,2024-05-08
TEVA,15.74,Call,15.5,2024-05-10,1,0.28,0.33,0.37,0.33,2490,245,10.16,56.63%,0.704154,2024-05-08
AMD,153.62,Put,180,2024-05-17,8,25.2,26.35,27.5,26.21,35631,3511,10.15,89.75%,-0.870822,2024-05-08
RACE,406.22,Put,370,2024-08-16,99,6.6,7,7.4,6.4,1063,105,10.12,26.78%,-0.206463,2024-05-08
BABA,78.46,Put,105,2024-06-21,43,26.2,26.5,26.8,26.45,1750,174,10.06,53.02%,-0.93708,2024-05-08
IBKR,119.72,Put,110,2024-07-19,71,1.3,1.45,1.6,1.3,1055,105,10.05,24.40%,-0.178322,2024-05-08
TSLA,174.72,Put,240,2024-06-21,43,64.65,65.28,65.9,65.7,13820,1378,10.03,60.30%,-0.940108,2024-05-08
CTMX,4.19,Call,10,2024-05-17,8,0.25,0.28,0.3,0.26,16116,1614,9.99,493.86%,0.205346,2024-05-08
NKE,93.59,Put,130,2024-09-20,134,35.1,36.83,38.55,35.65,1860,187,9.95,56.06%,-0.795054,2024-05-08
PINS,42.64,Call,43,2024-05-10,1,0.25,0.28,0.3,0.29,10693,1077,9.93,49.74%,0.380423,2024-05-08
SHOP,62.73,Call,65,2024-05-17,8,0.98,1.02,1.06,1.07,7251,733,9.89,50.98%,0.33802,2024-05-08
YELP,39.23,Put,40,2024-05-17,8,2.2,2.3,2.4,2.37,3023,306,9.88,84.90%,-0.533824,2024-05-08
META,472.6,Call,475,2024-05-10,1,3.15,3.2,3.25,3.21,33874,3431,9.87,43.24%,0.41815,2024-05-08
IRBT,10.92,Call,11,2024-09-20,134,2.15,2.22,2.3,2.11,1043,106,9.84,83.05%,0.609048,2024-05-08
SWKS,93.24,Put,105,2024-05-10,1,10,11.55,13.1,12.1,9800,1000,9.8,166.86%,-0.905961,2024-05-08
PFE,28.27,Call,25,2024-05-31,22,3.2,3.33,3.45,3.3,4348,444,9.79,30.21%,0.955511,2024-05-08
SHOP,62.73,Call,68,2024-05-10,1,0.13,0.14,0.15,0.16,1497,153,9.78,110.32%,0.086033,2024-05-08
IBM,169.9,Call,162.5,2024-05-17,8,6.95,7.53,8.1,7.6,1543,158,9.77,20.43%,0.932179,2024-05-08
VSAT,17.59,Call,19,2024-05-17,8,0.3,0.35,0.4,0.3,5415,562,9.64,75.29%,0.265755,2024-05-08
SLG,50.93,Put,35,2024-07-19,71,0.3,0.38,0.45,0.4,3013,314,9.6,61.18%,-0.060545,2024-05-08
CVNA,114.42,Call,125,2024-05-24,15,2.8,2.9,3,2.72,1045,109,9.59,71.00%,0.298987,2024-05-08
PFE,28.27,Call,20,2024-05-17,8,8.2,8.33,8.45,8.25,1500,157,9.55,161.84%,0.940689,2024-05-08
HEAR,15.47,Put,15,2024-07-19,71,0.9,0.95,1,0.83,1000,105,9.52,46.18%,-0.385058,2024-05-08
IBM,169.9,Call,140,2024-06-21,43,29.5,29.93,30.35,30.2,6331,668,9.48,29.54%,0.97173,2024-05-08
RDDT,51.4,Call,54,2024-05-10,1,0.5,0.62,0.73,0.73,2914,308,9.46,156.85%,0.288314,2024-05-08
PFE,28.27,Call,15,2026-01-16,618,12.3,13.03,13.75,13.2,5179,550,9.42,50.63%,0.895038,2024-05-08
ANET,291.67,Put,290,2024-05-10,1,1.95,2.25,2.55,2.45,1162,124,9.37,53.23%,-0.411194,2024-05-08
TTD,86.02,Call,105,2024-05-10,1,0.29,0.31,0.32,0.31,3804,408,9.32,244.09%,0.067383,2024-05-08
QS,5.44,Call,4,2024-06-21,43,1.48,1.53,1.57,1.5,1415,152,9.31,63.63%,0.939059,2024-05-08
PFE,28.27,Call,24,2024-05-10,1,3.5,4.23,4.95,4.25,50476,5447,9.27,401.63%,0.81159,2024-05-08
RKT,13.88,Call,14.5,2024-05-17,8,0.2,0.25,0.3,0.25,4634,505,9.18,59.02%,0.328826,2024-05-08
FOUR,58.71,Put,65,2024-08-16,99,9.4,10.55,11.7,11.4,4500,491,9.16,65.74%,-0.54139,2024-05-08
IBM,169.9,Call,167.5,2024-05-10,1,2.15,2.4,2.65,2.5,11748,1287,9.13,21.55%,0.89792,2024-05-08
PFE,28.27,Call,27.5,2024-05-10,1,0.66,0.74,0.81,0.79,96280,10578,9.1,37.75%,0.920272,2024-05-08
AFRM,31.58,Call,33.5,2024-05-10,1,0.1,0.25,0.39,0.3,1161,128,9.07,143.10%,0.227029,2024-05-08
SHOP,62.73,Put,59,2024-05-10,1,0.14,0.16,0.18,0.14,2788,308,9.05,91.93%,-0.096653,2024-05-08
PFE,28.27,Call,26,2024-05-10,1,1.82,2.1,2.38,2.32,34644,3845,9.01,109.85%,0.931111,2024-05-08
SHOP,62.73,Call,68,2024-05-17,8,0.41,0.44,0.46,0.45,1103,124,8.9,54.46%,0.17211,2024-05-08
PFE,28.27,Call,26,2024-05-31,22,2.01,2.17,2.33,2.3,8098,921,8.79,22.04%,0.942854,2024-05-08
PFE,28.27,Call,20,2024-06-21,43,8.05,8.23,8.4,8.25,2951,336,8.78,67.74%,0.944783,2024-05-08
TFC,39.39,Call,30,2024-06-21,43,8.65,9.55,10.45,9.55,7222,824,8.76,53.13%,0.942065,2024-05-08
CVS,54.91,Put,87.5,2024-09-20,134,30.55,32.1,33.65,31.25,920,105,8.76,64.37%,-0.845962,2024-05-08
PFE,28.27,Call,26,2024-05-24,15,2.22,2.28,2.34,2.29,5956,681,8.75,24.54%,0.956818,2024-05-08
JOBY,4.89,Put,7,2024-07-19,71,2.05,2.13,2.2,2.07,7500,857,8.75,74.47%,-0.832557,2024-05-08
DIS,105.44,Put,122,2024-05-10,1,15.45,16.13,16.8,16.75,1031,118,8.74,167.73%,-0.947331,2024-05-08
IBM,169.9,Call,150,2024-06-21,43,19.4,19.88,20.35,20.05,16475,1888,8.73,22.23%,0.950801,2024-05-08
WFC,61.23,Call,25,2024-06-21,43,35.05,36.22,37.4,36.4,3020,347,8.7,132.69%,0.984589,2024-05-08
PFE,28.27,Call,22,2024-05-17,8,6.1,6.25,6.4,6.25,2966,341,8.7,115.94%,0.938653,2024-05-08
NCLH,16.09,Call,17,2024-05-24,15,0.28,0.29,0.3,0.28,3475,401,8.67,46.52%,0.303925,2024-05-08
SHOP,62.73,Put,40,2026-01-16,618,4.05,4.1,4.15,4.1,1358,157,8.65,52.81%,-0.136364,2024-05-08
NVDA,904.12,Put,905,2024-05-10,1,12.4,12.73,13.05,13,21765,2515,8.65,66.79%,-0.502783,2024-05-08
WFC,61.23,Call,35,2024-05-17,8,25.95,26.23,26.5,26.45,3030,351,8.63,211.16%,0.973811,2024-05-08
