Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
TSLA,400.28,Call,412.5,2025-02-07,8,9,9.1,9.2,9.19,19209,605,31.75,59.78%,0.387864,2025-01-30
HIMS,33.96,Call,35.5,2025-02-07,8,0.3,0.65,0.99,0.77,3669,125,29.35,68.12%,0.351975,2025-01-30
AFRM,62.1,Call,65,2025-01-31,1,0.13,0.14,0.14,0.14,34461,1211,28.46,73.21%,0.121228,2025-01-30
LVS,48.24,Call,45,2025-06-20,141,5.9,5.98,6.05,6.32,49218,1777,27.7,33.82%,0.682036,2025-01-30
STX,98.28,Put,87.5,2025-03-21,50,1.25,1.3,1.35,1.35,2875,104,27.64,36.92%,-0.174968,2025-01-30
LVS,48.24,Call,48,2025-02-07,8,1.18,1.25,1.31,1.22,3325,121,27.48,38.05%,0.550394,2025-01-30
MSFT,414.99,Call,427.5,2025-02-07,8,1.86,2,2.14,1.9,4299,159,27.04,24.81%,0.220851,2025-01-30
RIVN,12.51,Call,14,2025-04-17,77,1.09,1.31,1.53,1.15,2727,101,27,72.65%,0.443415,2025-01-30
ABT,128.81,Put,127,2025-02-14,15,1.02,1.2,1.38,1.1,4020,150,26.8,18.49%,-0.337253,2025-01-30
GLW,49.99,Put,50,2025-02-07,8,0.79,1,1.2,0.85,3432,131,26.2,28.98%,-0.489716,2025-01-30
ETSY,56.06,Call,57,2025-01-31,1,0.27,0.29,0.3,0.29,5570,215,25.91,55.35%,0.289297,2025-01-30
UPS,114.9,Put,110,2025-01-31,1,0.14,0.16,0.17,0.14,9462,370,25.57,60.74%,-0.082884,2025-01-30
JD,42.3,Call,44.5,2025-02-07,8,0.67,0.72,0.77,0.66,6849,268,25.56,62.09%,0.304379,2025-01-30
TSLA,400.28,Call,960,2025-08-15,197,5.35,5.48,5.6,5.4,8465,338,25.04,67.99%,0.072746,2025-01-30
VST,176.3,Put,142,2025-02-07,8,0.14,0.28,0.41,0.35,5963,240,24.85,85.40%,-0.037476,2025-01-30
F,10.16,Put,10,2025-03-07,36,0.48,0.51,0.53,0.51,7031,287,24.5,46.22%,-0.428843,2025-01-30
OKLO,41.91,Put,38,2025-01-31,1,0.22,0.25,0.28,0.25,6205,256,24.24,171.62%,-0.127876,2025-01-30
OWL,25.81,Call,24,2025-03-21,50,1.7,2.15,2.6,2.48,2961,124,23.88,37.00%,0.728462,2025-01-30
LW,61.63,Put,57.5,2025-03-21,50,1.4,1.48,1.55,1.55,3006,126,23.86,37.12%,-0.27629,2025-01-30
MBLY,16.31,Call,17,2025-02-14,15,0.59,0.64,0.68,0.67,4915,206,23.86,71.72%,0.420706,2025-01-30
ASAN,21.35,Call,23,2025-02-21,22,0.7,0.75,0.8,0.77,7453,316,23.59,65.86%,0.358119,2025-01-30
META,687,Call,687.5,2025-01-31,1,5.3,5.5,5.7,5.5,8307,357,23.27,39.79%,0.492332,2025-01-30
BABA,102.74,Call,106,2025-02-07,8,2.6,2.68,2.75,2.67,7149,309,23.14,66.76%,0.393054,2025-01-30
TME,12.27,Call,17,2025-07-18,169,0.45,0.6,0.75,0.5,2994,131,22.85,52.75%,0.229504,2025-01-30
META,687,Put,700,2025-01-31,1,14.15,14.5,14.85,13.3,9957,453,21.98,40.82%,-0.806374,2025-01-30
META,687,Put,680,2025-01-31,1,2.86,2.96,3.05,3,18880,865,21.83,41.13%,-0.311691,2025-01-30
TSLA,400.28,Call,452.5,2025-02-07,8,1.61,1.66,1.7,1.72,8339,391,21.33,61.74%,0.099289,2025-01-30
CVNA,243.94,Put,245,2025-01-31,1,2.57,2.79,3,2.93,5369,252,21.31,46.57%,-0.564323,2025-01-30
VST,176.3,Put,130,2025-06-20,141,7.85,8.52,9.2,8.35,9077,441,20.58,68.61%,-0.1689,2025-01-30
FUTU,100.19,Call,104,2025-01-31,1,0.29,0.36,0.42,0.4,4982,247,20.17,77.29%,0.1842,2025-01-30
MSTR,340.09,Put,210,2025-02-14,15,0.9,0.95,1,0.95,7193,357,20.15,130.93%,-0.025278,2025-01-30
UPS,114.9,Call,120,2025-03-21,50,1.88,1.96,2.05,1.99,5079,256,19.84,23.68%,0.318627,2025-01-30
ARR,18.78,Call,19,2025-07-18,169,0.55,0.6,0.65,0.6,3082,156,19.76,14.37%,0.455372,2025-01-30
MSFT,414.99,Call,420,2025-02-14,15,5.85,6.18,6.5,6,5339,273,19.56,23.75%,0.422521,2025-01-30
VST,176.3,Call,177.5,2025-01-31,1,2.5,2.55,2.6,2.59,3717,190,19.56,85.17%,0.449246,2025-01-30
DKNG,42.73,Put,42,2025-01-31,1,0.11,0.12,0.13,0.11,5335,273,19.54,41.35%,-0.208422,2025-01-30
MSFT,414.99,Call,415,2025-02-14,15,8.3,8.65,9,8.42,2853,147,19.41,24.22%,0.521216,2025-01-30
UPS,114.9,Put,105,2025-02-21,22,0.38,0.44,0.5,0.37,2058,108,19.06,30.00%,-0.105216,2025-01-30
MSFT,414.99,Call,420,2025-02-07,8,3.95,4.05,4.15,4,11353,603,18.83,24.58%,0.385689,2025-01-30
UPS,114.9,Call,120,2025-02-14,15,0.91,0.98,1.05,1.05,2008,107,18.77,30.93%,0.251469,2025-01-30
MPW,4.7,Put,5,2025-01-31,1,0.3,0.32,0.35,0.4,2517,135,18.64,117.91%,-0.834537,2025-01-30
FANG,170.41,Call,180,2025-02-07,8,0.25,0.38,0.5,0.35,2871,155,18.52,28.58%,0.103553,2025-01-30
IBM,258.27,Call,260,2025-01-31,1,1.21,1.36,1.51,1.32,9599,520,18.46,38.19%,0.373842,2025-01-30
MSFT,414.99,Call,432.5,2025-02-07,8,1.09,1.13,1.17,1.14,3729,207,18.01,25.40%,0.144612,2025-01-30
MSTR,340.09,Call,375,2025-02-07,8,6.65,6.8,6.95,6.81,9472,535,17.7,91.97%,0.260203,2025-01-30
ABBV,175.65,Call,187.5,2025-01-31,1,0.5,0.55,0.6,0.5,2591,149,17.39,100.94%,0.113319,2025-01-30
MRK,98.95,Put,93,2025-02-21,22,0.86,1.17,1.48,0.91,21810,1255,17.38,32.03%,-0.201329,2025-01-30
CRSP,42.04,Put,45,2025-07-18,169,7.5,8.5,9.5,8.09,2006,116,17.29,59.48%,-0.474938,2025-01-30
ABEV,1.86,Put,2,2027-01-15,715,0.4,0.45,0.5,0.45,2694,156,17.27,16.81%,-0.640848,2025-01-30
ETSY,56.06,Put,52,2025-02-07,8,0.2,0.24,0.27,0.19,2812,163,17.25,45.48%,-0.122377,2025-01-30
MSFT,414.99,Call,425,2025-01-31,1,0.34,0.37,0.39,0.34,33144,1943,17.06,34.64%,0.096763,2025-01-30
FDP,31.08,Put,30,2025-02-21,22,0.5,0.65,0.8,0.55,3498,211,16.58,33.67%,-0.31636,2025-01-30
COIN,301.3,Call,330,2025-02-07,8,3.2,3.5,3.8,3.6,15540,940,16.53,71.02%,0.210737,2025-01-30
LUNR,22.42,Put,22,2025-02-07,8,1.15,1.43,1.71,1.27,2940,180,16.33,112.93%,-0.420198,2025-01-30
WULF,5.01,Call,6,2025-03-07,36,0.4,0.42,0.44,0.4,2952,181,16.31,131.43%,0.353973,2025-01-30
TSLA,400.28,Put,402.5,2025-02-07,8,14.75,14.88,15,14.85,3085,192,16.07,58.62%,-0.504727,2025-01-30
IVZ,19.22,Call,20,2025-02-21,22,0.1,0.13,0.15,0.15,16998,1063,15.99,22.53%,0.244534,2025-01-30
CCJ,50.3,Call,60,2025-02-28,29,0.45,0.49,0.53,0.48,6070,380,15.97,52.52%,0.135706,2025-01-30
DLTR,74.5,Call,77,2025-01-31,1,0.09,0.12,0.15,0.12,2316,147,15.76,52.82%,0.119821,2025-01-30
TSLA,400.28,Put,397.5,2025-01-31,1,4,4.55,5.1,4.85,25098,1596,15.73,73.95%,-0.419946,2025-01-30
AVGO,215.66,Put,215,2025-01-31,1,2.42,2.52,2.62,2.55,17874,1138,15.71,63.97%,-0.45599,2025-01-30
BABA,102.74,Put,99,2025-01-31,1,0.17,0.21,0.25,0.22,16217,1036,15.65,63.18%,-0.127863,2025-01-30
HIMS,33.96,Put,29,2025-02-07,8,0.13,0.15,0.16,0.2,3642,233,15.63,78.66%,-0.077577,2025-01-30
CMCSA,33.25,Put,33,2025-01-31,1,0.1,0.17,0.24,0.21,1637,105,15.59,46.24%,-0.372691,2025-01-30
TSLA,400.28,Call,405,2025-02-07,8,11.9,12.03,12.15,12.05,13793,889,15.52,59.39%,0.468681,2025-01-30
FCX,36.64,Put,32,2025-03-21,50,0.37,0.39,0.4,0.45,4191,271,15.46,37.23%,-0.140546,2025-01-30
RF,24.77,Call,28,2025-06-20,141,0.4,0.45,0.5,0.48,2501,163,15.34,24.54%,0.233195,2025-01-30
TSLA,400.28,Call,407.5,2025-01-31,1,3.3,3.38,3.45,3.3,28062,1846,15.2,74.02%,0.330306,2025-01-30
NVDA,124.65,Put,60,2025-04-17,77,0.28,0.31,0.34,0.31,20101,1330,15.11,82.49%,-0.016096,2025-01-30
PG,167.41,Put,162.5,2025-02-07,8,0.19,0.33,0.47,0.26,2021,134,15.08,17.55%,-0.120145,2025-01-30
TSLA,400.28,Put,405,2025-01-31,1,8.65,8.83,9,8.8,30688,2045,15.01,73.53%,-0.611431,2025-01-30
TEAM,266.95,Put,210,2025-01-31,1,0.35,0.5,0.65,0.42,1702,114,14.93,251.63%,-0.029479,2025-01-30
LUMN,5,Put,4.5,2025-02-21,22,0.33,0.35,0.37,0.36,1595,107,14.91,121.56%,-0.314199,2025-01-30
ROKU,85.28,Put,82,2025-01-31,1,0.11,0.13,0.15,0.32,3710,249,14.9,59.72%,-0.101357,2025-01-30
FCX,36.64,Call,38,2025-02-07,8,0.27,0.29,0.31,0.22,6405,432,14.83,35.59%,0.256374,2025-01-30
META,687,Put,690,2025-02-21,22,20.95,21.17,21.4,20.7,1703,117,14.56,30.27%,-0.498919,2025-01-30
GM,49.5,Put,49,2025-02-07,8,0.97,1.04,1.1,1.11,3570,248,14.4,44.16%,-0.421728,2025-01-30
CMA,67.36,Call,70,2025-04-17,77,2.7,2.75,2.8,2.8,4935,345,14.3,31.71%,0.422803,2025-01-30
COIN,301.3,Call,315,2025-02-07,8,6.75,6.93,7.1,7,5911,415,14.24,69.21%,0.35436,2025-01-30
NVAX,9.01,Call,10,2025-02-14,15,0.31,0.33,0.35,0.29,5380,378,14.23,93.08%,0.326798,2025-01-30
SHW,365.55,Put,340,2025-03-21,50,2.25,2.78,3.3,3.1,1716,121,14.18,23.36%,-0.175417,2025-01-30
LW,61.63,Call,67.5,2025-03-21,50,1.2,1.28,1.35,1.2,3352,238,14.08,34.62%,0.265768,2025-01-30
DECK,223.11,Call,265,2025-01-31,1,0.4,0.43,0.45,0.44,1602,115,13.93,192.43%,0.048783,2025-01-30
TSLA,400.28,Call,405,2025-01-31,1,4.15,4.25,4.35,4.25,54417,3963,13.73,75.10%,0.391423,2025-01-30
NKE,78.33,Call,83,2025-02-21,22,0.58,0.84,1.09,0.65,2665,198,13.46,28.19%,0.216822,2025-01-30
TEAM,266.95,Put,220,2025-01-31,1,1.1,1.23,1.35,1.35,1481,110,13.46,270.48%,-0.075225,2025-01-30
AVGO,215.66,Put,217.5,2025-01-31,1,3.7,3.85,4,4,7591,565,13.44,66.36%,-0.589108,2025-01-30
TSLA,400.28,Call,397.5,2025-01-31,1,7.55,7.73,7.9,7.9,27271,2036,13.39,76.69%,0.577956,2025-01-30
JNPR,34.38,Call,35,2025-02-21,22,0.25,0.33,0.4,0.3,2970,222,13.38,15.98%,0.340976,2025-01-30
BABA,102.74,Call,120,2025-12-19,323,10.75,10.9,11.05,10.56,16291,1224,13.31,46.67%,0.417079,2025-01-30
KHC,30.27,Call,30.5,2025-01-31,1,0.12,0.13,0.14,0.13,5745,432,13.3,35.77%,0.345983,2025-01-30
TME,12.27,Call,13,2025-02-21,22,0.3,0.35,0.4,0.35,4297,324,13.26,52.70%,0.350613,2025-01-30
RDDT,198.93,Call,185,2025-02-07,8,16.05,16.78,17.5,16.45,2095,161,13.01,64.82%,0.792308,2025-01-30
TSLA,400.28,Call,407.5,2025-02-07,8,10.9,11.18,11.45,11.05,5506,427,12.89,59.60%,0.441272,2025-01-30
MSFT,414.99,Call,425,2025-02-14,15,4.1,4.2,4.3,4.2,3658,284,12.88,23.69%,0.329108,2025-01-30
MDB,271.07,Put,257.5,2025-01-31,1,0.34,0.45,0.55,0.5,1646,128,12.86,76.63%,-0.096242,2025-01-30
GLW,49.99,Call,51,2025-02-07,8,0.32,0.45,0.59,0.45,2976,232,12.83,28.66%,0.330026,2025-01-30
ABT,128.81,Put,122,2025-02-14,15,0.2,0.3,0.4,0.32,4001,312,12.82,22.65%,-0.109925,2025-01-30
UPS,114.9,Call,110,2025-03-21,50,6.75,6.85,6.95,6.95,1487,116,12.82,25.18%,0.690075,2025-01-30
NVDA,124.65,Call,1,2025-06-20,141,122,123.18,124.35,121.73,1470,115,12.78,644.90%,0.999281,2025-01-30
APTV,62.91,Put,60,2025-02-21,22,1.6,1.83,2.05,1.75,3930,308,12.76,50.24%,-0.323299,2025-01-30
META,687,Call,775,2025-02-21,22,1.38,1.44,1.51,1.51,6336,503,12.6,31.31%,0.067061,2025-01-30
BIDU,94.77,Call,98,2025-02-07,8,2.07,2.18,2.3,1.9,2829,226,12.52,62.14%,0.37903,2025-01-30
BABA,102.74,Call,106,2025-02-14,15,3.35,3.5,3.65,3.59,1405,113,12.43,60.34%,0.420069,2025-01-30
OSCR,17.3,Put,17,2025-02-21,22,1.35,1.48,1.6,1.5,2535,206,12.31,99.43%,-0.419897,2025-01-30
XYZ,92.95,Call,94,2025-02-07,8,2.15,2.23,2.31,2.35,11132,907,12.27,48.64%,0.457454,2025-01-30
TOST,40.31,Call,39,2025-02-07,8,1.9,2.45,2.99,1.68,2212,185,11.96,72.09%,0.645002,2025-01-30
CMCSA,33.25,Call,35,2027-01-15,715,4.3,4.45,4.6,4.3,1290,109,11.83,27.81%,0.506971,2025-01-30
NVDA,124.65,Put,122,2025-03-07,36,9.3,10.2,11.1,9.55,1893,160,11.83,71.72%,-0.411679,2025-01-30
SOUN,14,Put,10,2025-03-21,50,0.64,0.71,0.78,0.65,4255,362,11.75,119.65%,-0.160276,2025-01-30
EL,85.48,Call,105,2025-02-21,22,0.5,0.55,0.61,0.44,2002,171,11.71,60.79%,0.097955,2025-01-30
PTON,8.07,Put,8,2025-02-07,8,0.65,0.69,0.73,0.73,2187,187,11.7,162.24%,-0.436619,2025-01-30
BAC,46.72,Put,37,2025-08-15,197,0.53,0.56,0.59,0.55,3218,275,11.7,29.03%,-0.105207,2025-01-30
AAL,16.9,Call,16,2025-01-31,1,0.8,0.88,0.95,0.92,5390,467,11.54,71.16%,0.93175,2025-01-30
CRDF,3.97,Call,5.5,2025-02-21,22,0.05,0.1,0.15,0.1,1200,105,11.43,122.35%,0.177097,2025-01-30
RIG,3.91,Put,5,2025-08-15,197,1.27,1.29,1.31,1.27,2440,214,11.4,19.10%,-0.907951,2025-01-30
KMI,28.1,Call,29.5,2025-02-21,22,0.17,0.19,0.21,0.18,3535,311,11.37,23.21%,0.205219,2025-01-30
AG,5.99,Call,5.5,2025-02-21,22,0.63,0.69,0.74,0.6,3198,283,11.3,68.08%,0.728479,2025-01-30
UPS,114.9,Call,200,2027-01-15,715,1.1,1.66,2.22,1.15,1343,119,11.29,25.80%,0.070726,2025-01-30
GM,49.5,Call,52,2025-02-28,29,0.75,1.04,1.32,1.1,2036,181,11.25,36.36%,0.343029,2025-01-30
INTC,20.01,Call,30,2025-08-15,197,0.84,0.89,0.93,0.88,25749,2291,11.24,56.08%,0.222598,2025-01-30
AFRM,62.1,Put,61,2025-01-31,1,0.43,0.48,0.52,0.51,2267,202,11.22,75.01%,-0.316493,2025-01-30
LUV,31.26,Call,33,2025-02-21,22,0.25,0.38,0.51,0.29,3249,290,11.2,28.47%,0.23466,2025-01-30
BABA,102.74,Call,106,2025-02-21,22,4.15,4.3,4.45,4.45,1163,104,11.18,58.70%,0.438586,2025-01-30
MSFT,414.99,Put,402.5,2025-02-07,8,1.69,1.74,1.79,1.7,2633,237,11.11,25.13%,-0.195247,2025-01-30
BMY,59.14,Put,57,2025-02-21,22,0.63,0.73,0.82,0.82,1736,158,10.99,29.58%,-0.292105,2025-01-30
UPS,114.9,Call,125,2025-02-07,8,0.15,0.17,0.19,0.17,1307,119,10.98,36.80%,0.063709,2025-01-30
MSFT,414.99,Call,415,2025-03-21,50,14.55,14.68,14.8,14.71,3618,330,10.96,22.37%,0.539855,2025-01-30
NKE,78.33,Call,82,2025-02-07,8,0.4,0.45,0.5,0.42,1801,165,10.92,34.47%,0.194277,2025-01-30
DECK,223.11,Call,235,2025-01-31,1,5,5.15,5.3,5.7,1844,169,10.91,208.82%,0.337472,2025-01-30
PTON,8.07,Call,8.5,2025-02-21,22,0.7,0.72,0.74,0.74,2042,188,10.86,115.14%,0.486791,2025-01-30
NEP,10.44,Call,10,2025-07-18,169,1.7,1.78,1.85,1.75,1423,131,10.86,75.14%,0.546242,2025-01-30
MDB,271.07,Put,260,2025-01-31,1,0.61,0.67,0.73,0.68,4636,428,10.83,72.20%,-0.130263,2025-01-30
TSLA,400.28,Call,382.5,2025-02-07,8,24.3,25,25.7,24.7,1600,148,10.81,59.62%,0.715561,2025-01-30
BTU,18.35,Put,18,2025-03-21,50,1.06,1.11,1.15,1.11,2079,193,10.77,48.86%,-0.414684,2025-01-30
NOW,1012.75,Put,980,2025-01-31,1,1.4,1.6,1.8,1.8,1191,111,10.73,55.03%,-0.123131,2025-01-30
UPS,114.9,Call,120,2025-04-17,77,2.67,2.83,2.98,2.99,2445,229,10.68,23.61%,0.354722,2025-01-30
TSLA,400.28,Call,402.5,2025-01-31,1,5.15,5.3,5.45,5.15,23582,2211,10.67,73.69%,0.451824,2025-01-30
VRNA,57.24,Put,60,2025-02-21,22,4.1,4.45,4.8,4,2108,200,10.54,51.49%,-0.616535,2025-01-30
TSLA,400.28,Call,412.5,2025-01-31,1,2,2.05,2.11,2,23931,2280,10.5,74.28%,0.226316,2025-01-30
BABA,102.74,Put,100,2025-01-31,1,0.31,0.37,0.43,0.35,18101,1735,10.43,60.39%,-0.192258,2025-01-30
TEM,57.19,Put,55,2025-01-31,1,0.5,0.6,0.7,0.55,2431,234,10.39,117.74%,-0.252643,2025-01-30
META,687,Call,692.5,2025-01-31,1,3.25,3.4,3.55,3.35,5726,551,10.39,39.25%,0.354746,2025-01-30
ABR,13.43,Call,14.5,2025-02-21,22,0.1,0.12,0.14,0.12,2617,252,10.38,36.02%,0.191157,2025-01-30
V,343.05,Put,332.5,2025-01-31,1,1.25,1.61,1.97,1.4,1449,140,10.35,71.05%,-0.194605,2025-01-30
MSFT,414.99,Call,450,2025-03-07,36,1.95,2.06,2.16,2,1179,114,10.34,22.13%,0.140187,2025-01-30
MSFT,414.99,Call,420,2025-02-28,29,8.35,8.52,8.7,8.53,1967,191,10.3,22.06%,0.453224,2025-01-30
MSFT,414.99,Call,425,2025-02-07,8,2.46,2.52,2.58,2.58,14093,1371,10.28,25.28%,0.275013,2025-01-30
CHGG,1.53,Call,1,2025-07-18,169,0.45,0.6,0.75,0.74,3755,368,10.2,125.22%,0.82865,2025-01-30
NEM,43.09,Call,45,2025-02-07,8,0.2,0.22,0.23,0.24,1447,142,10.19,32.46%,0.19225,2025-01-30
TSLA,400.28,Call,440,2025-02-07,8,2.85,2.9,2.95,2.9,27786,2728,10.19,60.74%,0.159452,2025-01-30
NVDA,124.65,Put,99,2025-02-07,8,0.19,0.21,0.22,0.21,3945,388,10.17,87.28%,-0.031849,2025-01-30
GEV,382.94,Put,300,2025-05-16,106,9.8,10.15,10.5,9.46,1017,100,10.17,53.85%,-0.153267,2025-01-30
JNJ,152.87,Call,157.5,2025-03-07,36,0.81,0.91,1,1.14,1838,181,10.15,13.03%,0.247899,2025-01-30
PFE,26.91,Put,22,2025-07-18,169,0.26,0.29,0.31,0.28,3426,338,10.14,25.63%,-0.113048,2025-01-30
SERV,16.34,Call,17,2025-02-14,15,0.7,0.95,1.2,1.19,1209,120,10.08,110.40%,0.477227,2025-01-30
META,687,Call,745,2025-02-07,8,0.87,0.91,0.95,0.92,4566,454,10.06,34.56%,0.061653,2025-01-30
AMD,118.86,Call,125,2025-02-28,29,4.95,5.03,5.1,4.93,6418,639,10.04,55.15%,0.411293,2025-01-30
TEAM,266.95,Put,215,2025-01-31,1,0.8,0.85,0.9,0.8,1805,180,10.03,261.91%,-0.04967,2025-01-30
ROKU,85.28,Call,89,2025-01-31,1,0.14,0.18,0.21,0.18,1299,130,9.99,68.53%,0.121152,2025-01-30
BX,177.78,Put,170,2025-02-07,8,0.57,0.86,1.15,1.05,1133,114,9.94,36.41%,-0.193191,2025-01-30
WMT,98.65,Put,99,2025-01-31,1,0.52,0.62,0.72,0.6,1081,109,9.92,19.69%,-0.630012,2025-01-30
GOOG,202.63,Call,300,2027-01-15,715,12.3,12.65,13,12.4,1061,107,9.92,29.76%,0.286717,2025-01-30
META,687,Call,710,2025-01-31,1,0.48,0.5,0.52,0.52,36057,3644,9.89,43.27%,0.075221,2025-01-30
TSLA,400.28,Put,402.5,2025-01-31,1,7,7.23,7.45,7.55,15359,1561,9.84,72.48%,-0.54949,2025-01-30
PENN,20.4,Call,25,2025-03-21,50,0.32,0.4,0.48,0.38,1529,156,9.8,53.84%,0.186676,2025-01-30
ORCL,170.38,Put,167.5,2025-01-31,1,0.53,0.57,0.61,0.58,6056,618,9.8,46.37%,-0.236375,2025-01-30
FAST,74.98,Call,62.5,2025-02-21,22,10.3,12.35,14.4,12.2,1400,143,9.79,92.86%,0.819852,2025-01-30
ENPH,62.05,Call,65,2025-02-07,8,3.3,3.38,3.45,3.38,4555,468,9.73,125.09%,0.439144,2025-01-30
MSFT,414.99,Call,427.5,2025-01-31,1,0.19,0.22,0.25,0.24,8492,878,9.67,37.57%,0.067406,2025-01-30
MSFT,414.99,Call,430,2025-02-07,8,1.43,1.56,1.68,1.5,10978,1137,9.66,25.25%,0.181051,2025-01-30
WMT,98.65,Put,98,2025-01-31,1,0.18,0.19,0.2,0.18,4707,488,9.65,21.03%,-0.269651,2025-01-30
LOW,264,Call,270,2025-01-31,1,0.1,0.13,0.15,0.14,4667,485,9.62,29.75%,0.07624,2025-01-30
DECK,223.11,Put,185,2025-01-31,1,0.3,0.32,0.35,0.3,1138,119,9.56,198.70%,-0.031868,2025-01-30
