Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int",Vol/OI,IV,Delta,Time
ELF,204.16,Call,250,2024-07-19,17,0.5,0.55,0.6,0.5,3476,175,19.86,54.85%,0.051451,2024-07-01
PENN,18.78,Put,17,2024-07-12,10,0.09,0.11,0.13,0.1,2307,117,19.72,53.47%,-0.118113,2024-07-01
INTC,30.84,Put,27,2024-07-26,24,0.22,0.23,0.24,0.23,18239,943,19.34,47.15%,-0.119136,2024-07-01
OKTA,94.55,Call,99,2024-07-05,3,0.11,0.13,0.15,0.12,3399,177,19.2,36.24%,0.085293,2024-07-01
LOW,213.56,Put,207.5,2024-07-05,3,0.19,0.23,0.27,0.21,2524,133,18.98,24.51%,-0.093799,2024-07-01
FSLR,222.71,Put,205,2024-07-05,3,0.38,0.44,0.49,0.38,2722,144,18.9,62.49%,-0.067068,2024-07-01
UPS,135.95,Put,132,2024-07-05,3,0.11,0.12,0.13,0.12,2312,123,18.8,24.14%,-0.086802,2024-07-01
SNOW,142.77,Call,143,2024-07-05,3,2,2.08,2.15,2.1,2211,121,18.27,42.25%,0.495435,2024-07-01
TSLA,209.86,Call,265,2024-11-15,137,12.1,12.4,12.7,12.25,16883,927,18.21,54.44%,0.318797,2024-07-01
ZM,59.21,Put,57,2024-07-12,10,0.21,0.24,0.26,0.22,1997,110,18.15,25.03%,-0.165929,2024-07-01
ORCL,143.09,Put,134,2024-07-19,17,0.22,0.26,0.3,0.28,2126,120,17.72,23.10%,-0.084124,2024-07-01
GS,463.66,Call,470,2024-07-05,3,1.48,1.57,1.66,1.54,5129,290,17.69,23.01%,0.264674,2024-07-01
WULF,5.21,Call,6,2024-07-26,24,0.3,0.35,0.4,0.4,3529,201,17.56,139.50%,0.374291,2024-07-01
TXN,194.6,Put,187.5,2024-07-05,3,0.05,0.19,0.33,0.1,4995,286,17.47,25.57%,-0.052203,2024-07-01
ZIM,22.97,Call,24,2024-07-05,3,0.15,0.22,0.3,0.25,4225,248,17.04,74.92%,0.27075,2024-07-01
TSLA,209.86,Call,217.5,2024-07-12,10,4.4,4.63,4.85,4.84,7104,417,17.04,56.57%,0.374657,2024-07-01
SNOW,142.77,Put,137,2024-07-05,3,0.28,0.37,0.46,0.33,2041,121,16.87,40.54%,-0.124725,2024-07-01
VLO,157.98,Put,150,2024-07-05,3,0.08,0.1,0.11,0.11,3752,223,16.83,35.46%,-0.051024,2024-07-01
CVNA,124.35,Call,122,2024-07-05,3,4.15,4.25,4.35,4.2,1716,102,16.82,63.73%,0.6431,2024-07-01
TSLA,209.86,Put,215,2024-07-05,3,8,8.13,8.25,7.9,6216,392,15.86,67.82%,-0.639832,2024-07-01
HOOD,22.79,Put,21,2024-07-12,10,0.17,0.19,0.21,0.19,4660,300,15.53,54.48%,-0.166805,2024-07-01
TSLA,209.86,Call,245,2024-07-05,3,0.15,0.16,0.18,0.17,18580,1202,15.46,86.98%,0.02755,2024-07-01
DQ,14.31,Call,15,2025-01-17,200,2.55,2.63,2.7,2.65,2713,176,15.41,65.78%,0.581883,2024-07-01
MS,99.16,Call,100,2024-07-05,3,0.42,0.44,0.46,0.45,8557,567,15.09,22.08%,0.343219,2024-07-01
ATEC,9.98,Put,10,2025-01-17,200,1.35,1.55,1.75,1.34,1500,101,14.85,57.26%,-0.401102,2024-07-01
GTLB,51.34,Call,75,2026-01-16,564,8.4,8.7,9,8.74,5491,378,14.53,55.52%,0.464065,2024-07-01
VKTX,55.32,Call,65,2024-07-05,3,0.2,0.25,0.3,0.25,2402,167,14.38,126.42%,0.089167,2024-07-01
HPE,21.16,Call,26,2024-12-20,172,0.75,0.8,0.85,0.8,3065,214,14.32,37.89%,0.268961,2024-07-01
BA,186.7,Put,185,2024-07-05,3,1.03,1.13,1.23,1.17,6262,441,14.2,28.36%,-0.355023,2024-07-01
AAPL,216.75,Put,215,2024-07-05,3,0.97,1.01,1.04,1.02,96454,6814,14.16,22.89%,-0.338186,2024-07-01
SMCI,812.32,Call,800,2024-07-05,3,27.2,28.45,29.7,28.56,6554,465,14.09,74.24%,0.605363,2024-07-01
NVAX,12.73,Call,13.5,2024-07-05,3,0.13,0.15,0.16,0.16,2685,191,14.06,92.97%,0.257987,2024-07-01
AZN,77.94,Put,77.5,2024-08-16,45,2.13,2.16,2.19,2.18,1597,116,13.77,22.33%,-0.450513,2024-07-01
MRVL,71,Call,71,2024-07-05,3,1.07,1.09,1.1,1.09,10572,770,13.73,41.89%,0.51187,2024-07-01
BABA,72.18,Call,81,2024-08-02,31,0.47,0.5,0.53,0.51,1950,143,13.64,35.73%,0.139377,2024-07-01
MARA,22.56,Put,20.5,2024-07-05,3,0.12,0.13,0.13,0.13,13716,1006,13.63,96.68%,-0.126952,2024-07-01
AMD,157.69,Call,160,2024-07-05,3,1.4,1.42,1.44,1.42,76406,5677,13.46,41.33%,0.360267,2024-07-01
CELH,57.84,Put,59,2024-07-12,10,2.83,2.88,2.93,2.9,1560,116,13.45,60.12%,-0.555329,2024-07-01
AEO,19.4,Call,19,2024-08-16,45,1.23,1.26,1.28,1.28,1505,112,13.44,38.51%,0.59621,2024-07-01
JPM,205.45,Put,202.5,2024-07-05,3,0.5,0.6,0.69,0.67,2935,219,13.4,24.16%,-0.247672,2024-07-01
AAPL,216.75,Put,217.5,2024-07-12,10,3.2,3.25,3.3,3.3,3642,279,13.05,21.23%,-0.521341,2024-07-01
TSLA,209.86,Put,202.5,2024-07-12,10,3.7,3.93,4.15,3.91,6833,533,12.82,52.05%,-0.318478,2024-07-01
GM,46.68,Call,47.5,2024-07-05,3,0.16,0.17,0.18,0.18,4763,380,12.53,28.08%,0.255382,2024-07-01
SMCI,812.32,Call,815,2024-07-05,3,20.5,21.3,22.1,21.38,1321,106,12.46,76.57%,0.497432,2024-07-01
FCX,48.41,Put,46,2024-07-12,10,0.21,0.23,0.25,0.24,2466,202,12.21,33.30%,-0.16537,2024-07-01
TSLA,209.86,Call,212.5,2024-07-12,10,6.2,6.38,6.55,6.65,8527,707,12.06,53.72%,0.468219,2024-07-01
STZ,256.29,Put,250,2024-07-05,3,2.5,2.8,3.1,3,1456,121,12.03,61.37%,-0.315818,2024-07-01
CVE,19.79,Call,19.5,2024-07-19,17,0.6,0.63,0.65,0.66,1687,141,11.96,26.69%,0.619856,2024-07-01
WFC,60.59,Call,62,2024-07-05,3,0.11,0.11,0.12,0.12,7128,608,11.72,25.38%,0.164154,2024-07-01
AZN,77.94,Put,75,2024-08-16,45,1.2,1.23,1.26,1.26,1619,141,11.48,23.18%,-0.299585,2024-07-01
SMCI,812.32,Call,820,2024-07-05,3,18.3,19.05,19.8,19,4934,430,11.47,76.16%,0.461982,2024-07-01
DRVN,12.88,Call,12.5,2024-09-20,80,1.15,1.38,1.6,1.35,2008,175,11.47,45.28%,0.619379,2024-07-01
AAPL,216.75,Put,215,2024-07-12,10,2.07,2.11,2.15,2.06,14798,1318,11.23,21.10%,-0.389609,2024-07-01
ALT,7.2,Call,6.5,2024-07-19,17,1,1.05,1.1,0.8,1313,118,11.13,135.99%,0.656534,2024-07-01
GM,46.68,Call,57.5,2025-01-17,200,0.97,1.02,1.07,1.05,1095,101,10.84,27.78%,0.211737,2024-07-01
ABT,103.2,Call,105,2024-07-12,10,0.78,0.82,0.86,0.82,3650,338,10.8,22.19%,0.33396,2024-07-01
VRT,86.66,Call,85,2024-07-05,3,2.55,2.65,2.75,2.69,1608,150,10.72,55.09%,0.663063,2024-07-01
SNOW,142.77,Put,140,2024-07-05,3,0.85,0.88,0.91,0.9,2454,232,10.58,39.20%,-0.280989,2024-07-01
MSFT,456.73,Put,452.5,2024-07-12,10,3.05,3.13,3.2,3.08,1809,172,10.52,17.02%,-0.351312,2024-07-01
NU,12.36,Call,17,2024-10-18,108,0.1,0.17,0.23,0.11,2500,238,10.5,39.42%,0.096188,2024-07-01
TSLA,209.86,Put,210,2024-07-26,24,11.9,12.2,12.5,12.3,1993,190,10.49,58.57%,-0.464928,2024-07-01
LLY,914.37,Put,880,2024-07-12,10,2.53,3.04,3.55,2.58,1127,108,10.44,22.82%,-0.143513,2024-07-01
TSLA,209.86,Call,212.5,2024-07-19,17,8.9,9.55,10.2,8.95,7664,737,10.4,54.94%,0.489938,2024-07-01
IREN,12.62,Put,15,2026-01-16,564,5.8,6.05,6.3,5.8,3732,360,10.37,78.39%,-0.370556,2024-07-01
DKNG,37.3,Put,35,2024-07-12,10,0.25,0.28,0.3,0.31,1035,100,10.35,44.45%,-0.178885,2024-07-01
ROKU,62.47,Call,66,2024-07-05,3,0.23,0.25,0.27,0.21,1466,142,10.32,57.11%,0.152127,2024-07-01
SNAP,16.02,Put,16,2024-07-12,10,0.41,0.42,0.43,0.44,2934,285,10.29,41.64%,-0.472442,2024-07-01
WULF,5.21,Call,5,2024-07-12,10,0.5,0.53,0.55,0.55,15396,1506,10.22,141.07%,0.593797,2024-07-01
MRNA,115.95,Call,119,2024-07-05,3,1.04,1.15,1.26,1.18,1072,106,10.11,56.16%,0.31705,2024-07-01
UBER,71.1,Call,70,2024-07-05,3,1.5,1.54,1.58,1.55,6061,603,10.05,34.12%,0.703253,2024-07-01
CHWY,25.44,Call,26,2024-07-12,10,1.72,1.77,1.81,1.78,1579,160,9.87,119.84%,0.498704,2024-07-01
ROKU,62.47,Call,64,2024-07-05,3,0.58,0.62,0.65,0.64,3743,380,9.85,54.68%,0.324713,2024-07-01
CHWY,25.44,Call,24,2024-07-05,3,1.83,1.93,2.02,1.9,1591,162,9.82,113.52%,0.733022,2024-07-01
MRNA,115.95,Call,133,2024-07-19,17,0.81,0.86,0.91,0.86,977,100,9.77,53.52%,0.133792,2024-07-01
META,504.68,Call,590,2024-07-26,24,2.85,3.1,3.35,3.1,1078,111,9.71,46.65%,0.111402,2024-07-01
AMD,157.69,Put,152.5,2024-07-05,3,0.52,0.54,0.55,0.53,22551,2359,9.56,39.99%,-0.170508,2024-07-01
NVDA,124.3,Call,121.5,2024-07-05,3,3.8,3.88,3.95,3.95,30186,3188,9.47,50.42%,0.702236,2024-07-01
TSLA,209.86,Call,210,2024-08-09,38,15.6,16.2,16.8,15.9,1556,165,9.43,57.12%,0.547532,2024-07-01
MU,131.52,Call,130,2024-07-12,10,4.3,4.38,4.45,4.3,3089,329,9.39,39.23%,0.591882,2024-07-01
NRG,77.85,Put,50,2025-06-20,353,2,2.15,2.3,2.09,1778,190,9.36,46.15%,-0.101726,2024-07-01
MARA,22.56,Call,24,2024-07-05,3,0.23,0.25,0.26,0.25,12743,1369,9.31,90.38%,0.239188,2024-07-01
AAPL,216.75,Put,217.5,2024-07-05,3,2.02,2.12,2.21,2.06,16785,1809,9.28,21.67%,-0.56019,2024-07-01
TSLA,209.86,Call,207.5,2024-07-12,10,8.55,8.8,9.05,8.85,8425,910,9.26,54.07%,0.574344,2024-07-01
NVDA,124.3,Call,123,2024-07-05,3,2.86,2.91,2.95,2.89,90434,9788,9.24,47.99%,0.607738,2024-07-01
VFC,12.84,Call,15,2025-09-19,444,1.83,2.39,2.94,2.23,1339,145,9.23,52.10%,0.51016,2024-07-01
AMD,157.69,Call,155,2024-07-05,3,3.9,3.97,4.05,3.85,28600,3102,9.22,41.44%,0.687416,2024-07-01
NVDA,124.3,Call,123,2024-08-09,38,8.5,8.63,8.75,8.65,1548,168,9.21,48.01%,0.572145,2024-07-01
CARG,24.98,Call,29,2024-08-16,45,0.3,0.38,0.45,0.4,1000,111,9.01,44.05%,0.199343,2024-07-01
CORZ,9.85,Call,10,2024-07-05,3,0.25,0.28,0.3,0.29,4726,526,8.98,99.82%,0.453453,2024-07-01
WWW,13.17,Call,15,2024-08-16,45,0.35,0.55,0.75,0.55,2066,230,8.98,63.48%,0.322066,2024-07-01
XRX,11.55,Call,12,2024-08-16,45,0.6,0.65,0.7,0.65,3144,351,8.96,53.21%,0.44614,2024-07-01
TME,14.34,Call,16,2024-09-20,80,0.55,0.6,0.65,0.54,2000,224,8.93,44.09%,0.338893,2024-07-01
PTON,3.25,Put,3,2024-08-16,45,0.23,0.24,0.25,0.24,1561,175,8.92,82.37%,-0.329869,2024-07-01
FSLR,222.71,Put,215,2024-07-05,3,1.3,1.48,1.65,1.5,1860,209,8.9,54.67%,-0.228574,2024-07-01
BA,186.7,Put,182.5,2024-07-05,3,0.4,0.54,0.69,0.54,5447,613,8.89,29.52%,-0.193045,2024-07-01
SMCI,812.32,Put,725,2024-07-05,3,0.85,0.95,1.05,0.95,2467,278,8.87,74.17%,-0.041739,2024-07-01
NVDA,124.3,Put,104,2024-07-12,10,0.11,0.12,0.13,0.12,7305,832,8.78,57.23%,-0.025952,2024-07-01
RIOT,9.95,Call,14,2024-08-16,45,0.27,0.35,0.42,0.4,2238,255,8.78,102.67%,0.227103,2024-07-01
SMCI,812.32,Call,790,2024-07-05,3,33,34.25,35.5,34.5,2570,295,8.71,73.45%,0.67664,2024-07-01
NKE,76.83,Call,75,2025-03-21,262,9.25,9.35,9.45,9.3,2165,249,8.69,29.52%,0.61689,2024-07-01
OXY,62.88,Put,60,2024-07-12,10,0.09,0.1,0.1,0.1,2414,278,8.68,22.08%,-0.09207,2024-07-01
IREN,12.62,Call,13.5,2024-07-05,3,0.15,0.18,0.2,0.2,1908,220,8.67,111.34%,0.269922,2024-07-01
AAPL,216.75,Put,212.5,2024-07-05,3,0.42,0.44,0.45,0.44,79957,9244,8.65,23.88%,-0.173022,2024-07-01
TSLA,209.86,Put,197.5,2024-07-05,3,1,1.02,1.03,0.99,37018,4290,8.63,66.93%,-0.149781,2024-07-01
NVDA,124.3,Put,115,2025-03-21,262,14,14.08,14.15,14.05,1044,121,8.63,50.24%,-0.323471,2024-07-01
TECK,48.15,Call,50,2024-09-20,80,2.6,2.67,2.74,2.6,7118,829,8.59,35.45%,0.466585,2024-07-01
AMD,157.69,Call,152.5,2024-07-05,3,5.75,5.9,6.05,5.9,4227,494,8.56,43.05%,0.812828,2024-07-01
MU,131.52,Call,128,2024-07-05,3,3.55,3.95,4.35,4.25,1871,219,8.54,41.98%,0.771124,2024-07-01
AMAT,237.41,Call,247.5,2024-07-05,3,0.26,0.29,0.32,0.3,1495,176,8.49,33.61%,0.090434,2024-07-01
MARA,22.56,Put,19.5,2024-07-26,24,0.65,0.68,0.7,0.68,2640,313,8.43,85.68%,-0.215552,2024-07-01
LC,8.34,Call,9,2024-10-18,108,0.6,0.65,0.7,0.65,2072,246,8.42,47.52%,0.459094,2024-07-01
SMCI,812.32,Call,805,2024-07-05,3,24.5,25.8,27.1,27,1016,121,8.4,78.54%,0.567064,2024-07-01
SQ,63.84,Call,64,2024-07-19,17,2.22,2.24,2.26,2.15,1307,156,8.38,40.78%,0.517455,2024-07-01
AMD,157.69,Call,157.5,2024-07-12,10,4.4,4.45,4.5,4.45,5920,709,8.35,40.75%,0.529198,2024-07-01
MARA,22.56,Put,22,2024-07-12,10,0.87,1.01,1.15,1.06,2463,295,8.35,90.80%,-0.40115,2024-07-01
CRWD,392.15,Call,405,2024-07-05,3,1.12,1.17,1.22,1.23,2122,255,8.32,36.37%,0.171488,2024-07-01
SNOW,142.77,Call,160,2024-07-12,10,0.25,0.28,0.3,0.3,961,116,8.28,44.29%,0.067119,2024-07-01
TSLA,209.86,Call,235,2024-07-05,3,0.37,0.39,0.41,0.41,24877,3029,8.21,79.72%,0.063825,2024-07-01
NVDA,124.3,Call,122,2024-07-05,3,3.5,3.58,3.65,3.5,65441,7975,8.21,47.59%,0.678905,2024-07-01
TSLA,209.86,Call,217.5,2024-07-05,3,2.39,2.67,2.94,2.6,32105,3929,8.17,72.24%,0.306192,2024-07-01
SNOW,142.77,Call,142,2024-07-05,3,2.44,2.56,2.68,2.59,2279,279,8.17,41.73%,0.568857,2024-07-01
AGNC,9.48,Call,9.5,2024-07-12,10,0.09,0.11,0.12,0.11,3710,456,8.14,19.06%,0.480344,2024-07-01
TSLA,209.86,Call,305,2024-11-15,137,6.25,6.68,7.1,7.08,2020,249,8.11,57.07%,0.201624,2024-07-01
TSLA,209.86,Call,230,2024-07-05,3,0.65,0.67,0.69,0.71,50626,6239,8.11,76.45%,0.100052,2024-07-01
NVDA,124.3,Put,85,2024-07-26,24,0.1,0.11,0.12,0.12,2007,248,8.09,71.10%,-0.014143,2024-07-01
PG,162.72,Put,160,2024-07-05,3,0.2,0.23,0.26,0.22,2765,342,8.08,18.56%,-0.153173,2024-07-01
WULF,5.21,Call,6,2024-08-16,45,0.6,0.63,0.65,0.65,12458,1566,7.96,145.87%,0.43317,2024-07-01
JBLU,5.8,Put,6,2024-07-05,3,0.12,0.21,0.29,0.2,1280,161,7.95,81.34%,-0.662382,2024-07-01
BA,186.7,Call,215,2025-03-21,262,11.1,11.77,12.45,12.4,1344,171,7.86,35.35%,0.372651,2024-07-01
AMZN,197.2,Put,195,2024-07-12,10,2.35,2.39,2.43,2.38,6733,858,7.85,26.81%,-0.38138,2024-07-01
ENVX,15.1,Call,16.5,2024-07-05,3,0.12,0.13,0.14,0.17,6228,795,7.83,101.31%,0.180142,2024-07-01
ZM,59.21,Call,59,2024-07-12,10,1.12,1.16,1.19,1.18,1156,150,7.71,26.29%,0.554479,2024-07-01
NEE,69.9,Call,74,2024-08-02,31,0.77,0.94,1.11,0.96,887,115,7.71,29.26%,0.273436,2024-07-01
CVNA,124.35,Call,132,2024-07-05,3,0.46,0.65,0.84,0.68,908,118,7.69,67.05%,0.172405,2024-07-01
JD,25.79,Call,25,2024-12-20,172,3.6,3.65,3.7,3.65,1139,149,7.64,52.31%,0.569303,2024-07-01
GME,23.33,Call,23.5,2024-07-05,3,0.95,0.98,1,0.94,6016,787,7.64,125.12%,0.496643,2024-07-01
META,504.68,Call,497.5,2024-07-12,10,13.85,14.05,14.25,14.41,891,117,7.62,29.10%,0.636657,2024-07-01
WULF,5.21,Call,5.5,2025-02-21,235,1.4,1.65,1.9,1.65,2310,304,7.6,158.93%,0.561247,2024-07-01
TSLA,209.86,Put,195,2024-07-05,3,0.66,0.7,0.73,0.74,70392,9273,7.59,67.79%,-0.108919,2024-07-01
SQ,63.84,Call,63,2024-07-19,17,2.74,2.77,2.79,2.57,1176,155,7.59,40.94%,0.587931,2024-07-01
ORCL,143.09,Call,148,2024-07-05,3,0.04,0.08,0.12,0.1,854,113,7.56,24.85%,0.070616,2024-07-01
XOM,114.96,Put,111,2024-07-12,10,0.14,0.27,0.4,0.35,1292,171,7.56,21.84%,-0.15799,2024-07-01
SPR,33.97,Call,37,2026-01-16,564,3.5,4,4.5,3.9,762,102,7.47,24.04%,0.547005,2024-07-01
NVDA,124.3,Call,120.5,2024-07-05,3,4.55,4.65,4.75,4.7,29457,3949,7.46,51.37%,0.757854,2024-07-01
MARA,22.56,Put,23,2024-07-05,3,0.85,0.94,1.03,1,2035,274,7.43,92.92%,-0.572724,2024-07-01
AMD,157.69,Call,152.5,2024-07-12,10,7.35,7.43,7.5,7.55,1824,247,7.38,40.78%,0.709275,2024-07-01
CNQ,35.9,Call,40,2024-08-16,45,0.2,0.28,0.35,0.23,1008,137,7.36,26.87%,0.138898,2024-07-01
HIMS,21.42,Call,22,2024-07-05,3,0.35,0.38,0.4,0.35,6256,856,7.31,75.43%,0.363111,2024-07-01
SMCI,812.32,Call,840,2024-07-05,3,12.1,12.6,13.1,12.5,3198,439,7.28,79.34%,0.335835,2024-07-01
CHWY,25.44,Call,26,2024-07-05,3,0.99,1,1,1,8835,1214,7.28,135.07%,0.454997,2024-07-01
DKNG,37.3,Put,37,2024-07-05,3,0.45,0.47,0.49,0.46,3240,445,7.28,44.98%,-0.410076,2024-07-01
NVDA,124.3,Call,124,2024-07-05,3,2.3,2.35,2.4,2.36,150584,20819,7.23,48.53%,0.534594,2024-07-01
TSLA,209.86,Call,215,2024-07-12,10,5.3,5.48,5.65,5.46,18601,2574,7.23,54.47%,0.41794,2024-07-01
AA,39.7,Put,40,2024-07-12,10,1.32,1.36,1.4,1.32,817,113,7.23,45.12%,-0.520433,2024-07-01
CCL,17.71,Call,18,2024-08-02,31,0.64,0.75,0.85,0.69,1559,216,7.22,41.52%,0.456103,2024-07-01
BTU,23.77,Call,24,2024-07-05,3,0.24,0.26,0.27,0.25,2101,292,7.2,40.51%,0.407157,2024-07-01
MARA,22.56,Call,24.5,2024-07-12,10,0.65,0.69,0.72,0.64,3090,430,7.19,92.99%,0.326491,2024-07-01
TSLA,209.86,Call,215,2024-07-05,3,3.2,3.28,3.35,3.35,82984,11559,7.18,71.74%,0.369623,2024-07-01
SMCI,812.32,Put,812.5,2024-07-05,3,20.3,21.15,22,21.5,746,104,7.17,73.43%,-0.485935,2024-07-01
MSM,78.23,Put,80,2024-07-19,17,2.2,3.85,5.5,3.6,1216,170,7.15,38.92%,-0.586182,2024-07-01
MRVL,71,Call,75,2024-07-05,3,0.11,0.12,0.13,0.12,3472,486,7.14,44.42%,0.091652,2024-07-01
MSM,78.23,Call,85,2024-07-19,17,0.4,0.43,0.45,0.45,1498,210,7.13,35.55%,0.149701,2024-07-01
FSLR,222.71,Call,225,2024-07-05,3,3.05,3.18,3.3,3.5,819,115,7.12,51.64%,0.426312,2024-07-01
LYB,94.64,Call,100,2024-08-16,45,0.9,0.98,1.05,1,1574,221,7.12,21.59%,0.243924,2024-07-01
BYND,6.75,Call,7,2024-07-12,10,0.3,0.31,0.32,0.32,782,110,7.11,94.74%,0.442657,2024-07-01
CHWY,25.44,Call,37,2024-07-19,17,0.63,0.68,0.73,0.69,930,131,7.1,155.71%,0.173753,2024-07-01
MARA,22.56,Call,23.5,2024-07-05,3,0.36,0.37,0.38,0.36,8677,1222,7.1,88.05%,0.320592,2024-07-01
AMD,157.69,Put,148,2024-07-12,10,0.86,0.88,0.9,0.87,1158,163,7.1,39.88%,-0.15536,2024-07-01
NVDA,124.3,Put,120.5,2024-07-05,3,0.73,0.76,0.79,0.75,29329,4137,7.09,48.53%,-0.230688,2024-07-01
TSLA,209.86,Put,200,2024-07-12,10,3,3.13,3.25,3.05,14641,2070,7.07,51.60%,-0.26726,2024-07-01
XRX,11.55,Call,13,2024-08-16,45,0.25,0.33,0.4,0.35,2140,303,7.06,53.04%,0.285885,2024-07-01
LW,82.74,Call,85,2024-08-16,45,3.3,3.4,3.5,3.5,1058,150,7.05,37.39%,0.457406,2024-07-01
